Time,Temperature,Weight,Deriv. Weight
39.83270833333322,42.8674305555548,97.38000000000001,-0.6785278
39.83604166666655,42.8674305555548,97.377,-0.676742
39.83937499999988,42.8674305555548,97.37400000000002,-0.68071264
39.84270833333322,42.867430555554776,97.37799999999999,-0.67701076
39.84604166666655,42.870763888888106,97.37499999999997,-0.6507866
39.84937499999988,42.87409722222144,97.37199999999996,-0.617206
39.85437499999988,42.87243055555477,97.36899999999999,-0.588572
39.85937499999988,42.867430555554755,97.36599999999997,-0.58176
39.86270833333321,42.867430555554755,97.36299999999996,-0.5975451999999999
39.86604166666654,42.867430555554755,97.35999999999999,-0.6164376
39.86937499999987,42.867430555554755,97.35699999999997,-0.6159696
39.87437499999987,42.86576388888807,97.35399999999996,-0.5964452
39.879374999999875,42.86409722222138,97.35099999999998,-0.5697597999999999
39.88437499999988,42.862430555554695,97.34799999999997,-0.5391114
39.88937499999988,42.86076388888804,97.34499999999996,-0.5301406000000001
39.89437499999988,42.85909722222135,97.34199999999998,-0.5376726
39.899374999999885,42.857430555554664,97.33899999999997,-0.5495836000000001
39.902708333333216,42.860763888887995,97.33599999999996,-0.5546606
39.906041666666546,42.864097222221325,97.337,-0.5368494
39.909374999999876,42.867430555554655,97.33399999999999,-0.5122262
39.91437499999988,42.86576388888797,97.33099999999997,-0.49343400000000004
39.91937499999988,42.86409722222128,97.328,-0.482526
39.924374999999884,42.862430555554596,97.32499999999999,-0.47414259999999997
39.92937499999989,42.86076388888791,97.32199999999997,-0.4769898
39.93437499999989,42.85909722222122,97.319,-0.4816721999999999
39.93937499999989,42.85743055555454,97.31599999999999,-0.48128920000000003
39.94937499999989,42.84743055555455,97.317,-0.4683218
39.95437499999989,42.852430555554555,97.31400000000002,-0.4492596
39.959374999999895,42.85076388888787,97.311,-0.4366852
39.96437499999989,42.849097222221204,97.30799999999999,-0.4362998
39.96937499999989,42.84743055555452,97.30500000000002,-0.44869159999999997
39.974374999999895,42.85243055555452,97.29899999999999,-0.4592476
39.9793749999999,42.85743055555452,97.29600000000002,-0.46016000000000007
39.9843749999999,42.855763888887864,97.29699999999997,-0.4460908
39.9893749999999,42.85409722222118,97.29399999999995,-0.4154896
39.99937499999991,42.837430555554484,97.29099999999998,-0.3855134
40.00437499999991,42.84243055555446,97.28799999999997,-0.377695
40.00937499999991,42.84743055555446,97.285,-0.39075040000000005
40.014374999999916,42.85243055555446,97.28199999999998,-0.4178436
40.01937499999992,42.857430555554465,97.28000000000002,-0.43167219999999995
40.02937499999992,42.84743055555446,97.277,-0.42086060000000003
40.034374999999926,42.85243055555446,97.27399999999999,-0.39238259999999997
40.03937499999993,42.857430555554465,97.27100000000002,-0.3654848
40.04937499999993,42.84743055555448,97.268,-0.3550894
40.05437499999992,42.852430555554506,97.269,-0.3635800000000001
40.059374999999925,42.85743055555451,97.26300000000002,-0.37952820000000004
40.06937499999993,42.8474305555545,97.26,-0.3854748
40.07437499999993,42.852430555554506,97.25700000000003,-0.37455820000000006
40.079374999999935,42.85743055555451,97.25400000000002,-0.35205039999999993
40.08937499999993,42.847430555554524,97.25499999999997,-0.33297260000000006
40.094374999999935,42.85243055555453,97.252,-0.3199786
40.09937499999994,42.85743055555453,97.24599999999997,-0.32248960000000004
40.109374999999936,42.847430555554546,97.243,-0.33153579999999994
40.119374999999934,42.83743055555456,97.23999999999998,-0.34009860000000003
40.12437499999993,42.842430555554586,97.24099999999999,-0.3424418
40.12937499999993,42.84743055555459,97.23800000000001,-0.3297462
40.13937499999994,42.83743055555458,97.23199999999999,-0.3140995999999999
40.149374999999935,42.8274305555546,97.22900000000001,-0.30310420000000005
40.15437499999993,42.852430555554605,97.23000000000002,-0.30029079999999997
40.15937499999993,42.85743055555458,97.227,-0.3084946
40.16937499999993,42.847430555554595,97.22400000000003,-0.314109
40.179374999999936,42.83743055555459,97.218,-0.31119399999999997
40.189374999999934,42.827430555554606,97.21500000000003,-0.29611499999999996
40.19437499999994,42.85243055555459,97.21599999999998,-0.276014
40.19937499999994,42.857430555554565,97.21299999999997,-0.2629848
40.209374999999945,42.84743055555456,97.21,-0.2623668
40.21937499999994,42.837430555554576,97.20399999999997,-0.2750534
40.22937499999994,42.82743055555459,97.20500000000001,-0.2866544
40.23937499999994,42.83743055555462,97.202,-0.293019
40.249374999999944,42.82743055555461,97.19899999999998,-0.2839248000000001
40.25437499999994,42.83243055555464,97.19600000000001,-0.2640378
40.25937499999994,42.85743055555462,97.194,-0.2453862
40.26937499999994,42.84743055555461,97.19100000000003,-0.23810259999999994
40.279374999999945,42.837430555554604,97.18800000000002,-0.24838039999999997
40.28937499999994,42.84743055555463,97.185,-0.2633798
40.29937499999994,42.83743055555465,97.18299999999998,-0.270036
40.30937499999994,42.82743055555466,97.17999999999996,-0.26518640000000004
40.319374999999944,42.83743055555464,97.17699999999999,-0.2517072
40.32937499999994,42.847430555554666,97.17399999999998,-0.2436206
40.33937499999994,42.837430555554654,97.17499999999998,-0.240315
40.349374999999945,42.82743055555465,97.169,-0.243246
40.35937499999994,42.83743055555465,97.16599999999998,-0.2512124
40.36937499999994,42.847430555554645,97.16300000000001,-0.25408720000000007
40.37937499999994,42.83743055555466,97.16400000000002,-0.2519992
40.389374999999944,42.827430555554656,97.15800000000003,-0.2441862
40.39937499999994,42.837430555554654,97.15500000000002,-0.23119979999999996
40.40937499999994,42.84743055555465,97.152,-0.22243179999999999
40.41937499999994,42.83743055555467,97.15299999999999,-0.2160304
40.42937499999994,42.82743055555466,97.14699999999996,-0.2154804
40.43937499999994,42.83743055555466,97.14399999999999,-0.2222366
40.44937499999994,42.84743055555466,97.145,-0.22599799999999998
40.459374999999945,42.857430555554636,97.14199999999998,-0.2272538
40.46937499999994,42.84743055555465,97.13900000000001,-0.21751120000000002
40.47937499999994,42.83743055555467,97.13299999999998,-0.20582860000000003
40.48937499999994,42.847430555554666,97.13400000000003,-0.20141420000000002
40.499374999999944,42.85743055555464,97.13100000000001,-0.20620140000000003
40.50937499999994,42.86743055555467,97.128,-0.21757239999999997
40.51937499999994,42.87743055555467,97.12200000000001,-0.22209119999999996
40.529374999999945,42.887430555554644,97.12299999999996,-0.21704219999999996
40.53937499999994,42.87743055555463,97.11999999999999,-0.2022694
40.54937499999994,42.86743055555465,97.11699999999998,-0.189183
40.569374999999944,42.84743055555466,97.11500000000001,-0.18518720000000002
40.57937499999994,42.85743055555466,97.112,-0.1899686
40.58937499999994,42.867430555554655,97.10899999999998,-0.20046940000000002
40.599374999999945,42.87743055555463,97.10600000000001,-0.20560820000000002
40.60937499999994,42.88743055555466,97.10700000000001,-0.19999440000000002
40.61937499999994,42.89743055555466,97.10100000000003,-0.18755880000000003
40.639374999999944,42.87743055555464,97.09800000000001,-0.17704999999999999
40.64937499999994,42.887430555554666,97.09899999999996,-0.17302050000000002
40.65937499999994,42.897430555554664,97.09599999999999,-0.1773483
40.66937499999994,42.90743055555466,97.09299999999998,-0.18419719999999995
40.67937499999994,42.91743055555464,97.08699999999999,-0.18715150000000003
40.69937499999994,42.89743055555467,97.088,-0.1838867
40.709374999999945,42.90743055555465,97.08499999999998,-0.17812180000000005
40.71937499999994,42.917430555554645,97.08200000000001,-0.1709967
40.72937499999994,42.92743055555467,97.079,-0.1683968
40.749374999999944,42.907430555554654,97.07700000000003,-0.16990400000000005
40.75937499999994,42.91743055555465,97.07400000000001,-0.1699389
40.76937499999994,42.92743055555465,97.071,-0.17064619999999997
40.779374999999945,42.937430555554656,97.07199999999999,-0.1677363
40.79937499999994,42.91743055555466,97.06899999999997,-0.1641211
40.80937499999994,42.92743055555466,97.06599999999996,-0.1579177
40.819374999999944,42.93743055555466,97.05999999999997,-0.15151130000000002
40.83937499999994,42.91743055555467,97.06099999999998,-0.1461429
40.849374999999945,42.92743055555464,97.058,-0.14647110000000002
40.85937499999994,42.93743055555464,97.05499999999999,-0.15177260000000004
40.87937499999994,42.917430555554674,97.05199999999998,-0.15650709999999995
40.889374999999944,42.92743055555465,97.05300000000003,-0.1574755
40.89937499999994,42.93743055555465,97.05000000000001,-0.14996530000000002
40.91937499999994,42.91743055555465,97.04400000000003,-0.1427794
40.92937499999994,42.92743055555466,97.04499999999997,-0.1373773
40.94937499999994,42.90743055555466,97.04199999999996,-0.1372671
40.959374999999945,42.95743055555466,97.03899999999999,-0.14200770000000001
40.96937499999994,42.96743055555466,97.03599999999997,-0.14311949999999998
40.98937499999994,42.94743055555466,97.03699999999998,-0.14159899999999997
40.999374999999944,42.95743055555464,97.034,-0.13752370000000003
41.01937499999994,42.93743055555467,97.03099999999999,-0.130467
41.029374999999945,42.94743055555465,97.02799999999998,-0.1292375
41.04937499999994,42.96743055555467,97.02900000000002,-0.12883670000000003
41.05937499999994,42.97743055555467,97.02600000000001,-0.1306144
41.07937499999994,42.95743055555465,97.02000000000002,-0.13306269999999998
41.08937499999994,42.96743055555465,97.01700000000001,-0.13323330000000003
41.10937499999994,42.94743055555466,97.018,-0.1333114
41.11937499999994,42.99743055555465,97.01499999999999,-0.1301387
41.139374999999944,42.97743055555466,97.01199999999997,-0.1278793
41.14937499999994,42.98743055555466,97.009,-0.1251115
41.16937499999994,42.967430555554664,97.01,-0.12392109999999999
41.17937499999994,43.01743055555466,97.00699999999999,-0.12502539999999998
41.19937499999994,42.997430555554665,97.00400000000002,-0.12691569999999996
41.209374999999945,43.00743055555464,97.001,-0.1284028
41.22937499999994,42.987430555554646,97.00200000000001,-0.1264154
41.23937499999994,43.037430555554664,96.99900000000004,-0.12317240000000002
41.25937499999994,43.01743055555465,96.99600000000002,-0.1175681
41.26937499999994,43.02743055555467,96.99300000000001,-0.11530219999999998
41.28937499999994,43.04743055555465,96.994,-0.11854090000000002
41.30937499999994,43.02743055555465,96.99099999999999,-0.1234073
41.319374999999944,43.03743055555466,96.98799999999997,-0.1274946
41.33937499999994,43.01743055555466,96.985,-0.1261556
41.35937499999994,43.037430555554664,96.986,-0.11979860000000002
41.36937499999994,43.04743055555466,96.98299999999999,-0.1138149
41.389374999999944,43.06743055555464,96.98000000000002,-0.1118176
41.39937499999994,43.07743055555466,96.977,-0.1125118
41.41937499999994,43.05743055555467,96.97399999999999,-0.11692190000000002
41.43937499999994,43.07743055555467,96.97500000000004,-0.11777860000000001
41.44937499999994,43.08743055555467,96.97200000000002,-0.11675749999999999
41.46937499999994,43.06743055555465,96.96900000000001,-0.1140261
41.48937499999994,43.087430555554675,96.96600000000004,-0.11140699999999999
41.50937499999994,43.06743055555466,96.96699999999998,-0.1108992
41.51937499999994,43.11743055555465,96.96399999999997,-0.1108279
41.53937499999994,43.09743055555466,96.961,-0.1119161
41.55937499999994,43.07743055555466,96.95799999999998,-0.11331870000000002
41.569374999999944,43.12743055555466,96.95499999999997,-0.1131112
41.58937499999994,43.107430555554664,96.95600000000002,-0.1095716
41.60937499999994,43.12743055555464,96.953,-0.1034515
41.62937499999994,43.10743055555467,96.94999999999999,-0.0970718
41.639374999999944,43.15743055555464,96.94700000000002,-0.0924884
41.65937499999994,43.13743055555467,96.944,-0.0930584
41.67937499999994,43.15743055555465,96.94500000000001,-0.0970403
41.69937499999994,43.13743055555465,96.94200000000004,-0.1000809
41.71937499999994,43.157430555554654,96.94200000000004,-0.0990822
41.72937499999994,43.16743055555465,96.93900000000002,-0.0931536
41.749374999999944,43.187430555554656,96.936,-0.0888158
41.76937499999994,43.16743055555466,96.937,-0.0871009
41.78937499999994,43.18743055555466,96.93399999999998,-0.08936849999999999
41.80937499999994,43.16743055555467,96.93099999999997,-0.09337720000000002
41.82937499999994,43.18743055555464,96.928,-0.0953499
41.83937499999994,43.23743055555466,96.92499999999998,-0.09317809999999999
41.85937499999994,43.21743055555464,96.92499999999998,-0.0880324
41.87937499999994,43.23743055555467,96.92599999999999,-0.0830323
41.89937499999994,43.21743055555465,96.92300000000002,-0.08212789999999998
41.91937499999994,43.237430555554674,96.92,-0.08528440000000001
41.93937499999994,43.21743055555466,96.91699999999999,-0.08865930000000001
41.959374999999945,43.23743055555466,96.91400000000002,-0.0904489
41.97937499999994,43.257430555554656,96.91800000000003,-0.0889897
41.999374999999944,43.23743055555464,96.91500000000002,-0.08513029999999999
42.01937499999994,43.25743055555466,96.912,-0.0805417
42.029374999999945,43.30743055555466,96.90900000000003,-0.0779455
42.04937499999994,43.287430555554664,96.90600000000002,-0.0780681
42.069374999999944,43.30743055555464,96.90999999999998,-0.08032070000000001
42.08937499999994,43.32743055555466,96.90699999999997,-0.08325503999999999
42.10937499999994,43.307430555554646,96.904,-0.08327264000000001
42.12937499999994,43.32743055555467,96.90099999999998,-0.08029848
42.14937499999994,43.347430555554645,96.89799999999997,-0.07636071999999999
42.16937499999994,43.32743055555468,96.89799999999997,-0.07315580000000002
42.18937499999994,43.34743055555465,96.895,-0.07361480000000001
42.209374999999945,43.367430555554655,96.896,-0.074974
42.22937499999994,43.34743055555466,96.89299999999999,-0.07722109999999999
42.249374999999944,43.36743055555466,96.89299999999999,-0.07828364000000002
42.26937499999994,43.38743055555466,96.89000000000001,-0.0758987
42.28937499999994,43.40743055555466,96.887,-0.07267114
42.30937499999994,43.387430555554666,96.887,-0.06880068
42.32937499999994,43.40743055555467,96.88399999999999,-0.06875316
42.349374999999945,43.42743055555464,96.88500000000003,-0.07255910000000002
42.37937499999994,43.417430555554674,96.88200000000002,-0.07636806
42.39937499999994,43.39743055555466,96.88200000000002,-0.07952129999999999
42.41937499999994,43.41743055555465,96.879,-0.07843710000000001
42.43937499999994,43.437430555554656,96.87600000000003,-0.0741859
42.459374999999945,43.45743055555466,96.87600000000003,-0.06982988000000001
42.47937499999994,43.477430555554655,96.87300000000002,-0.06645582
42.499374999999944,43.45743055555464,96.87,-0.06813464
42.51937499999994,43.47743055555466,96.87399999999997,-0.07255582000000001
42.53937499999994,43.497430555554665,96.871,-0.07685017999999999
42.55937499999994,43.51743055555466,96.86799999999998,-0.07703814
42.58937499999994,43.50743055555467,96.86799999999998,-0.07260346000000001
42.60937499999994,43.48743055555465,96.86499999999997,-0.06687612
42.62937499999994,43.50743055555468,96.862,-0.06400892
42.64937499999994,43.52743055555465,96.862,-0.06489132
42.66937499999994,43.547430555554676,96.85899999999998,-0.06832458
42.68937499999994,43.56743055555465,96.85899999999998,-0.07155296
42.71937499999994,43.55743055555466,96.85599999999997,-0.07194896
42.73937499999994,43.577430555554656,96.853,-0.06939936
42.75937499999994,43.59743055555466,96.853,-0.06443275999999999
42.779374999999945,43.617430555554634,96.854,-0.060354780000000004
42.79937499999994,43.597430555554666,96.85099999999998,-0.05899162000000001
42.82937499999994,43.58743055555465,96.85099999999998,-0.06039082000000001
42.849374999999945,43.60743055555465,96.84800000000001,-0.06371750000000001
42.86937499999994,43.627430555554646,96.84800000000001,-0.06567682
42.889374999999944,43.64743055555465,96.845,-0.06430208
42.90937499999994,43.667430555554674,96.845,-0.06152746
42.93937499999994,43.657430555554654,96.84199999999998,-0.058841140000000014
42.959374999999945,43.67743055555466,96.84199999999998,-0.059472300000000006
42.97937499999994,43.697430555554654,96.83900000000001,-0.06286134
42.999374999999944,43.71743055555466,96.83900000000001,-0.0660696
43.029374999999945,43.70743055555464,96.836,-0.068028968
43.04937499999994,43.72743055555466,96.83299999999998,-0.06677704400000001
43.069374999999944,43.74743055555464,96.83299999999998,-0.0630007
43.099374999999945,43.737430555554646,96.83000000000001,-0.05861212
43.11937499999994,43.75743055555467,96.83000000000001,-0.05501025999999999
43.139374999999944,43.777430555554645,96.827,-0.05529056
43.15937499999994,43.79743055555467,96.827,-0.05790692000000001
43.18937499999994,43.78743055555465,96.827,-0.06064744799999999
43.209374999999945,43.80743055555465,96.82399999999998,-0.060338119999999995
43.22937499999994,43.82743055555465,96.82399999999998,-0.056474064
43.25937499999994,43.81743055555466,96.82100000000001,-0.05302798
43.279374999999945,43.83743055555463,96.82100000000001,-0.05083874000000001
43.29937499999994,43.85743055555466,96.818,-0.05205106400000001
43.32937499999994,43.847430555554666,96.818,-0.0546717
43.349374999999945,43.86743055555464,96.81499999999998,-0.055516792
43.37937499999994,43.85743055555467,96.81499999999998,-0.054695284
43.39937499999994,43.877430555554646,96.81499999999998,-0.051754968
43.41937499999994,43.93743055555466,96.81200000000001,-0.049506471999999996
43.44937499999994,43.92743055555467,96.81200000000001,-0.049964336
43.46937499999994,43.94743055555465,96.809,-0.05196136
43.48937499999994,43.96743055555467,96.809,-0.053851987999999996
43.51937499999994,43.95743055555465,96.809,-0.05549776000000001
43.53937499999994,43.977430555554655,96.80599999999998,-0.05636893999999999
43.569374999999944,43.967430555554635,96.80599999999998,-0.0554182
43.58937499999994,43.98743055555466,96.80300000000001,-0.05319652
43.60937499999994,44.00743055555466,96.80300000000001,-0.04952182
43.639374999999944,44.037430555554636,96.80300000000001,-0.04817804
43.65937499999994,44.05743055555466,96.8,-0.04863532
43.68937499999994,44.04743055555467,96.8,-0.05011794000000001
43.709374999999945,44.067430555554644,96.8,-0.050327979999999994
43.73937499999994,44.057430555554674,96.79699999999998,-0.0489964
43.75937499999994,44.07743055555465,96.79699999999998,-0.047296019999999994
43.78937499999994,44.10743055555465,96.79699999999998,-0.04528518
43.80937499999994,44.127430555554675,96.79400000000001,-0.044537339999999995
43.83937499999994,44.117430555554655,96.79400000000001,-0.04476396
43.85937499999994,44.13743055555466,96.79400000000001,-0.04724726
43.889374999999944,44.12743055555464,96.791,-0.05022258
43.90937499999994,44.187430555554656,96.791,-0.050563760000000006
43.92937499999994,44.20743055555466,96.791,-0.04907542
43.959374999999945,44.19743055555464,96.78799999999998,-0.046360580000000005
43.97937499999994,44.217430555554664,96.78399999999996,-0.0443416
44.00937499999994,44.247430555554665,96.78399999999996,-0.043874699999999996
44.03937499999994,44.237430555554646,96.78399999999996,-0.04368263
44.05937499999994,44.25743055555467,96.78099999999999,-0.04503383
44.08937499999994,44.24743055555465,96.78099999999999,-0.045204020000000004
44.10937499999994,44.307430555554646,96.78099999999999,-0.04496678
44.139374999999944,44.297430555554655,96.78099999999999,-0.043743670000000005
44.15937499999994,44.31743055555465,96.78099999999999,-0.04234827
44.18937499999994,44.30743055555466,96.77799999999998,-0.042393780000000006
44.209374999999945,44.367430555554655,96.77799999999998,-0.04248515
44.23937499999994,44.35743055555466,96.77799999999998,-0.043508599999999995
44.25937499999994,44.37743055555466,96.77799999999998,-0.04474123000000001
44.28937499999994,44.40743055555466,96.771,-0.045740960000000004
44.319374999999944,44.39743055555464,96.771,-0.04492363
44.33937499999994,44.41743055555467,96.771,-0.04416534
44.36937499999994,44.40743055555465,96.771,-0.043241199999999994
44.389374999999944,44.46743055555464,96.771,-0.043069460000000004
44.41937499999994,44.45743055555467,96.76800000000003,-0.04543466
44.43937499999994,44.47743055555465,96.76800000000003,-0.04642049000000001
44.46937499999994,44.50743055555465,96.76400000000001,-0.047703829999999996
44.499374999999944,44.49743055555466,96.76400000000001,-0.04725128000000001
44.51937499999994,44.517430555554654,96.76400000000001,-0.04494052
44.54937499999994,44.547430555554655,96.761,-0.043157560000000005
44.569374999999944,44.56743055555466,96.761,-0.04111691
44.599374999999945,44.59743055555466,96.761,-0.04092693
44.62937499999994,44.58743055555466,96.761,-0.042253189999999996
44.64937499999994,44.607430555554664,96.75699999999998,-0.04392331
44.67937499999994,44.63743055555464,96.75699999999998,-0.04447615
44.709374999999945,44.627430555554646,96.75699999999998,-0.043222870000000004
44.72937499999994,44.64743055555467,96.75399999999996,-0.04172076
44.75937499999994,44.67743055555464,96.75399999999996,-0.040397
44.78937499999994,44.66743055555465,96.75399999999996,-0.04056952999999999
44.80937499999994,44.72743055555467,96.75,-0.041250369999999995
44.83937499999994,44.71743055555465,96.75,-0.04191768
44.86937499999994,44.70743055555466,96.75,-0.04249198
44.889374999999944,44.767430555554654,96.75,-0.041303190000000004
44.91937499999994,44.757430555554656,96.75,-0.039790059999999995
44.94937499999994,44.78743055555466,96.75,-0.037694870000000005
44.96937499999994,44.80743055555466,96.74599999999998,-0.0365218
