Time,Temperature,Weight,Deriv. Weight
39.679374999999986,43.42688333333275,97.01971999999998,-0.7633709200000001
39.68020833333332,43.42903888888829,97.01971999999998,-0.7392647600000001
39.68104166666665,43.43119444444384,97.01971999999998,-0.8141986
39.681874999999984,43.43334999999938,97.01496000000002,-0.91842472
39.682708333333316,43.43550555555492,97.01496000000002,-0.9567328399999998
39.68354166666665,43.437661111110465,97.01496000000002,-0.8644467599999999
39.68437499999998,43.439816666666005,97.0102,-0.6977807999999999
39.685208333333314,43.44197222222155,97.0102,-0.5433087999999999
39.68604166666665,43.44412777777709,97.01396000000001,-0.5020904800000001
39.68687499999998,43.44628333333263,97.00919999999999,-0.5931798400000001
39.68770833333331,43.44843888888818,97.00919999999999,-0.72232524
39.688541666666644,43.450594444443716,97.00919999999999,-0.8076998800000001
39.68937499999998,43.45274999999926,97.00919999999999,-0.7777890399999998
39.690486111111085,43.45386111111037,97.00444000000003,-0.66034152
39.69159722222219,43.45497222222148,97.0082,-0.5796654000000001
39.6927083333333,43.456083333332586,97.0082,-0.60673164
39.69381944444441,43.457194444443694,97.00343999999998,-0.6974819999999999
39.694930555555516,43.4583055555548,97.00343999999998,-0.84336904
39.69604166666662,43.45941666666591,97.00343999999998,-0.9151307839999998
39.69715277777773,43.46052777777702,97.00343999999998,-0.8779026799999999
39.69826388888884,43.461638888888125,96.99867999999995,-0.8247300959999999
39.69937499999995,43.46274999999926,96.99867999999995,-0.774021712
39.70048611111106,43.46386111111035,96.99867999999995,-0.8206365600000001
39.70159722222217,43.464972222221455,96.99867999999995,-0.990156864
39.70270833333328,43.46608333333256,96.99392,-1.1913987696
39.703819444444385,43.46719444444367,96.99392,-1.3173905199999998
39.70493055555549,43.46830555555478,96.99392,-1.363511712
39.7060416666666,43.469416666665886,96.98915999999997,-1.2973980159999998
39.70715277777771,43.470527777776994,96.98915999999997,-1.2260906959999998
39.708263888888816,43.4716388888881,96.98915999999997,-1.22846028
39.70937499999992,43.47341111111033,96.98915999999997,-1.2703383119999998
39.71080357142849,43.4739896825389,96.98439999999995,-1.374127624
39.71223214285706,43.474568253967476,96.98439999999995,-1.48992052
39.71366071428563,43.47514682539605,96.98439999999995,-1.53229056
39.7150892857142,43.47572539682463,96.97964,-1.49689824
39.71651785714277,43.4763039682532,96.97588000000003,-1.3912757599999999
39.71794642857134,43.476882539681775,96.97588000000003,-1.29900112
39.71937499999991,43.47746111111035,96.97588000000003,-1.3286152799999997
39.72104166666657,43.47799444444368,96.97588000000003,-1.4207606799999999
39.72270833333324,43.478527777777,96.97112000000001,-1.5305934399999996
39.7243749999999,43.47906111111033,96.96736,-1.58155708
39.72604166666657,43.47959444444366,96.96736,-1.5490371600000001
39.72770833333323,43.48012777777699,96.96736,-1.4815937999999997
39.7293749999999,43.48066111111032,96.95883999999995,-1.4138478
39.7313749999999,43.4799411111103,96.95883999999995,-1.3801257599999999
39.7333749999999,43.47922111111028,96.95883999999995,-1.39116216
39.735374999999905,43.47850111111026,96.95507999999998,-1.4179022
39.73737499999991,43.47778111111024,96.95032000000003,-1.4172122
39.73937499999991,43.47706111111022,96.95032000000003,-1.39662264
39.74137499999991,43.476341111110195,96.94656000000002,-1.349807
39.743374999999915,43.47562111111018,96.94656000000002,-1.3043835599999998
39.74537499999992,43.47490111111016,96.94656000000002,-1.2874687200000001
39.74737499999992,43.47531444444348,96.94279999999999,-1.2797969879999997
39.74937499999992,43.47572777777679,96.93803999999997,-1.2965407479999997
39.751374999999925,43.47614111111011,96.93428000000002,-1.3095652999999998
39.75337499999993,43.47655444444342,96.93428000000002,-1.3008146879999998
39.75537499999993,43.47696777777674,96.93051999999999,-1.2755534199999998
39.75737499999993,43.477381111110056,96.93051999999999,-1.2225293000000002
39.759374999999935,43.477794444443376,96.92675999999997,-1.179481516
39.76187499999993,43.47632777777671,96.92675999999997,-1.1644293199999998
39.76437499999993,43.474861111110044,96.91823999999998,-1.180663444
39.76687499999993,43.47339444444338,96.91447999999997,-1.2116887639999998
39.769374999999926,43.47192777777671,96.91447999999997,-1.211777652
39.77187499999992,43.47046111111005,96.91071999999996,-1.170831912
39.77437499999992,43.47058111111007,96.91071999999996,-1.1040702359999996
39.77687499999992,43.47070111111009,96.90695999999998,-1.0588204799999998
39.779374999999916,43.47082111111011,96.90319999999997,-1.0418007919999999
39.78270833333325,43.4678077777768,96.90319999999997,-1.0459979
39.78604166666658,43.46479444444349,96.89943999999996,-1.0581992040000001
39.78937499999991,43.46416111111016,96.89567999999998,-1.0526485079999999
39.79270833333324,43.463527777776825,96.89567999999998,-1.039483556
39.79604166666657,43.46289444444349,96.89191999999997,-1.0109171119999998
39.7993749999999,43.46226111111016,96.8834,-0.982498088
39.801874999999896,43.462381111110176,96.87964000000002,-0.958334316
39.804374999999894,43.4625011111102,96.87964000000002,-0.9474422927999999
39.80687499999989,43.46262111111022,96.87588000000001,-0.9524509859999999
39.80937499999989,43.46274111111024,96.87212,-0.9523379480000002
39.81270833333323,43.459727777776905,96.86836000000002,-0.9592106984
39.81604166666656,43.45909444444357,96.86836000000002,-0.9389214459999999
39.81937499999989,43.45846111111024,96.86460000000001,-0.911265288
39.82437499999989,43.451561111110216,96.86084,-0.8849566416000001
39.82937499999989,43.44466111111019,96.85708000000002,-0.8575925599999998
39.83270833333322,43.444027777776896,96.85332000000001,-0.853442332
39.83604166666655,43.44339444444356,96.84956,-0.8506296199999999
39.83937499999988,43.44276111111023,96.84580000000003,-0.8546902516
39.84270833333322,43.442127777776875,96.85055999999999,-0.8498170443999999
39.84604166666655,43.445461111110205,96.84679999999997,-0.8182817840000001
39.84937499999988,43.448794444443536,96.84303999999995,-0.77831536
39.85437499999988,43.445861111110204,96.83927999999999,-0.74412918
39.85937499999988,43.43896111111018,96.83551999999996,-0.73588724
39.86270833333321,43.43832777777685,96.83175999999995,-0.754432228
39.86604166666654,43.437694444443515,96.82799999999999,-0.7764566639999999
39.86937499999987,43.43706111111018,96.82423999999996,-0.775433484
39.87437499999987,43.43412777777682,96.82047999999995,-0.7518703679999998
39.879374999999875,43.43119444444347,96.81671999999999,-0.7200438719999999
39.88437499999988,43.42826111111011,96.81295999999996,-0.683261056
39.88937499999988,43.425327777776786,96.80919999999995,-0.672569084
39.89437499999988,43.42239444444343,96.80543999999998,-0.6815276039999999
39.899374999999885,43.419461111110074,96.80167999999996,-0.695631584
39.902708333333216,43.422794444443404,96.79791999999995,-0.7016088039999999
39.906041666666546,43.426127777776735,96.79892000000001,-0.679824096
39.909374999999876,43.429461111110065,96.79515999999998,-0.6500946080000001
39.91437499999988,43.426527777776705,96.79139999999997,-0.62758768
39.91937499999988,43.423594444443346,96.78764000000001,-0.61449202
39.924374999999884,43.42066111110999,96.78387999999998,-0.6041659839999999
39.92937499999989,43.41772777777663,96.78011999999997,-0.607213672
39.93437499999989,43.414794444443274,96.77636000000001,-0.6124726079999998
39.93937499999989,43.41186111110992,96.77259999999998,-0.6116092879999999
39.94937499999989,43.39806111110994,96.77359999999999,-0.5956971919999999
39.95437499999989,43.40306111110994,96.76984000000003,-0.5727895439999999
39.959374999999895,43.40012777777658,96.76608,-0.5579852279999999
39.96437499999989,43.39719444444325,96.76231999999999,-0.557736172
39.96937499999989,43.3942611111099,96.75856000000003,-0.5723382039999999
39.974374999999895,43.3992611111099,96.75103999999999,-0.5840034239999999
39.9793749999999,43.4042611111099,96.74728000000003,-0.5842927
39.9843749999999,43.40132777777658,96.74827999999997,-0.567160472
39.9893749999999,43.39839444444322,96.74451999999994,-0.530335784
39.99937499999991,43.376661111109854,96.74075999999998,-0.49433901599999996
40.00437499999991,43.38166111110982,96.73699999999997,-0.48487095999999996
40.00937499999991,43.386661111109824,96.73324,-0.500505496
40.014374999999916,43.391661111109826,96.72947999999998,-0.532984284
40.01937499999992,43.39666111110983,96.72672000000001,-0.5492657079999999
40.02937499999992,43.382861111109825,96.72296,-0.535994824
40.034374999999926,43.38786111110983,96.71919999999999,-0.501605544
40.03937499999993,43.39286111110983,96.71544000000002,-0.469277392
40.04937499999993,43.37906111110985,96.71168,-0.45670489599999997
40.05437499999992,43.38406111110988,96.71268,-0.46652086000000015
40.059374999999925,43.38906111110988,96.70516000000002,-0.485234168
40.06937499999993,43.37526111110987,96.7014,-0.491909532
40.07437499999993,43.380261111109874,96.69764000000004,-0.4785412480000001
40.079374999999935,43.38526111110988,96.69388000000002,-0.45138817599999986
40.08937499999993,43.371461111109895,96.69487999999996,-0.42846804400000005
40.094374999999935,43.3764611111099,96.69112,-0.41270802399999995
40.09937499999994,43.3814611111099,96.68359999999996,-0.415345184
40.109374999999936,43.367661111109925,96.67984,-0.42586411199999985
40.119374999999934,43.35386111110994,96.67607999999998,-0.43569208400000004
40.12437499999993,43.358861111109974,96.67707999999999,-0.43820651200000005
40.12937499999993,43.36386111110997,96.67332000000002,-0.422749908
40.13937499999994,43.350061111109966,96.66579999999998,-0.4037867439999999
40.149374999999935,43.336261111109984,96.66204000000002,-0.390461488
40.15437499999993,43.365061111109995,96.66304000000002,-0.38674171199999996
40.15937499999993,43.37006111110996,96.65928000000001,-0.396272624
40.16937499999993,43.35626111110998,96.65552000000004,-0.40257603999999997
40.179374999999936,43.34246111110998,96.64800000000001,-0.39882618
40.189374999999934,43.328661111109994,96.64424000000004,-0.38053807999999995
40.19437499999994,43.35746111110998,96.64523999999997,-0.35619248
40.19937499999994,43.362461111109944,96.64147999999996,-0.340500392
40.209374999999945,43.348661111109934,96.63771999999999,-0.339601952
40.21937499999994,43.33486111110996,96.63019999999996,-0.35470641599999997
40.22937499999994,43.32106111110998,96.63120000000002,-0.36837955599999994
40.23937499999994,43.33106111111001,96.62743999999999,-0.3758422799999999
40.249374999999944,43.31726111111,96.62367999999998,-0.36477109200000013
40.25437499999994,43.32226111111003,96.61992000000002,-0.3407812319999999
40.25937499999994,43.35106111111001,96.61716,-0.318315268
40.26937499999994,43.337261111109996,96.61340000000004,-0.30929932399999993
40.279374999999945,43.32346111110999,96.60964000000001,-0.3214662559999999
40.28937499999994,43.33346111111002,96.60588,-0.33928685199999997
40.29937499999994,43.319661111110044,96.60311999999998,-0.34706465999999997
40.30937499999994,43.30586111111006,96.59935999999996,-0.34112149599999997
40.319374999999944,43.31586111111003,96.59559999999999,-0.324769268
40.32937499999994,43.325861111110065,96.59183999999998,-0.314944624
40.33937499999994,43.31206111111005,96.59283999999998,-0.31075446
40.349374999999945,43.298261111110044,96.58532,-0.31395677999999994
40.35937499999994,43.30826111111004,96.58155999999998,-0.323297336
40.36937499999994,43.31826111111004,96.57780000000001,-0.3265063080000001
40.37937499999994,43.30446111111006,96.57880000000002,-0.323836908
40.389374999999944,43.290661111110055,96.57128000000003,-0.31437394799999996
40.39937499999994,43.30066111111005,96.56752000000002,-0.29859751199999995
40.40937499999994,43.31066111111005,96.56376,-0.287947752
40.41937499999994,43.29686111111007,96.56475999999999,-0.279962056
40.42937499999994,43.28306111111006,96.55723999999995,-0.27896403599999997
40.43937499999994,43.293061111110056,96.55348,-0.286960024
40.44937499999994,43.303061111110054,96.55448,-0.29147731999999993
40.459374999999945,43.31306111111003,96.55071999999998,-0.29314367199999997
40.46937499999994,43.29926111111005,96.54696000000001,-0.281400068
40.47937499999994,43.28546111111007,96.53943999999997,-0.267096304
40.48937499999994,43.295461111110065,96.54044000000003,-0.261409208
40.499374999999944,43.305461111110034,96.53668000000002,-0.26686771600000003
40.50937499999994,43.31546111111007,96.53292,-0.28042979599999995
40.51937499999994,43.325461111110066,96.52540000000002,-0.28575396799999997
40.529374999999945,43.335461111110035,96.52639999999995,-0.2795383679999999
40.53937499999994,43.321661111110025,96.52264,-0.261510716
40.54937499999994,43.30786111111004,96.51887999999997,-0.24552027999999998
40.569374999999944,43.28026111111006,96.51612000000002,-0.240480088
40.57937499999994,43.290261111110055,96.51236,-0.246053484
40.58937499999994,43.30026111111005,96.50859999999997,-0.258633796
40.599374999999945,43.31026111111002,96.50484000000002,-0.264820408
40.60937499999994,43.32026111111006,96.50584000000002,-0.257976016
40.61937499999994,43.330261111110055,96.49832000000004,-0.242745212
40.639374999999944,43.302661111110034,96.49456000000002,-0.22981907999999995
40.64937499999994,43.31266111111006,96.49555999999995,-0.224763504
40.65937499999994,43.32266111111006,96.49179999999998,-0.22989735999999997
40.66937499999994,43.332661111110056,96.48803999999997,-0.23811600799999993
40.67937499999994,43.34266111111003,96.48051999999998,-0.24158026800000004
40.69937499999994,43.31506111111007,96.48151999999999,-0.23743341199999998
40.709374999999945,43.32506111111004,96.47775999999998,-0.23025164400000003
40.71937499999994,43.335061111110036,96.474,-0.22144261199999998
40.72937499999994,43.34506111111007,96.47023999999999,-0.21818622399999998
40.749374999999944,43.31746111111005,96.46748000000004,-0.21997986800000002
40.75937499999994,43.32746111111005,96.46372000000001,-0.21985372399999997
40.76937499999994,43.337461111110045,96.45996,-0.22049786799999993
40.779374999999945,43.34746111111005,96.46095999999999,-0.216726888
40.79937499999994,43.31986111111006,96.45719999999997,-0.21216571599999998
40.80937499999994,43.329861111110056,96.45343999999996,-0.20452667600000002
40.819374999999944,43.33986111111006,96.44591999999997,-0.19665013199999998
40.83937499999994,43.31226111111006,96.44691999999998,-0.190054256
40.849374999999945,43.32226111111004,96.44316,-0.19036125200000004
40.85937499999994,43.332261111110036,96.43939999999999,-0.19670380000000004
40.87937499999994,43.30466111111007,96.43563999999998,-0.20226829599999996
40.889374999999944,43.31466111111004,96.43664000000003,-0.20322438399999998
40.89937499999994,43.32466111111004,96.43288000000001,-0.1938914
40.91937499999994,43.29706111111005,96.42536000000003,-0.18503251200000004
40.92937499999994,43.30706111111005,96.42635999999997,-0.17842528
40.94937499999994,43.27946111111006,96.42259999999995,-0.178242728
40.959374999999945,43.33706111111005,96.41883999999999,-0.18393537999999998
40.96937499999994,43.34706111111005,96.41507999999996,-0.18513594799999997
40.98937499999994,43.31946111111006,96.41607999999997,-0.18312387999999996
40.999374999999944,43.32946111111003,96.41232000000001,-0.17809462800000003
41.01937499999994,43.30186111111007,96.40856,-0.16940985600000003
41.029374999999945,43.31186111111004,96.40479999999997,-0.16785978799999995
41.04937499999994,43.33186111111007,96.40580000000003,-0.167316868
41.05937499999994,43.34186111111007,96.40204000000001,-0.16935828799999997
41.07937499999994,43.31426111111005,96.39452000000003,-0.17222717199999996
41.08937499999994,43.32426111111005,96.39076000000001,-0.17229160000000002
41.10937499999994,43.296661111110055,96.39176,-0.17222659199999998
41.11937499999994,43.35426111111005,96.38799999999999,-0.168294956
41.139374999999944,43.326661111110056,96.38423999999996,-0.165538516
41.14937499999994,43.336661111110054,96.38048,-0.16220611199999999
41.16937499999994,43.30906111111006,96.38148000000001,-0.16072524
41.17937499999994,43.366661111110055,96.37771999999998,-0.16192096799999997
41.19937499999994,43.33906111111006,96.37396000000003,-0.16399739199999996
41.209374999999945,43.34906111111003,96.37020000000001,-0.165557376
41.22937499999994,43.32146111111004,96.37120000000002,-0.163038128
41.23937499999994,43.37906111111006,96.36744000000004,-0.15908065200000002
41.25937499999994,43.35146111111004,96.36368000000003,-0.1522963
41.26937499999994,43.361461111110074,96.35992000000002,-0.14951382799999996
41.28937499999994,43.38146111111004,96.36092000000001,-0.15327586400000004
41.30937499999994,43.35386111111005,96.35715999999998,-0.15899376799999998
41.319374999999944,43.363861111110054,96.35339999999997,-0.16378528399999998
41.33937499999994,43.336261111110055,96.34964,-0.162084372
41.35937499999994,43.35626111111006,96.35064,-0.15432448800000004
41.36937499999994,43.366261111110056,96.34687999999998,-0.147029408
41.389374999999944,43.38626111111003,96.34312000000003,-0.14458462
41.39937499999994,43.39626111111006,96.33936,-0.145370856
41.41937499999994,43.368661111110065,96.33559999999999,-0.15060494800000002
41.43937499999994,43.38866111111007,96.33660000000005,-0.15148802
41.44937499999994,43.398661111110066,96.33284000000003,-0.15010356399999997
41.46937499999994,43.371061111110045,96.32908,-0.14672821600000002
41.48937499999994,43.391061111110076,96.32532000000005,-0.14357445599999996
41.50937499999994,43.363461111110055,96.32631999999998,-0.142942776
41.51937499999994,43.42106111111004,96.32255999999997,-0.142762644
41.53937499999994,43.39346111111006,96.3188,-0.14388869199999998
41.55937499999994,43.365861111110064,96.31503999999998,-0.14539852800000003
41.569374999999944,43.42346111111006,96.31127999999997,-0.144960292
41.58937499999994,43.395861111110065,96.31228000000002,-0.14053369599999999
41.60937499999994,43.41586111111003,96.30852,-0.13304475999999998
41.62937499999994,43.38826111111007,96.30475999999999,-0.12526704
41.639374999999944,43.445861111110034,96.30100000000002,-0.119620324
41.65937499999994,43.41826111111007,96.29724,-0.12019746799999999
41.67937499999994,43.43826111111004,96.29824,-0.12488396399999999
41.69937499999994,43.410661111110045,96.29448000000005,-0.128458996
41.71937499999994,43.43066111111005,96.29448000000005,-0.127269156
41.72937499999994,43.440661111110046,96.29072000000002,-0.12007743600000001
41.749374999999944,43.46066111111005,96.28696000000001,-0.11485104399999999
41.76937499999994,43.43306111111006,96.28796,-0.11270659199999998
41.78937499999994,43.45306111111006,96.28419999999998,-0.11527910399999997
41.80937499999994,43.42546111111007,96.28043999999996,-0.119987536
41.82937499999994,43.445461111110035,96.27668,-0.12223497599999998
41.83937499999994,43.50306111111006,96.27291999999998,-0.11954994799999999
41.85937499999994,43.475461111110036,96.27291999999998,-0.113296092
41.87937499999994,43.49546111111007,96.27391999999999,-0.107271588
41.89937499999994,43.46786111111005,96.27016000000002,-0.10618288799999998
41.91937499999994,43.48786111111007,96.2664,-0.109965552
41.93937499999994,43.46026111111005,96.26263999999999,-0.11391539200000002
41.959374999999945,43.48026111111005,96.25888000000002,-0.115941504
41.97937499999994,43.50026111111005,96.26364000000004,-0.11414851200000001
41.999374999999944,43.47266111111003,96.25988000000002,-0.10947712799999998
42.01937499999994,43.49266111111006,96.25612000000001,-0.10390166799999999
42.029374999999945,43.55026111111005,96.25236000000004,-0.10064586399999999
42.04937499999994,43.52266111111006,96.24860000000002,-0.10063379199999997
42.069374999999944,43.54266111111003,96.25335999999999,-0.10318773199999999
42.08937499999994,43.56266111111006,96.24959999999996,-0.10659833359999997
42.10937499999994,43.53506111111004,96.24584,-0.1064946376
42.12937499999994,43.55506111111007,96.24207999999997,-0.10286148919999999
42.14937499999994,43.57506111111004,96.23831999999996,-0.0981336788
42.16937499999994,43.54746111111008,96.23831999999996,-0.09429991200000001
42.18937499999994,43.56746111111005,96.23456,-0.09484068799999998
42.209374999999945,43.58746111111005,96.23556,-0.096329354
42.22937499999994,43.55986111111005,96.23179999999998,-0.09885400599999998
42.249374999999944,43.579861111110056,96.23179999999998,-0.0999416336
42.26937499999994,43.59986111111005,96.22804000000002,-0.096978516
42.28937499999994,43.619861111110055,96.22428000000001,-0.09309196759999999
42.30937499999994,43.59226111111006,96.22428000000001,-0.0884201332
42.32937499999994,43.612261111110065,96.22051999999998,-0.08836160839999999
42.349374999999945,43.63226111111003,96.22152000000004,-0.09292466800000002
42.37937499999994,43.614661111110074,96.21776000000003,-0.0974281084
42.39937499999994,43.58706111111005,96.21776000000003,-0.10112323599999999
42.41937499999994,43.60706111111005,96.214,-0.09972656199999999
42.43937499999994,43.62706111111005,96.21024000000004,-0.09453330399999998
42.459374999999945,43.647061111110055,96.21024000000004,-0.0892714932
42.47937499999994,43.66706111111005,96.20648000000003,-0.08513128480000001
42.499374999999944,43.63946111111003,96.20272,-0.0870678816
42.51937499999994,43.65946111111006,96.20747999999996,-0.0923369708
42.53937499999994,43.679461111110065,96.20371999999999,-0.09750262519999998
42.55937499999994,43.69946111111006,96.19995999999998,-0.09771284559999999
42.58937499999994,43.68186111111007,96.19995999999998,-0.0922865404
42.60937499999994,43.654261111110046,96.19619999999996,-0.08524929479999999
42.62937499999994,43.67426111111008,96.19243999999999,-0.0816708108
42.64937499999994,43.694261111110045,96.19243999999999,-0.08263627879999999
42.66937499999994,43.714261111110076,96.18867999999998,-0.0867381412
42.68937499999994,43.734261111110044,96.18867999999998,-0.09061576639999999
42.71937499999994,43.71666111111006,96.18491999999996,-0.0910165924
42.73937499999994,43.73666111111005,96.18115999999999,-0.08787955039999999
42.75937499999994,43.756661111110056,96.18115999999999,-0.08181444639999999
42.779374999999945,43.77666111111002,96.18216,-0.07682095520000001
42.79937499999994,43.749061111110066,96.17839999999998,-0.07511793080000001
42.82937499999994,43.73146111111004,96.17839999999998,-0.07667600880000001
42.849374999999945,43.751461111110046,96.17464000000001,-0.08058106400000001
42.86937499999994,43.77146111111004,96.17464000000001,-0.08292447279999998
42.889374999999944,43.791461111110046,96.17088,-0.08120947319999999
42.90937499999994,43.81146111111007,96.17088,-0.07784883239999998
42.93937499999994,43.79386111111005,96.16711999999998,-0.07454852360000001
42.959374999999945,43.81386111111005,96.16711999999998,-0.075247886
42.97937499999994,43.833861111110046,96.16336000000001,-0.0793062656
42.999374999999944,43.85386111111005,96.16336000000001,-0.083129928
43.029374999999945,43.836261111110026,96.1596,-0.08546771292
43.04937499999994,43.85626111111006,96.15583999999998,-0.08392728835999999
43.069374999999944,43.876261111110026,96.15583999999998,-0.07931945800000001
43.099374999999945,43.85866111111004,96.15208000000001,-0.07393366679999999
43.11937499999994,43.87866111111007,96.15208000000001,-0.06946568039999998
43.139374999999944,43.89866111111004,96.14832,-0.0697192284
43.15937499999994,43.91866111111007,96.14832,-0.0728345208
43.18937499999994,43.901061111110046,96.14832,-0.07611613611999998
43.209374999999945,43.92106111111005,96.14455999999998,-0.07569981379999999
43.22937499999994,43.941061111110045,96.14455999999998,-0.07096087316
43.25937499999994,43.92346111111006,96.14080000000001,-0.0667448932
43.279374999999945,43.943461111110025,96.14080000000001,-0.0640375536
43.29937499999994,43.96346111111006,96.13704,-0.06545272616
43.32937499999994,43.94586111111006,96.13704,-0.068568395
43.349374999999945,43.96586111111003,96.13327999999998,-0.06951574348
43.37937499999994,43.94826111111007,96.13327999999998,-0.06844930495999998
43.39937499999994,43.96826111111004,96.13327999999998,-0.06478293891999999
43.41937499999994,44.03586111111006,96.12952000000001,-0.06200196867999999
43.44937499999994,44.01826111111007,96.12952000000001,-0.06257593484
43.46937499999994,44.03826111111004,96.12576,-0.06500551739999999
43.48937499999994,44.05826111111007,96.12576,-0.06728392172
43.51937499999994,44.04066111111005,96.12576,-0.0692287484
43.53937499999994,44.06066111111005,96.12199999999999,-0.07020341759999998
43.569374999999944,44.04306111111003,96.12199999999999,-0.06900415
43.58937499999994,44.06306111111006,96.11824000000001,-0.06623913079999999
43.60937499999994,44.08306111111006,96.11824000000001,-0.0617339788
43.639374999999944,44.11306111111003,96.11824000000001,-0.06012251159999999
43.65937499999994,44.13306111111006,96.11448,-0.060624570800000006
43.68937499999994,44.115461111110065,96.11448,-0.06237640560000001
43.709374999999945,44.13546111111004,96.11448,-0.06254298119999999
43.73937499999994,44.117861111110074,96.11071999999997,-0.060875618
43.75937499999994,44.13786111111004,96.11071999999997,-0.058816806799999996
43.78937499999994,44.16786111111004,96.11071999999997,-0.056341941199999995
43.80937499999994,44.187861111110074,96.10696000000002,-0.055370425599999995
43.83937499999994,44.17026111111005,96.10696000000002,-0.05555884039999999
43.85937499999994,44.190261111110054,96.10696000000002,-0.058532416399999995
43.889374999999944,44.17266111111003,96.1032,-0.0621321752
43.90937499999994,44.24026111111005,96.1032,-0.0625272164
43.92937499999994,44.260261111110054,96.1032,-0.060664074799999995
43.959374999999945,44.24266111111003,96.09943999999997,-0.0572723712
43.97937499999994,44.26266111111006,96.09467999999995,-0.054744062
44.00937499999994,44.292661111110064,96.09467999999995,-0.05412656799999999
44.03937499999994,44.27506111111004,96.09467999999995,-0.053853519999999995
44.05937499999994,44.295061111110066,96.09092,-0.055463234
44.08937499999994,44.27746111111004,96.09092,-0.0556275112
44.10937499999994,44.34506111111004,96.09092,-0.055289981599999996
44.139374999999944,44.32746111111005,96.09092,-0.05376821440000001
44.15937499999994,44.34746111111004,96.09092,-0.0520474052
44.18937499999994,44.329861111110056,96.08715999999997,-0.052132587200000004
44.209374999999945,44.39746111111005,96.08715999999997,-0.052266456399999994
44.23937499999994,44.37986111111005,96.08715999999997,-0.05350934119999999
44.25937499999994,44.399861111110056,96.08715999999997,-0.0549218556
44.28937499999994,44.42986111111006,96.07864000000001,-0.0560010664
44.319374999999944,44.412261111110034,96.07864000000001,-0.05491283439999999
44.33937499999994,44.432261111110066,96.07864000000001,-0.053974127999999996
44.36937499999994,44.41466111111004,96.07864000000001,-0.05289411199999999
44.389374999999944,44.482261111110034,96.07864000000001,-0.0527317884
44.41937499999994,44.464661111110075,96.07488000000004,-0.055582674
44.43937499999994,44.48466111111004,96.07488000000004,-0.056697172000000004
44.46937499999994,44.514661111110044,96.07012000000002,-0.05816039639999999
44.499374999999944,44.49706111111006,96.07012000000002,-0.057580576800000005
44.51937499999994,44.51706111111005,96.07012000000002,-0.0547951284
44.54937499999994,44.547061111110054,96.06635999999999,-0.0526378076
44.569374999999944,44.56706111111006,96.06635999999999,-0.050124164
44.599374999999945,44.59706111111006,96.06635999999999,-0.0497744776
