Time,Temperature,Weight,Deriv. Weight
40.12437499999993,43.073465277776734,96.98871999999999,-0.385283908
40.12937499999993,43.078465277776736,96.98538000000002,-0.3713531219999999
40.13937499999994,43.066765277776724,96.97869999999999,-0.35422279599999995
40.149374999999935,43.05506527777675,96.97536000000001,-0.342185092
40.15437499999993,43.08176527777675,96.97636000000001,-0.338966208
40.15937499999993,43.08676527777672,96.97302,-0.34776371599999994
40.16937499999993,43.075065277776744,96.96968000000004,-0.35368636000000003
40.179374999999936,43.06336527777673,96.96300000000001,-0.35039786999999994
40.189374999999934,43.051665277776756,96.95966000000004,-0.3338832199999999
40.19437499999994,43.07836527777673,96.96065999999998,-0.31188331999999996
40.19937499999994,43.08336527777671,96.95731999999997,-0.297662828
40.209374999999945,43.0716652777767,96.95397999999999,-0.2969193680000001
40.21937499999994,43.05996527777672,96.94729999999996,-0.310687644
40.22937499999994,43.048265277776736,96.94830000000002,-0.32321565399999996
40.23937499999994,43.05826527777677,96.94496,-0.33007151999999995
40.249374999999944,43.04656527777676,96.94161999999999,-0.3200928780000001
40.25437499999994,43.05156527777679,96.93828000000002,-0.29837038799999993
40.25937499999994,43.07826527777677,96.93594,-0.27801236199999996
40.26937499999994,43.06656527777675,96.93260000000004,-0.26995376599999993
40.279374999999945,43.05486527777675,96.92926000000001,-0.28107670399999996
40.28937499999994,43.06486527777678,96.92592,-0.297338218
40.29937499999994,43.0531652777768,96.92357999999997,-0.30449619
40.30937499999994,43.041465277776815,96.92023999999996,-0.29915736400000004
40.319374999999944,43.05146527777679,96.9169,-0.284392862
40.32937499999994,43.06146527777682,96.91355999999998,-0.27552871599999995
40.33937499999994,43.04976527777681,96.91455999999998,-0.27182739
40.349374999999945,43.0380652777768,96.90787999999999,-0.27487976999999997
40.35937499999994,43.0480652777768,96.90453999999998,-0.283460924
40.36937499999994,43.0580652777768,96.90120000000002,-0.28648522200000004
40.37937499999994,43.046365277776815,96.90220000000002,-0.28413712199999996
40.389374999999944,43.03466527777681,96.89552000000003,-0.27558598199999995
40.39937499999994,43.0446652777768,96.89218000000001,-0.26135140799999995
40.40937499999994,43.054665277776806,96.88884,-0.251741568
40.41937499999994,43.04296527777682,96.88983999999999,-0.244631404
40.42937499999994,43.03126527777681,96.88315999999996,-0.243880974
40.43937499999994,43.041265277776816,96.87982,-0.251191816
40.44937499999994,43.05126527777681,96.88082,-0.25529137999999996
40.459374999999945,43.06126527777678,96.87747999999998,-0.256730848
40.46937499999994,43.0495652777768,96.87414000000001,-0.24609306200000003
40.47937499999994,43.03786527777682,96.86745999999998,-0.23323783600000003
40.48937499999994,43.04786527777682,96.86846000000003,-0.228254072
40.499374999999944,43.05786527777679,96.86512000000002,-0.23334159400000004
40.50937499999994,43.06786527777682,96.86178,-0.24569281399999995
40.51937499999994,43.07786527777682,96.85510000000002,-0.25057191199999995
40.529374999999945,43.08786527777679,96.85609999999996,-0.24500101199999996
40.53937499999994,43.07616527777678,96.85275999999999,-0.22877209399999998
40.54937499999994,43.0644652777768,96.84941999999998,-0.21438651999999997
40.569374999999944,43.04106527777681,96.84708,-0.20992349200000002
40.57937499999994,43.05106527777681,96.84374,-0.215059206
40.58937499999994,43.061065277776805,96.84039999999997,-0.22649031400000003
40.599374999999945,43.07106527777678,96.83706000000001,-0.23209787199999998
40.60937499999994,43.08106527777681,96.83806000000001,-0.225933544
40.61937499999994,43.091065277776806,96.83138000000002,-0.212247458
40.639374999999944,43.06766527777679,96.82804000000002,-0.20065721999999997
40.64937499999994,43.077665277776816,96.82903999999996,-0.19616868600000004
40.65937499999994,43.087665277776814,96.82569999999998,-0.20085709
40.66937499999994,43.09766527777681,96.82235999999997,-0.20831877199999993
40.67937499999994,43.10766527777679,96.81567999999999,-0.211501212
40.69937499999994,43.08426527777682,96.81667999999999,-0.207841808
40.709374999999945,43.0942652777768,96.81333999999998,-0.20144304600000007
40.71937499999994,43.1042652777768,96.81,-0.19356460799999997
40.72937499999994,43.11426527777682,96.80666,-0.19067101600000003
40.749374999999944,43.09086527777681,96.80432000000003,-0.19230636200000006
40.75937499999994,43.100865277776805,96.80098000000001,-0.19226921600000002
40.76937499999994,43.1108652777768,96.79764,-0.19294826199999998
40.779374999999945,43.12086527777681,96.79863999999999,-0.189653142
40.79937499999994,43.09746527777681,96.79529999999997,-0.18561474399999997
40.80937499999994,43.10746527777681,96.79195999999996,-0.17876908400000002
40.819374999999944,43.117465277776816,96.78527999999997,-0.171704988
40.83937499999994,43.09406527777682,96.78627999999998,-0.16578745399999997
40.849374999999945,43.10406527777679,96.78294000000001,-0.166106168
40.85937499999994,43.11406527777679,96.77959999999999,-0.1718734
40.87937499999994,43.09066527777683,96.77625999999998,-0.17697921399999994
40.889374999999944,43.1006652777768,96.77726000000003,-0.177942106
40.89937499999994,43.110665277776796,96.77392000000002,-0.16961645000000003
40.91937499999994,43.0872652777768,96.76724000000003,-0.161682108
40.92937499999994,43.097265277776806,96.76823999999998,-0.15574087
40.94937499999994,43.07386527777681,96.76489999999995,-0.155598302
40.959374999999945,43.12726527777681,96.76155999999999,-0.16076482000000003
40.96937499999994,43.137265277776805,96.75821999999997,-0.16191633199999997
40.98937499999994,43.11386527777681,96.75921999999997,-0.16017591999999997
40.999374999999944,43.12386527777679,96.75588,-0.15567385200000003
41.01937499999994,43.10046527777682,96.75254,-0.14788880399999998
41.029374999999945,43.1104652777768,96.74919999999997,-0.14651589199999998
41.04937499999994,43.13046527777682,96.75020000000002,-0.146051512
41.05937499999994,43.14046527777682,96.74686000000001,-0.14794719199999998
41.07937499999994,43.1170652777768,96.74018000000002,-0.15058364799999996
41.08937499999994,43.1270652777768,96.73684000000002,-0.15070675000000003
41.10937499999994,43.10366527777681,96.73784,-0.150720828
41.11937499999994,43.1570652777768,96.73449999999998,-0.14720860400000002
41.139374999999944,43.133665277776814,96.73115999999997,-0.144726844
41.14937499999994,43.14366527777681,96.72782000000001,-0.14170645799999998
41.16937499999994,43.12026527777682,96.72882000000001,-0.14038611
41.17937499999994,43.17366527777681,96.72547999999999,-0.14153131199999996
41.19937499999994,43.15026527777682,96.72214000000002,-0.14350487799999995
41.209374999999945,43.16026527777679,96.7188,-0.145024584
41.22937499999994,43.13686527777679,96.7198,-0.14279925200000002
41.23937499999994,43.19026527777682,96.71646000000004,-0.139236618
41.25937499999994,43.16686527777679,96.71312000000003,-0.1331044
41.26937499999994,43.17686527777683,96.70978000000001,-0.13060740199999998
41.28937499999994,43.196865277776794,96.71078,-0.13408022600000002
41.30937499999994,43.1734652777768,96.70743999999999,-0.139327562
41.319374999999944,43.183465277776804,96.70409999999997,-0.14372990600000002
41.33937499999994,43.16006527777681,96.70076,-0.142228998
41.35937499999994,43.18006527777681,96.70176000000001,-0.135244392
41.36937499999994,43.19006527777681,96.69841999999998,-0.128674022
41.389374999999944,43.210065277776785,96.69508000000002,-0.12647652999999998
41.39937499999994,43.22006527777681,96.69174000000001,-0.127211904
41.41937499999994,43.196665277776816,96.68839999999999,-0.13199063200000002
41.43937499999994,43.21666527777682,96.68940000000003,-0.13285913000000002
41.44937499999994,43.22666527777682,96.68606000000003,-0.13167547599999999
41.46937499999994,43.2032652777768,96.68272,-0.128655994
41.48937499999994,43.223265277776825,96.67938000000004,-0.125797704
41.50937499999994,43.19986527777681,96.68037999999999,-0.125234484
41.51937499999994,43.2532652777768,96.67703999999996,-0.12511449599999996
41.53937499999994,43.22986527777681,96.6737,-0.12621962799999997
41.55937499999994,43.206465277776815,96.67035999999999,-0.127670202
41.569374999999944,43.25986527777681,96.66701999999997,-0.127359478
41.58937499999994,43.236465277776816,96.66802000000001,-0.12342306400000001
41.60937499999994,43.25646527777679,96.66468,-0.11669058999999998
41.62937499999994,43.233065277776824,96.66133999999998,-0.10968546
41.639374999999944,43.28646527777679,96.65800000000002,-0.104626366
41.65937499999994,43.263065277776825,96.65466,-0.10519956199999998
41.67937499999994,43.2830652777768,96.65566000000001,-0.10949667599999999
41.69937499999994,43.259665277776804,96.65232000000005,-0.11277636399999999
41.71937499999994,43.27966527777681,96.65232000000005,-0.111692154
41.72937499999994,43.289665277776805,96.64898000000002,-0.10519847399999999
41.749374999999944,43.30966527777681,96.64564000000001,-0.100463146
41.76937499999994,43.28626527777681,96.64663999999999,-0.09855607799999998
41.78937499999994,43.306265277776816,96.64329999999998,-0.10096008599999998
41.80937499999994,43.28286527777682,96.63995999999996,-0.10528182400000002
41.82937499999994,43.30286527777679,96.63662,-0.10737743400000001
41.83937499999994,43.356265277776814,96.63327999999998,-0.10497603199999997
41.85937499999994,43.33286527777679,96.63327999999998,-0.09933457799999999
41.87937499999994,43.35286527777682,96.63427999999999,-0.093876192
41.89937499999994,43.3294652777768,96.63094000000002,-0.09288934199999996
41.91937499999994,43.34946527777683,96.6276,-0.09632596800000001
41.93937499999994,43.326065277776806,96.62425999999999,-0.09995807800000002
41.959374999999945,43.34606527777681,96.62092000000001,-0.101853486
41.97937499999994,43.366065277776805,96.62526000000004,-0.100244958
41.999374999999944,43.34266527777679,96.62192000000002,-0.09602230199999998
42.01937499999994,43.36266527777681,96.61858000000001,-0.09099221199999998
42.029374999999945,43.41606527777681,96.61524000000004,-0.08810092600000001
42.04937499999994,43.392665277776814,96.61190000000002,-0.08816327799999998
42.069374999999944,43.41266527777679,96.61623999999998,-0.090550688
42.08937499999994,43.43266527777681,96.61289999999997,-0.09369809239999997
42.10937499999994,43.4092652777768,96.60956,-0.0936614284
42.12937499999994,43.42926527777682,96.60621999999998,-0.09039245779999999
42.14937499999994,43.449265277776796,96.60287999999997,-0.08610125419999999
42.16937499999994,43.42586527777683,96.60287999999997,-0.08261500800000002
42.18937499999994,43.445865277776804,96.59953999999999,-0.08311059200000001
42.209374999999945,43.46586527777681,96.60054,-0.08452771099999999
42.22937499999994,43.44246527777681,96.59719999999999,-0.08689897899999999
42.249374999999944,43.462465277776815,96.59719999999999,-0.0879727424
42.26937499999994,43.48246527777681,96.59386000000002,-0.085329144
42.28937499999994,43.502465277776814,96.59052,-0.08180677339999999
42.30937499999994,43.47906527777682,96.59052,-0.07757780380000001
42.32937499999994,43.49906527777682,96.58717999999999,-0.0775253606
42.349374999999945,43.51906527777679,96.58818000000004,-0.08167001200000001
42.37937499999994,43.50566527777683,96.58484000000001,-0.0857896606
42.39937499999994,43.482265277776804,96.58484000000001,-0.08918532399999998
42.41937499999994,43.5022652777768,96.5815,-0.087961333
42.43937499999994,43.5222652777768,96.57816000000004,-0.083288686
42.459374999999945,43.542265277776806,96.57816000000004,-0.07852744380000001
42.47937499999994,43.5622652777768,96.57482000000002,-0.0748106332
42.499374999999944,43.538865277776786,96.57148000000001,-0.07660477439999999
42.51937499999994,43.55886527777681,96.57581999999996,-0.0814052822
42.53937499999994,43.57886527777681,96.57248,-0.08608943179999999
42.55937499999994,43.59886527777681,96.56913999999998,-0.0862873504
42.58937499999994,43.58546527777682,96.56913999999998,-0.0814090486
42.60937499999994,43.5620652777768,96.56579999999997,-0.07509569819999999
42.62937499999994,43.58206527777683,96.56246,-0.07191029219999999
42.64937499999994,43.6020652777768,96.56246,-0.07282985419999999
42.66937499999994,43.62206527777683,96.55911999999998,-0.0765622258
42.68937499999994,43.6420652777768,96.55911999999998,-0.08008105759999999
42.71937499999994,43.62866527777681,96.55577999999997,-0.0804792166
42.73937499999994,43.64866527777681,96.55243999999999,-0.0776668136
42.75937499999994,43.66866527777681,96.55243999999999,-0.07220877759999998
42.779374999999945,43.688665277776785,96.55344,-0.0677212268
42.79937499999994,43.66526527777682,96.55009999999999,-0.0662060222
42.82937499999994,43.6518652777768,96.55009999999999,-0.06767629920000001
42.849374999999945,43.6718652777768,96.54676000000002,-0.071261726
42.86937499999994,43.6918652777768,96.54676000000002,-0.07339287519999999
42.889374999999944,43.7118652777768,96.54342,-0.0718659138
42.90937499999994,43.731865277776826,96.54342,-0.06882912659999998
42.93937499999994,43.71846527777681,96.54007999999999,-0.06586812740000002
42.959374999999945,43.73846527777681,96.54007999999999,-0.066529799
42.97937499999994,43.75846527777681,96.53674000000001,-0.0702182804
42.999374999999944,43.77846527777681,96.53674000000001,-0.073701852
43.029374999999945,43.765065277776785,96.5334,-0.07583051178
43.04937499999994,43.785065277776816,96.53005999999998,-0.07444952174
43.069374999999944,43.805065277776784,96.53005999999998,-0.07030119700000001
43.099374999999945,43.791665277776794,96.52672000000001,-0.0654664962
43.11937499999994,43.811665277776825,96.52672000000001,-0.061477158599999984
43.139374999999944,43.83166527777679,96.52338,-0.061745490599999994
43.15937499999994,43.851665277776824,96.52338,-0.06458505720000002
43.18937499999994,43.8382652777768,96.52338,-0.06756765057999999
43.209374999999945,43.8582652777768,96.52003999999998,-0.06721045669999999
43.22937499999994,43.8782652777768,96.52003999999998,-0.06295500494
43.25937499999994,43.86486527777681,96.51670000000001,-0.059164493799999995
43.279374999999945,43.88486527777678,96.51670000000001,-0.05674347240000001
43.29937499999994,43.90486527777681,96.51335999999999,-0.05804654444
43.32937499999994,43.89146527777682,96.51335999999999,-0.0608886425
43.349374999999945,43.91146527777679,96.51001999999998,-0.06177948082
43.37937499999994,43.89806527777682,96.51001999999998,-0.060848398639999995
43.39937499999994,43.9180652777768,96.51001999999998,-0.05758327078
43.41937499999994,43.98146527777681,96.50668000000002,-0.05509656262
43.44937499999994,43.96806527777682,96.50668000000002,-0.055606367059999995
43.46937499999994,43.9880652777768,96.50334,-0.05779690409999999
43.48937499999994,44.00806527777682,96.50334,-0.05986101098
43.51937499999994,43.994665277776804,96.50334,-0.0616405706
43.53937499999994,44.01466527777681,96.49999999999999,-0.06255804839999998
43.569374999999944,44.00126527777678,96.49999999999999,-0.061496125
43.58937499999994,44.02126527777681,96.49666000000002,-0.05903137219999999
43.60937499999994,44.041265277776816,96.49666000000002,-0.054985154200000004
43.639374999999944,44.07126527777678,96.49666000000002,-0.05352161939999999
43.65937499999994,44.09126527777681,96.49332,-0.053998932199999995
43.68937499999994,44.07786527777682,96.49332,-0.0556019904
43.709374999999945,44.09786527777679,96.49332,-0.05579258579999999
43.73937499999994,44.08446527777683,96.48997999999997,-0.054310787000000006
43.75937499999994,44.1044652777768,96.48997999999997,-0.0524500562
43.78937499999994,44.1344652777768,96.48997999999997,-0.0502316258
43.80937499999994,44.15446527777683,96.48664000000001,-0.04938372039999999
43.83937499999994,44.141065277776804,96.48664000000001,-0.049593248599999994
43.85937499999994,44.16106527777681,96.48664000000001,-0.052295882599999996
43.889374999999944,44.14766527777679,96.4833,-0.0555505568
43.90937499999994,44.211065277776804,96.4833,-0.0559158326
43.92937499999994,44.23106527777681,96.4833,-0.054259818200000004
43.959374999999945,44.21766527777679,96.47995999999998,-0.05124217080000001
43.97937499999994,44.23766527777681,96.47561999999996,-0.048995333
44.00937499999994,44.267665277776814,96.47561999999996,-0.04846106199999999
44.03937499999994,44.254265277776796,96.47561999999996,-0.048232765
44.05937499999994,44.27426527777682,96.47228,-0.049699615999999995
44.08937499999994,44.2608652777768,96.47228,-0.049867160800000004
44.10937499999994,44.324265277776796,96.47228,-0.049585054399999995
44.139374999999944,44.310865277776806,96.47228,-0.048228334600000006
44.15937499999994,44.3308652777768,96.47228,-0.046687356799999996
44.18937499999994,44.31746527777681,96.46893999999998,-0.04675061480000001
44.209374999999945,44.380865277776806,96.46893999999998,-0.046860997599999996
44.23937499999994,44.36746527777681,96.46893999999998,-0.04798261579999999
44.25937499999994,44.38746527777681,96.46893999999998,-0.04929572040000001
44.28937499999994,44.41746527777681,96.46126,-0.050331007600000005
44.319374999999944,44.404065277776795,96.46126,-0.049392484599999995
44.33937499999994,44.42406527777682,96.46126,-0.048553481999999995
44.36937499999994,44.4106652777768,96.46126,-0.04755960799999999
44.389374999999944,44.474065277776795,96.46126,-0.047392080600000004
44.41937499999994,44.460665277776826,96.45792000000003,-0.049974561
44.43937499999994,44.4806652777768,96.45792000000003,-0.051017953000000005
44.46937499999994,44.5106652777768,96.45358000000002,-0.0523817676
44.499374999999944,44.49726527777681,96.45358000000002,-0.0518722812
44.51937499999994,44.51726527777681,96.45358000000002,-0.0493491606
44.54937499999994,44.54726527777681,96.45024,-0.0473987234
44.569374999999944,44.56726527777681,96.45024,-0.045146471
44.599374999999945,44.59726527777681,96.45024,-0.0448850434
44.62937499999994,44.583865277776816,96.45024,-0.046293617399999994
44.64937499999994,44.60386527777682,96.44589999999998,-0.0480926484
