Time,Temperature,Weight,Deriv. Weight
39.71937499999991,42.86164027777713,97.49224000000002,-1.08856794
39.72104166666657,42.86235932539617,97.49224000000002,-1.16328814
39.72270833333324,42.86307837301521,97.48826000000001,-1.2528986199999999
39.7243749999999,42.863797420634256,97.48527999999999,-1.29429634
39.72604166666657,42.8645164682533,97.48527999999999,-1.26639168
39.72770833333323,42.86523551587234,97.48527999999999,-1.2092333999999998
39.7293749999999,42.865954563491385,97.47831999999997,-1.1521539
39.7313749999999,42.86568027777708,97.47831999999997,-1.12405098
39.7333749999999,42.86540599206278,97.47831999999997,-1.1330866800000001
39.735374999999905,42.86513170634848,97.47533999999999,-1.1547535999999998
39.73737499999991,42.86485742063417,97.47136000000003,-1.1534591
39.73937499999991,42.864583134919876,97.47136000000003,-1.1357602200000003
39.74137499999991,42.86430884920557,97.46838000000001,-1.0963655
39.743374999999915,42.864034563491266,97.46838000000001,-1.0577818799999998
39.74537499999992,42.86376027777697,97.46838000000001,-1.04239506
39.74737499999992,42.864433611110286,97.4654,-1.0346185739999998
39.74937499999992,42.86510694444361,97.46141999999998,-1.0477345539999998
39.751374999999925,42.86578027777693,97.45844000000001,-1.0580991499999999
39.75337499999993,42.866453611110245,97.45844000000001,-1.0508529239999997
39.75537499999993,42.86712694444357,97.45545999999999,-1.02994741
39.75737499999993,42.86780027777689,97.45545999999999,-0.9855711500000001
39.759374999999935,42.868473611110204,97.45247999999998,-0.9492808180000001
39.76187499999993,42.86765694444354,97.45247999999998,-0.9359813599999998
39.76437499999993,42.86684027777687,97.44551999999999,-0.9488342620000001
39.76687499999993,42.86602361111021,97.44253999999998,-0.974179622
39.769374999999926,42.86520694444354,97.44253999999998,-0.9740081460000001
39.77187499999992,42.86439027777688,97.43955999999996,-0.939623376
39.77437499999992,42.8649002777769,97.43955999999996,-0.883855878
39.77687499999992,42.86541027777691,97.43657999999999,-0.8456480399999999
39.779374999999916,42.86592027777693,97.43359999999997,-0.8310961159999999
39.78270833333325,42.86394694444361,97.43359999999997,-0.83473295
39.78604166666658,42.8619736111103,97.43061999999996,-0.8449332420000001
39.78937499999991,42.86199027777697,97.42763999999998,-0.840579534
39.79270833333324,42.86200694444363,97.42763999999998,-0.8297352379999999
39.79604166666657,42.862023611110295,97.42465999999997,-0.8058814759999999
39.7993749999999,42.86204027777696,97.4177,-0.7821131240000001
39.801874999999896,42.86255027777698,97.41472000000003,-0.7618257180000001
39.804374999999894,42.863060277776995,97.41472000000003,-0.7523086943999999
39.80687499999989,42.863570277777015,97.41174000000001,-0.756119253
39.80937499999989,42.86408027777703,97.40876,-0.7558736540000001
39.81270833333323,42.862106944443696,97.40578000000002,-0.7615716932000001
39.81604166666656,42.86212361111036,97.40578000000002,-0.7453325829999999
39.81937499999989,42.86214027777703,97.40280000000001,-0.722545224
39.82437499999989,42.85719027777701,97.39981999999999,-0.7005348767999999
39.82937499999989,42.85224027777699,97.39684000000003,-0.67754438
39.83270833333322,42.85225694444369,97.39386,-0.673924786
39.83604166666655,42.852273611110355,97.39088,-0.67216601
39.83937499999988,42.85229027777702,97.38790000000003,-0.6761342818
39.84270833333322,42.85230694444367,97.39187999999999,-0.6724632262
39.84604166666655,42.855640277777,97.38889999999998,-0.6463788320000001
39.84937499999988,42.85897361111033,97.38591999999996,-0.61296628
39.85437499999988,42.857340277777,97.38293999999999,-0.58447839
39.85937499999988,42.85239027777698,97.37995999999997,-0.5777040200000001
39.86270833333321,42.85240694444364,97.37697999999996,-0.593416594
39.86604166666654,42.85242361111031,97.37399999999998,-0.6122265720000001
39.86937499999987,42.85244027777698,97.37101999999997,-0.611773182
39.87437499999987,42.850806944443626,97.36803999999995,-0.5923550639999999
39.879374999999875,42.849173611110274,97.36505999999999,-0.5658049559999999
39.88437499999988,42.84754027777692,97.36207999999998,-0.535317988
39.88937499999988,42.8459069444436,97.35909999999996,-0.5263924820000001
39.89437499999988,42.844273611110246,97.35611999999999,-0.533886942
39.899374999999885,42.842640277776894,97.35313999999997,-0.5457402320000001
39.902708333333216,42.845973611110225,97.35015999999996,-0.550793542
39.906041666666546,42.849306944443555,97.35116000000001,-0.533086908
39.909374999999876,42.852640277776885,97.34817999999999,-0.508598084
39.91437499999988,42.851006944443526,97.34519999999998,-0.4899036400000001
39.91937499999988,42.849373611110174,97.34222,-0.47905321
39.924374999999884,42.84774027777682,97.33923999999999,-0.470720932
39.92937499999989,42.84610694444347,97.33625999999998,-0.47356285600000003
39.93437499999989,42.84447361111012,97.33328,-0.4782300839999999
39.93937499999989,42.842840277776766,97.3303,-0.47785972400000004
39.94937499999989,42.83294027777678,97.3313,-0.464969816
39.95437499999989,42.83794027777678,97.32832000000002,-0.446008812
39.959374999999895,42.83630694444343,97.32534000000001,-0.433493094
39.96437499999989,42.8346736111101,97.32235999999999,-0.43310410600000004
39.96937499999989,42.833040277776746,97.31938000000002,-0.44543774199999997
39.974374999999895,42.83804027777675,97.31342,-0.45596455199999997
39.9793749999999,42.84304027777675,97.31044000000001,-0.45689335000000003
39.9843749999999,42.84140694444343,97.31143999999996,-0.442904756
39.9893749999999,42.83977361111007,97.30845999999995,-0.41246733199999996
39.99937499999991,42.82324027777671,97.30547999999999,-0.38264956800000005
40.00437499999991,42.828240277776686,97.30249999999997,-0.37487457999999996
40.00937499999991,42.83324027777669,97.29952,-0.3878621080000001
40.014374999999916,42.83824027777669,97.29653999999998,-0.41481358199999996
40.01937499999992,42.843240277776694,97.29456000000002,-0.42857763399999993
40.02937499999992,42.833340277776685,97.29158,-0.41783075199999997
40.034374999999926,42.83834027777669,97.28859999999999,-0.38950831199999997
40.03937499999993,42.84334027777669,97.28562000000001,-0.36275341600000005
40.04937499999993,42.83344027777671,97.28264,-0.352415308
40.05437499999992,42.83844027777673,97.28364,-0.3608710300000001
40.059374999999925,42.843440277776736,97.27768000000002,-0.37674646400000006
40.06937499999993,42.83354027777673,97.27470000000001,-0.38267388599999996
40.07437499999993,42.83854027777673,97.27172000000003,-0.3718218040000001
40.079374999999935,42.84354027777673,97.26874000000002,-0.3494362479999999
40.08937499999993,42.83364027777675,97.26973999999997,-0.33045956200000004
40.094374999999935,42.838640277776754,97.26675999999999,-0.317538352
40.09937499999994,42.84364027777676,97.26079999999996,-0.32004603200000004
40.109374999999936,42.83374027777677,97.25782,-0.32905347599999996
40.119374999999934,42.82384027777679,97.25483999999999,-0.33758298200000003
40.12437499999993,42.82884027777681,97.25583999999999,-0.339921676
40.12937499999993,42.833840277776815,97.25286000000001,-0.327298734
40.13937499999994,42.82394027777681,97.24689999999998,-0.311739412
40.149374999999935,42.814040277776826,97.24392000000002,-0.30080532400000004
40.15437499999993,42.83894027777683,97.24492000000002,-0.29801577599999995
40.15937499999993,42.84394027777681,97.24194,-0.306184652
40.16937499999993,42.83404027777682,97.23896000000003,-0.31178092
40.179374999999936,42.82414027777682,97.233,-0.30888788999999994
40.189374999999934,42.81424027777683,97.23002000000002,-0.29389333999999995
40.19437499999994,42.83914027777682,97.23101999999999,-0.27390403999999996
40.19937499999994,42.844140277776795,97.22803999999996,-0.260944916
40.209374999999945,42.834240277776786,97.22506,-0.260334296
40.21937499999994,42.824340277776805,97.21909999999997,-0.272957268
40.22937499999994,42.81444027777682,97.22010000000002,-0.28450373799999995
40.23937499999994,42.824440277776844,97.21712,-0.29083943999999995
40.249374999999944,42.81454027777684,97.21413999999999,-0.2817972660000001
40.25437499999994,42.819540277776866,97.21116,-0.26201823599999996
40.25937499999994,42.84444027777685,97.20918,-0.24346701399999998
40.26937499999994,42.83454027777684,97.20620000000002,-0.23622900199999997
40.279374999999945,42.82464027777683,97.20322000000002,-0.24645708799999996
40.28937499999994,42.834640277776856,97.20024000000001,-0.261382246
40.29937499999994,42.824740277776876,97.19825999999998,-0.26800893
40.30937499999994,42.81484027777689,97.19527999999997,-0.26318810800000003
40.319374999999944,42.824840277776865,97.19229999999999,-0.249784514
40.32937499999994,42.83484027777689,97.18931999999998,-0.241743652
40.33937499999994,42.82494027777688,97.19031999999999,-0.23846133000000003
40.349374999999945,42.81504027777687,97.18436,-0.24138519
40.35937499999994,42.82504027777687,97.18137999999998,-0.24931542799999998
40.36937499999994,42.83504027777687,97.17840000000001,-0.2521814340000001
40.37937499999994,42.82514027777689,97.17940000000002,-0.250108734
40.389374999999944,42.81524027777688,97.17344000000003,-0.24233915399999997
40.39937499999994,42.82524027777688,97.17046000000002,-0.22942617599999998
40.40937499999994,42.835240277776876,97.16748,-0.22070769599999998
40.41937499999994,42.825340277776895,97.16847999999999,-0.214347988
40.42937499999994,42.81544027777689,97.16251999999996,-0.21380977799999998
40.43937499999994,42.825440277776885,97.15953999999999,-0.22053335200000002
40.44937499999994,42.83544027777688,97.16054,-0.22427485999999996
40.459374999999945,42.84544027777686,97.15755999999998,-0.22551985600000002
40.46937499999994,42.83554027777688,97.15458000000001,-0.215829914
40.47937499999994,42.8256402777769,97.14861999999998,-0.20421629200000002
40.48937499999994,42.83564027777689,97.14962000000003,-0.19983538400000003
40.499374999999944,42.845640277776866,97.14664000000002,-0.20460491800000002
40.50937499999994,42.8556402777769,97.14366,-0.21591825799999995
40.51937499999994,42.86564027777689,97.13770000000001,-0.22041586399999993
40.529374999999945,42.87564027777687,97.13869999999996,-0.21539756399999999
40.53937499999994,42.86574027777686,97.13571999999999,-0.200710418
40.54937499999994,42.85584027777688,97.13273999999997,-0.18770043999999997
40.569374999999944,42.83604027777689,97.13076000000001,-0.18373212400000002
40.57937499999994,42.846040277776886,97.12778,-0.18849268199999997
40.58937499999994,42.856040277776884,97.12479999999998,-0.198938758
40.599374999999945,42.86604027777686,97.12182000000001,-0.20404998400000002
40.60937499999994,42.87604027777689,97.12282000000002,-0.198468568
40.61937499999994,42.886040277776885,97.11686000000003,-0.18610652600000005
40.639374999999944,42.86624027777687,97.11388000000001,-0.17566134
40.64937499999994,42.876240277776894,97.11487999999996,-0.17165884200000003
40.65937499999994,42.88624027777689,97.11189999999999,-0.17596543
40.66937499999994,42.89624027777689,97.10891999999997,-0.18277828399999996
40.67937499999994,42.90624027777687,97.10296,-0.18571916400000005
40.69937499999994,42.8864402777769,97.10396,-0.182477576
40.709374999999945,42.896440277776875,97.10097999999998,-0.17674996200000004
40.71937499999994,42.90644027777687,97.09800000000001,-0.16966917599999998
40.72937499999994,42.9164402777769,97.09501999999999,-0.167086552
40.749374999999944,42.89664027777688,97.09304000000003,-0.16858621400000007
40.75937499999994,42.90664027777688,97.09006000000001,-0.168625352
40.76937499999994,42.91664027777688,97.08708,-0.16933431399999999
40.779374999999945,42.92664027777688,97.08807999999999,-0.16644707400000003
40.79937499999994,42.90684027777689,97.08509999999997,-0.162856768
40.80937499999994,42.916840277776885,97.08211999999996,-0.156691148
40.819374999999944,42.92684027777689,97.07615999999997,-0.15032343599999998
40.83937499999994,42.90704027777689,97.07715999999998,-0.144987338
40.849374999999945,42.91704027777687,97.07418000000001,-0.145316096
40.85937499999994,42.92704027777687,97.07119999999999,-0.1505902
40.87937499999994,42.9072402777769,97.06821999999998,-0.155302858
40.889374999999944,42.91724027777688,97.06922000000003,-0.156271582
40.89937499999994,42.927240277776875,97.06624000000001,-0.14880935
40.91937499999994,42.90744027777688,97.06028000000002,-0.14166747600000001
40.92937499999994,42.91744027777688,97.06127999999997,-0.13629709
40.94937499999994,42.89764027777689,97.05829999999996,-0.136188794
40.959374999999945,42.947440277776884,97.05531999999998,-0.14090434000000002
40.96937499999994,42.95744027777688,97.05233999999997,-0.142013804
40.98937499999994,42.937640277776886,97.05333999999998,-0.14050623999999998
40.999374999999944,42.94764027777686,97.05036000000001,-0.13645604400000003
41.01937499999994,42.927840277776895,97.04737999999999,-0.129442188
41.029374999999945,42.93784027777687,97.04439999999998,-0.12822112399999996
41.04937499999994,42.957840277776896,97.04540000000003,-0.12782406400000002
41.05937499999994,42.967840277776894,97.04242,-0.129594824
41.07937499999994,42.948040277776876,97.03646000000002,-0.13203205599999998
41.08937499999994,42.958040277776874,97.03348000000001,-0.13220545000000003
41.10937499999994,42.938240277776885,97.03448,-0.132287316
41.11937499999994,42.988040277776875,97.03149999999998,-0.129134588
41.139374999999944,42.968240277776886,97.02851999999997,-0.126888268
41.14937499999994,42.978240277776884,97.02554,-0.12413532599999999
41.16937499999994,42.95844027777689,97.02654000000001,-0.12295257
41.17937499999994,43.008240277776885,97.02355999999999,-0.12405446399999998
41.19937499999994,42.98844027777689,97.02058000000002,-0.12593986599999996
41.209374999999945,42.998440277776865,97.0176,-0.127425048
41.22937499999994,42.978640277776876,97.0186,-0.125451644
41.23937499999994,43.02844027777689,97.01562000000004,-0.12222744600000002
41.25937499999994,43.00864027777688,97.01264000000002,-0.1166542
41.26937499999994,43.018640277776896,97.00966000000001,-0.11440189399999999
41.28937499999994,43.03864027777688,97.01066,-0.117626822
41.30937499999994,43.01884027777688,97.00767999999998,-0.12247081399999998
41.319374999999944,43.02884027777689,97.00469999999997,-0.12653958199999998
41.33937499999994,43.00904027777689,97.00172,-0.12521010600000002
41.35937499999994,43.02904027777689,97.00272000000001,-0.11889002400000002
41.36937499999994,43.03904027777689,96.99973999999999,-0.11294083399999999
41.389374999999944,43.059040277776866,96.99676000000002,-0.11095531000000002
41.39937499999994,43.06904027777689,96.99378,-0.111647088
41.41937499999994,43.049240277776896,96.9908,-0.11603550400000001
41.43937499999994,43.0692402777769,96.99180000000004,-0.11689151
41.44937499999994,43.0792402777769,96.98882000000002,-0.115879972
41.46937499999994,43.05944027777688,96.98584000000001,-0.113165518
41.48937499999994,43.079440277776904,96.98286000000003,-0.110560488
41.50937499999994,43.059640277776886,96.98385999999998,-0.11005594800000001
41.51937499999994,43.109440277776876,96.98087999999997,-0.109987512
41.53937499999994,43.08964027777689,96.9779,-0.111074716
41.55937499999994,43.06984027777689,96.97491999999998,-0.11247449400000001
41.569374999999944,43.11964027777689,96.97193999999998,-0.112273066
41.58937499999994,43.09984027777689,96.97294000000002,-0.108756808
41.60937499999994,43.119840277776866,96.96996,-0.10267272999999999
41.62937499999994,43.1000402777769,96.96697999999999,-0.09632982
41.639374999999944,43.14984027777687,96.96400000000001,-0.091774402
41.65937499999994,43.1300402777769,96.96102,-0.092344214
41.67937499999994,43.150040277776874,96.96202000000001,-0.09630757200000001
41.69937499999994,43.13024027777688,96.95904000000003,-0.099334108
41.71937499999994,43.15024027777688,96.95904000000003,-0.09834043799999999
41.72937499999994,43.16024027777688,96.95606000000002,-0.09244507800000001
41.749374999999944,43.18024027777688,96.95308,-0.088130662
41.76937499999994,43.160440277776885,96.95408,-0.08642706599999998
41.78937499999994,43.18044027777689,96.95109999999998,-0.08868664199999998
41.80937499999994,43.16064027777689,96.94811999999997,-0.09267692800000002
41.82937499999994,43.18064027777687,96.94514,-0.094642398
41.83937499999994,43.230440277776886,96.94215999999999,-0.09248410399999998
41.85937499999994,43.21064027777687,96.94215999999999,-0.087367566
41.87937499999994,43.23064027777689,96.94315999999999,-0.082394424
41.89937499999994,43.210840277776875,96.94018000000001,-0.08149487399999997
41.91937499999994,43.2308402777769,96.9372,-0.08463489600000002
41.93937499999994,43.21104027777688,96.93421999999998,-0.08799466600000001
41.959374999999945,43.231040277776884,96.93124000000002,-0.089778042
41.97937499999994,43.25104027777688,96.93522000000003,-0.08832762599999999
41.999374999999944,43.23124027777686,96.93224000000002,-0.084489594
42.01937499999994,43.25124027777689,96.92926,-0.07992696399999999
42.029374999999945,43.301040277776885,96.92628000000003,-0.077348122
42.04937499999994,43.28124027777689,96.92330000000003,-0.07747426599999999
42.069374999999944,43.30124027777686,96.92727999999998,-0.079718936
42.08937499999994,43.32124027777689,96.92429999999997,-0.08264074279999999
42.10937499999994,43.30144027777687,96.92132,-0.08266153479999999
42.12937499999994,43.321440277776894,96.91833999999999,-0.0797047166
42.14937499999994,43.34144027777687,96.91535999999996,-0.0757877474
42.16937499999994,43.3216402777769,96.91535999999996,-0.07259937600000002
42.18937499999994,43.341640277776875,96.91238,-0.073056224
42.209374999999945,43.36164027777688,96.91338,-0.074412017
42.22937499999994,43.34184027777689,96.91039999999998,-0.07665181299999999
42.249374999999944,43.36184027777689,96.91039999999998,-0.07771369280000001
42.26937499999994,43.38184027777689,96.90742000000002,-0.075343968
42.28937499999994,43.40184027777689,96.90444,-0.0721337498
42.30937499999994,43.382040277776895,96.90444,-0.0682843786
42.32937499999994,43.4020402777769,96.90145999999999,-0.0682371482
42.349374999999945,43.42204027777687,96.90246000000003,-0.072023164
42.37937499999994,43.4122402777769,96.89948000000003,-0.0758138482
42.39937499999994,43.392440277776885,96.89948000000003,-0.07895282799999999
42.41937499999994,43.41244027777688,96.8965,-0.077876851
42.43937499999994,43.432440277776884,96.89352000000004,-0.07365044200000001
42.459374999999945,43.45244027777689,96.89352000000004,-0.06931825860000002
42.47937499999994,43.47244027777688,96.89054000000002,-0.0659643604
42.499374999999944,43.452640277776865,96.88756000000001,-0.0676363968
42.51937499999994,43.47264027777689,96.89153999999996,-0.07203526340000001
42.53937499999994,43.49264027777689,96.88856,-0.07630669459999999
42.55937499999994,43.51264027777689,96.88557999999998,-0.07649406880000001
42.58937499999994,43.5028402777769,96.88557999999998,-0.07208548420000001
42.60937499999994,43.48304027777688,96.88259999999997,-0.0663926154
42.62937499999994,43.503040277776904,96.87961999999999,-0.0635441334
42.64937499999994,43.52304027777688,96.87961999999999,-0.0644243474
42.66937499999994,43.5430402777769,96.87663999999998,-0.0678400126
42.68937499999994,43.56304027777688,96.87663999999998,-0.0710513072
42.71937499999994,43.55324027777689,96.87365999999997,-0.0714471802
42.73937499999994,43.57324027777688,96.87068,-0.0689130392
42.75937499999994,43.593240277776886,96.87068,-0.06397534719999999
42.779374999999945,43.61324027777686,96.87168,-0.0599214596
42.79937499999994,43.59344027777689,96.86869999999999,-0.05856724340000001
42.82937499999994,43.58364027777687,96.86869999999999,-0.05996226240000001
42.849374999999945,43.603640277776876,96.86572000000001,-0.063273722
42.86937499999994,43.62364027777687,96.86572000000001,-0.06522293439999999
42.889374999999944,43.643640277776875,96.86274,-0.0638571486
42.90937499999994,43.6636402777769,96.86274,-0.061097950199999994
42.93937499999994,43.65384027777688,96.85975999999998,-0.05842778780000002
42.959374999999945,43.67384027777688,96.85975999999998,-0.059057153
42.97937499999994,43.69384027777688,96.85678000000001,-0.062428578799999995
42.999374999999944,43.71384027777688,96.85678000000001,-0.065620644
43.029374999999945,43.70404027777686,96.85379999999999,-0.06757005365999999
43.04937499999994,43.724040277776886,96.85081999999998,-0.06632572178000001
43.069374999999944,43.74404027777686,96.85081999999998,-0.062571259
43.099374999999945,43.73424027777687,96.84784000000002,-0.058208921399999995
43.11937499999994,43.754240277776894,96.84784000000002,-0.054629854199999994
43.139374999999944,43.77424027777687,96.84486,-0.054910858199999996
43.15937499999994,43.79424027777689,96.84486,-0.0575140884
43.18937499999994,43.78444027777687,96.84486,-0.06024037725999999
43.209374999999945,43.80444027777688,96.84187999999999,-0.059933864899999995
43.22937499999994,43.82444027777687,96.84187999999999,-0.05609283218
43.25937499999994,43.81464027777688,96.83890000000001,-0.052667008599999995
43.279374999999945,43.834640277776856,96.83890000000001,-0.0504914028
43.29937499999994,43.85464027777688,96.83592,-0.05169838868000001
43.32937499999994,43.844840277776896,96.83592,-0.0543059975
43.349374999999945,43.86484027777687,96.83293999999998,-0.05514839854
43.37937499999994,43.8550402777769,96.83293999999998,-0.05433333608
43.39937499999994,43.875040277776876,96.83293999999998,-0.05141212666
43.41937499999994,43.93484027777689,96.82996000000001,-0.04917764313999999
43.44937499999994,43.9250402777769,96.82996000000001,-0.04963245181999999
43.46937499999994,43.945040277776876,96.82697999999999,-0.05161809269999999
43.48937499999994,43.9650402777769,96.82697999999999,-0.053498516059999994
43.51937499999994,43.95524027777688,96.82697999999999,-0.05513641820000001
43.53937499999994,43.975240277776884,96.82399999999998,-0.05600487479999999
43.569374999999944,43.965440277776864,96.82399999999998,-0.055060675
43.58937499999994,43.98544027777689,96.82102,-0.0528532934
43.60937499999994,44.00544027777689,96.82102,-0.04920044740000001
43.639374999999944,44.035440277776864,96.82102,-0.04786371179999999
43.65937499999994,44.05544027777689,96.81804,-0.0483198134
43.68937499999994,44.0456402777769,96.81804,-0.04979534880000001
43.709374999999945,44.06564027777687,96.81804,-0.0500065326
43.73937499999994,44.0558402777769,96.81505999999999,-0.048683789000000005
43.75937499999994,44.07584027777688,96.81505999999999,-0.0469928414
43.78937499999994,44.10584027777688,96.81505999999999,-0.0449942126
43.80937499999994,44.1258402777769,96.81208000000001,-0.04425225879999999
43.83937499999994,44.11604027777688,96.81208000000001,-0.0444798842
43.85937499999994,44.136040277776885,96.81208000000001,-0.0469502822
43.889374999999944,44.126240277776866,96.8091,-0.049909169600000004
43.90937499999994,44.18604027777688,96.8091,-0.050248932200000006
43.92937499999994,44.206040277776886,96.8091,-0.0487704554
43.959374999999945,44.196240277776866,96.80611999999998,-0.04607342760000001
43.97937499999994,44.21624027777689,96.80213999999997,-0.044067851
44.00937499999994,44.24624027777689,96.80213999999997,-0.043604913999999995
44.03937499999994,44.23644027777687,96.80213999999997,-0.043414975
44.05937499999994,44.256440277776896,96.79915999999999,-0.044759372
44.08937499999994,44.246640277776876,96.79915999999999,-0.0449297176
44.10937499999994,44.30644027777687,96.79915999999999,-0.044695116800000004
44.139374999999944,44.29664027777688,96.79915999999999,-0.0434798662
44.15937499999994,44.31664027777688,96.79915999999999,-0.0420930296
44.18937499999994,44.306840277776885,96.79617999999998,-0.042137495600000005
44.209374999999945,44.36664027777688,96.79617999999998,-0.0422277472
44.23937499999994,44.35684027777688,96.79617999999998,-0.0432454226
44.25937499999994,44.376840277776886,96.79617999999998,-0.04447331880000001
44.28937499999994,44.40684027777689,96.78922,-0.0454709572
44.319374999999944,44.39704027777687,96.78922,-0.0446607562
44.33937499999994,44.41704027777689,96.78922,-0.043907214
44.36937499999994,44.40724027777687,96.78922,-0.042987176
44.389374999999944,44.46704027777687,96.78922,-0.04281518820000001
44.41937499999994,44.4572402777769,96.78624000000003,-0.045167607
44.43937499999994,44.47724027777687,96.78624000000003,-0.04615005100000001
44.46937499999994,44.50724027777687,96.78226000000001,-0.047428657199999995
44.499374999999944,44.49744027777688,96.78226000000001,-0.04697945640000001
44.51937499999994,44.51744027777688,96.78226000000001,-0.0446811882
44.54937499999994,44.54744027777688,96.77928,-0.042908079800000005
44.569374999999944,44.56744027777688,96.77928,-0.040879877
44.599374999999945,44.59744027777688,96.77928,-0.0406940998
44.62937499999994,44.587640277776885,96.77928,-0.0420155178
44.64937499999994,44.60764027777689,96.77529999999997,-0.0436780548
