TITLE,
909.2722,95.806
910.2364,95.8324
911.2006,95.8773
912.1649,95.9461
913.1291,96.0464
914.0933,96.1842
915.0576,96.3615
916.0218,96.5745
916.9860,96.815
917.9503,97.0728
918.9145,97.3391
919.8787,97.6075
920.8430,97.8745
921.8072,98.1381
922.7714,98.3973
923.7357,98.6509
924.6999,98.8963
925.6641,99.1292
926.6284,99.3424
927.5926,99.5283
928.5568,99.6808
929.5211,99.7974
930.4853,99.8807
931.4495,99.9363
932.4138,99.9712
933.3780,99.9913
934.3422,100
935.3065,100
936.2707,99.9924
937.2349,99.9769
938.1992,99.9538
939.1634,99.94
940.1276,99.9547
941.0919,99.9629
942.0561,99.965
943.0203,99.9624
943.9846,99.9563
944.9488,99.9457
945.9130,99.9307
946.8773,99.9113
947.8415,99.8876
948.8057,99.8599
949.7700,99.8282
950.7342,99.7933
951.6984,99.7557
952.6627,99.716
953.6269,99.6739
954.5911,99.6274
955.5554,99.5734
956.5196,99.5081
957.4838,99.4298
958.4481,99.3396
959.4123,99.2419
960.3765,99.1425
961.3408,99.0472
962.3050,98.9594
963.2692,98.8804
964.2335,98.8095
965.1977,98.7454
966.1619,98.6861
967.1262,98.6292
968.0904,98.5718
969.0546,98.5117
970.0189,98.4477
970.9831,98.3804
971.9473,98.3112
972.9116,98.2408
973.8758,98.1682
974.8400,98.0908
975.8043,98.0056
976.7685,97.9102
977.7327,97.8031
978.6970,97.6837
979.6612,97.5519
980.6254,97.4079
981.5897,97.2523
982.5539,97.0868
983.5181,96.9136
984.4824,96.7348
985.4466,96.5516
986.4108,96.3644
987.3751,96.1727
988.3393,95.9752
989.3035,95.7702
990.2678,95.5553
991.2320,95.3276
992.1962,95.0835
993.1605,94.8185
994.1247,94.5284
995.0889,94.2099
996.0532,93.8623
997.0174,93.4887
997.9816,93.0946
998.9459,92.6861
999.9101,92.2674
1000.8743,91.8392
1001.8386,91.3998
1002.8028,90.9469
1003.7670,90.4793
1004.7313,89.9972
1005.6955,89.5012
1006.6597,88.9912
1007.6240,88.4665
1008.5882,87.9274
1009.5524,87.3769
1010.5167,86.8215
1011.4809,86.2713
1012.4451,85.7381
1013.4094,85.2315
1014.3736,84.7563
1015.3378,84.312
1016.3021,83.8963
1017.2663,83.5099
1018.2305,83.1596
1019.1948,82.8527
1020.1590,82.5857
1021.1232,82.3342
1022.0875,82.0559
1023.0517,81.7105
1024.0160,81.2874
1024.9802,80.8241
1025.9445,80.3974
1026.9087,80.0903
1027.8729,79.9488
1028.8372,79.9577
1029.8014,80.0478
1030.7656,80.1306
1031.7299,80.1405
1032.6941,80.0586
1033.6583,79.9113
1034.6226,79.7488
1035.5868,79.6194
1036.5510,79.5532
1037.5153,79.5566
1038.4795,79.6162
1039.4437,79.7057
1040.4080,79.7945
1041.3722,79.8567
1042.3364,79.8784
1043.3007,79.8602
1044.2649,79.8133
1045.2291,79.7505
1046.1934,79.6803
1047.1576,79.6056
1048.1218,79.5294
1049.0861,79.4594
1050.0503,79.4069
1051.0145,79.3795
1051.9788,79.3731
1052.9430,79.3734
1053.9072,79.3686
1054.8715,79.366
1055.8357,79.4003
1056.7999,79.5207
1057.7642,79.7598
1058.7284,80.1003
1059.6926,80.463
1060.6569,80.7306
1061.6211,80.8022
1062.5853,80.6501
1063.5496,80.3443
1064.5138,80.0269
1065.4780,79.8455
1066.4423,79.8801
1067.4065,80.106
1068.3707,80.411
1069.3350,80.6553
1070.2992,80.7379
1071.2634,80.6342
1072.2277,80.389
1073.1919,80.08
1074.1561,79.7781
1075.1204,79.525
1076.0846,79.3348
1077.0488,79.2069
1078.0131,79.1378
1078.9773,79.1239
1079.9415,79.1578
1080.9058,79.2251
1081.8700,79.3055
1082.8342,79.3783
1083.7985,79.4288
1084.7627,79.4531
1085.7269,79.4598
1086.6912,79.4681
1087.6554,79.5005
1088.6196,79.5737
1089.5839,79.6886
1090.5481,79.8275
1091.5123,79.9598
1092.4766,80.0547
1093.4408,80.0933
1094.4050,80.0737
1095.3693,80.0068
1096.3335,79.9069
1097.2977,79.7831
1098.2620,79.6365
1099.2262,79.4633
1100.1904,79.2593
1101.1547,79.0245
1102.1189,78.7634
1103.0831,78.4846
1104.0474,78.1993
1105.0116,77.9193
1105.9758,77.656
1106.9401,77.4198
1107.9043,77.22
1108.8685,77.0673
1109.8328,76.9751
1110.7970,76.9603
1111.7612,77.0406
1112.7255,77.2306
1113.6897,77.5371
1114.6539,77.9573
1115.6182,78.4806
1116.5824,79.0913
1117.5466,79.7732
1118.5109,80.5116
1119.4751,81.295
1120.4393,82.1151
1121.4036,82.966
1122.3678,83.844
1123.3320,84.7464
1124.2963,85.67
1125.2605,86.6103
1126.2247,87.5614
1127.1890,88.5164
1128.1532,89.4678
1129.1174,90.4085
1130.0817,91.3311
1131.0459,92.2274
1132.0101,93.0885
1132.9744,93.9039
1133.9386,94.6623
1134.9028,95.3519
1135.8671,95.9617
1136.8313,96.4835
1137.7955,96.9139
1138.7598,97.2554
1139.7240,97.516
1140.6882,97.7065
1141.6525,97.8375
1142.6167,97.9176
1143.5809,97.953
1144.5452,97.9503
1145.5094,97.9188
1146.4736,97.871
1147.4379,97.8213
1148.4021,97.7827
1149.3663,97.7648
1150.3306,97.7722
1151.2948,97.8057
1152.2590,97.8641
1153.2233,97.9455
1154.1875,98.0481
1155.1517,98.1707
1156.1160,98.3122
1157.0802,98.4717
1158.0444,98.647
1159.0087,98.834
1159.9729,99.0257
1160.9371,99.2129
1161.9014,99.3858
1162.8656,99.5367
1163.8298,99.6615
1164.7941,99.7594
1165.7583,99.8314
1166.7225,99.8783
1167.6868,99.9005
1168.6510,99.9115
1169.6152,99.8868
1170.5795,99.7463
1171.5437,99.5734
1172.5079,99.3691
1173.4722,99.1338
1174.4364,98.8671
1175.4006,98.5678
1176.3649,98.2347
1177.3291,97.868
1178.2933,97.471
1179.2576,97.0493
1180.2218,96.6102
1181.1860,96.1612
1182.1503,95.7083
1183.1145,95.2567
1184.0787,94.8103
1185.0430,94.3723
1186.0072,93.9451
1186.9714,93.53
1187.9357,93.1273
1188.8999,92.7367
1189.8641,92.3581
1190.8284,91.9909
1191.7926,91.6335
1192.7568,91.2827
1193.7211,90.9341
1194.6853,90.5836
1195.6495,90.2286
1196.6138,89.8678
1197.5780,89.4998
1198.5422,89.1224
1199.5065,88.8119
1200.4707,88.3959
1201.4349,87.9651
1202.3992,87.5257
1203.3634,87.0873
1204.3276,86.6595
1205.2919,86.249
1206.2561,85.8594
1207.2203,85.4927
1208.1846,85.1522
1209.1488,84.8443
1210.1130,84.5779
1211.0773,84.3609
1212.0415,84.1974
1213.0057,84.086
1213.9700,84.0216
1214.9342,83.9986
1215.8984,84.0142
1216.8627,84.0685
1217.8269,84.1634
1218.7911,84.298
1219.7554,84.4681
1220.7196,84.6664
1221.6838,84.8847
1222.6481,85.1162
1223.6123,85.3553
1224.5765,85.5976
1225.5408,85.8395
1226.5050,86.0782
1227.4692,86.3125
1228.4335,86.5419
1229.3977,86.7668
1230.3619,86.9881
1231.3262,87.2089
1232.2904,87.4348
1233.2546,87.671
1234.2189,87.9157
1235.1831,88.1542
1236.1473,88.3589
1237.1116,88.5007
1238.0758,88.5675
1239.0400,88.5771
1240.0043,88.576
1240.9685,88.6187
1241.9327,88.7401
1242.8970,88.9354
1243.8612,89.1627
1244.8254,89.3662
1245.7897,89.5067
1246.7539,89.5795
1247.7181,89.611
1248.6824,89.6394
1249.6466,89.6924
1250.6108,89.7764
1251.5751,89.879
1252.5393,89.9806
1253.5035,90.0647
1254.4678,90.1227
1255.4320,90.1536
1256.3962,90.1615
1257.3605,90.1532
1258.3247,90.1376
1259.2889,90.1239
1260.2532,90.1191
1261.2174,90.1252
1262.1816,90.1394
1263.1459,90.1568
1264.1101,90.174
1265.0743,90.1909
1266.0386,90.2107
1267.0028,90.2392
1267.9670,90.2832
1268.9313,90.35
1269.8955,90.4453
1270.8597,90.5711
1271.8240,90.7246
1272.7882,90.8973
1273.7524,91.0786
1274.7167,91.2595
1275.6809,91.4348
1276.6451,91.6042
1277.6094,91.7708
1278.5736,91.9379
1279.5378,92.1074
1280.5021,92.278
1281.4663,92.4447
1282.4305,92.6005
1283.3948,92.7388
1284.3590,92.8559
1285.3232,92.9527
1286.2875,93.0353
1287.2517,93.1113
1288.2159,93.1866
1289.1802,93.2609
1290.1444,93.3277
1291.1086,93.3775
1292.0729,93.4024
1293.0371,93.4007
1294.0013,93.3773
1294.9656,93.3414
1295.9298,93.3023
1296.8940,93.2645
1297.8583,93.2272
1298.8225,93.1854
1299.7867,93.1338
1300.7510,93.0703
1301.7152,92.9961
1302.6794,92.916
1303.6437,92.8363
1304.6079,92.7612
1305.5721,92.6919
1306.5364,92.6261
1307.5006,92.5588
1308.4648,92.4849
1309.4291,92.4027
1310.3933,92.3153
1311.3575,92.2303
1312.3218,92.1567
1313.2860,92.0998
1314.2502,92.0592
1315.2145,92.0305
1316.1787,92.0102
1317.1429,92.0002
1318.1072,92.0069
1319.0714,92.0363
1320.0356,92.0878
1320.9999,92.1533
1321.9641,92.2221
1322.9283,92.2877
1323.8926,92.3504
1324.8568,92.4164
1325.8210,92.4939
1326.7853,92.5897
1327.7495,92.7081
1328.7137,92.8513
1329.6780,93.0208
1330.6422,93.2152
1331.6064,93.4274
1332.5707,93.6424
1333.5349,93.8392
1334.4991,93.9986
1335.4634,94.1139
1336.4276,94.2024
1337.3918,94.3116
1338.3561,94.5081
1339.3203,94.836
1340.2845,95.2743
1341.2488,95.7465
1342.2130,96.176
1343.1772,96.5247
1344.1415,96.7914
1345.1057,96.9933
1346.0699,97.1523
1347.0342,97.2884
1347.9984,97.4144
1348.9626,97.5333
1349.9269,97.6393
1350.8911,97.7238
1351.8553,97.7827
1352.8196,97.82
1353.7838,97.8464
1354.7480,97.8719
1355.7123,97.8975
1356.6765,97.9131
1357.6407,97.9042
1358.6050,97.8601
1359.5692,97.7819
1360.5334,97.6901
1361.4977,97.6251
1362.4619,97.6207
1363.4261,97.6679
1364.3904,97.7206
1365.3546,97.739
1366.3188,97.7152
1367.2831,97.6631
1368.2473,97.6013
1369.2115,97.5409
1370.1758,97.4834
1371.1400,97.4261
1372.1042,97.3746
1373.0685,97.3509
1374.0327,97.386
1374.9969,97.4927
1375.9612,97.6487
1376.9254,97.8173
1377.8896,97.9791
1378.8539,98.1366
1379.8181,98.2981
1380.7823,98.4625
1381.7466,98.6191
1382.7108,98.7595
1383.6750,98.89
1384.6393,99.0332
1385.6035,99.2178
1386.5677,99.4515
1387.5320,99.6848
1388.4962,99.82
1389.4604,99.7843
1390.4247,99.5809
1391.3889,99.2714
1392.3531,98.9422
1393.3174,98.6913
1394.2816,98.6141
1395.2458,98.7559
1396.2101,99.0626
1397.1743,99.3513
1398.1385,99.5318
1399.1028,99.5546
1400.0670,99.4274
1401.0313,99.1925
1401.9955,98.8957
1402.9597,98.5728
1403.9240,98.2511
1404.8882,97.9509
1405.8524,97.6804
1406.8167,97.4306
1407.7809,97.1838
1408.7451,96.9276
1409.7094,96.6574
1410.6736,96.3723
1411.6378,96.0729
1412.6021,95.7621
1413.5663,95.4471
1414.5305,95.1347
1415.4948,94.8224
1416.4590,94.499
1417.4232,94.1683
1418.3875,93.8628
1419.3517,93.599
1420.3159,93.3453
1421.2802,93.0798
1422.2444,92.8336
1423.2086,92.6584
1424.1729,92.583
1425.1371,92.5993
1426.1013,92.6796
1427.0656,92.8032
1428.0298,92.9696
1428.9940,93.1879
1429.9583,93.4545
1430.9225,93.744
1431.8867,94.0298
1432.8510,94.3069
1433.8152,94.5835
1434.7794,94.8564
1435.7437,95.0969
1436.7079,95.2435
1437.6721,95.2148
1438.6364,94.9712
1439.6006,94.5539
1440.5648,94.0398
1441.5291,93.4829
1442.4933,92.9001
1443.4575,92.2867
1444.4218,91.6345
1445.3860,90.9428
1446.3502,90.2239
1447.3145,89.5073
1448.2787,88.8339
1449.2429,88.2379
1450.2072,87.736
1451.1714,87.3368
1452.1356,87.0478
1453.0999,86.8599
1454.0641,86.7213
1455.0283,86.5466
1455.9926,86.3236
1456.9568,86.2251
1457.9210,86.3408
1458.8853,86.4457
1459.8495,86.3967
1460.8137,86.2786
1461.7780,86.2208
1462.7422,86.3082
1463.7064,86.5894
1464.6707,87.07
1465.6349,87.6679
1466.5991,88.2507
1467.5634,88.7556
1468.5276,89.2162
1469.4918,89.6886
1470.4561,90.2014
1471.4203,90.7745
1472.3845,91.4553
1473.3488,92.2529
1474.3130,93.0328
1475.2772,93.6284
1476.2415,93.9982
1477.2057,94.1921
1478.1699,94.2673
1479.1342,94.2596
1480.0984,94.1886
1481.0626,94.0653
1482.0269,93.8938
1482.9911,93.6726
1483.9553,93.3969
1484.9196,93.0551
1485.8838,92.6222
1486.8480,92.0725
1487.8123,91.439
1488.7765,90.8677
1489.7407,90.5045
1490.7050,90.3125
1491.6692,90.1529
1492.6334,89.9536
1493.5977,89.7069
1494.5619,89.404
1495.5261,89.0262
1496.4904,88.5934
1497.4546,88.1896
1498.4188,87.8773
1499.3831,87.6296
1500.3473,87.4152
1501.3115,87.262
1502.2758,87.2134
1503.2400,87.2535
1504.2042,87.2476
1505.1685,86.9408
1506.1327,86.185
1507.0969,85.375
1508.0612,85.0433
1509.0254,85.0281
1509.9896,85.0172
1510.9539,84.9617
1511.9181,84.9129
1512.8823,84.9144
1513.8466,85.0012
1514.8108,85.2167
1515.7750,85.5995
1516.7393,86.154
1517.7035,86.8563
1518.6677,87.7043
1519.6320,88.7431
1520.5962,89.9983
1521.5604,91.3681
1522.5247,92.6481
1523.4889,93.7137
1524.4531,94.6132
1525.4174,95.4638
1526.3816,96.3076
1527.3458,97.0824
1528.3101,97.7058
1529.2743,98.1575
1530.2385,98.4795
1531.2028,98.734
1532.1670,98.9741
1533.1312,99.2222
1534.0955,99.4607
1535.0597,99.6956
1536.0239,99.904
1536.9882,100.089
1537.9524,100.157
1538.9166,99.9162
1539.8809,99.3363
1540.8451,98.8763
1541.8093,98.9422
1542.7736,99.2853
1543.7378,99.5913
1544.7020,99.7866
1545.6663,99.8819
1546.6305,99.8894
1547.5947,99.828
1548.5590,99.728
1549.5232,99.6171
1550.4874,99.5045
1551.4517,99.3833
1552.4159,99.2525
1553.3801,99.1377
1554.3444,99.0812
1555.3086,99.0977
1556.2728,99.1393
1557.2371,99.159
1558.2013,99.2793
1559.1655,99.5406
1560.1298,99.5292
1561.0940,99.0648
1562.0582,98.3972
1563.0225,97.7846
1563.9867,97.3376
1564.9509,97.053
1565.9152,96.866
1566.8794,96.6927
1567.8436,96.4903
1568.8079,96.2363
1569.7721,95.9595
1570.7363,95.6883
1571.7006,95.4411
1572.6648,95.2213
1573.6290,94.9929
1574.5933,94.6833
1575.5575,94.2597
1576.5217,93.7942
1577.4860,93.3707
1578.4502,92.9838
1579.4144,92.6071
1580.3787,92.2415
1581.3429,91.8893
1582.3071,91.5411
1583.2714,91.1873
1584.2356,90.8279
1585.1998,90.4685
1586.1641,90.1141
1587.1283,89.7687
1588.0925,89.4387
1589.0568,89.1322
1590.0210,88.8546
1590.9852,88.6061
1591.9495,88.3847
1592.9137,88.192
1593.8779,88.0347
1594.8422,87.918
1595.8064,87.837
1596.7706,87.7745
1597.7349,87.7098
1598.6991,87.6298
1599.6633,87.535
1600.6276,87.4379
1601.5918,87.3557
1602.5560,87.2995
1603.5203,87.2668
1604.4845,87.2456
1605.4487,87.226
1606.4130,87.2109
1607.3772,87.2173
1608.3414,87.266
1609.3057,87.363
1610.2699,87.4928
1611.2341,87.6379
1612.1984,87.8004
1613.1626,87.9979
1614.1268,88.2507
1615.0911,88.5849
1616.0553,89.018
1617.0195,89.4879
1617.9838,89.8605
1618.9480,90.085
1619.9122,90.2404
1620.8765,90.4356
1621.8407,90.7305
1622.8049,91.1187
1623.7692,91.5402
1624.7334,91.9231
1625.6976,92.2384
1626.6619,92.5086
1627.6261,92.7636
1628.5903,93.006
1629.5546,93.2238
1630.5188,93.4248
1631.4830,93.6361
1632.4473,93.863
1633.4115,94.056
1634.3757,94.1504
1635.3400,94.1814
1636.3042,94.26
1637.2684,94.3643
1638.2327,94.3964
1639.1969,94.358
1640.1611,94.317
1641.1254,94.3271
1642.0896,94.4002
1643.0538,94.4977
1644.0181,94.5294
1644.9823,94.4014
1645.9465,94.1389
1646.9108,93.9215
1647.8750,93.8915
1648.8392,94.0593
1649.8035,94.3919
1650.7677,94.8115
1651.7319,95.1585
1652.6962,95.3123
1653.6604,95.3138
1654.6246,95.1282
1655.5889,94.7121
1656.5531,94.2278
1657.5173,93.8548
1658.4816,93.6536
1659.4458,93.5794
1660.4100,93.544
1661.3743,93.488
1662.3385,93.4105
1663.3027,93.3308
1664.2670,93.2532
1665.2312,93.178
1666.1954,93.0976
1667.1597,92.9818
1668.1239,92.803
1669.0881,92.5949
1670.0524,92.4489
1671.0166,92.4172
1671.9808,92.479
1672.9451,92.5953
1673.9093,92.727
1674.8735,92.816
1675.8378,92.7935
1676.8020,92.6296
1677.7662,92.3746
1678.7305,92.1382
1679.6947,92.0194
1680.6589,92.0502
1681.6232,92.1836
1682.5874,92.3449
1683.5516,92.5044
1684.5159,92.6219
1685.4801,92.5844
1686.4443,92.3711
1687.4086,92.0989
1688.3728,91.8931
1689.3370,91.8121
1690.3013,91.8518
1691.2655,91.9696
1692.2297,92.1026
1693.1940,92.1765
1694.1582,92.122
1695.1224,91.9144
1696.0867,91.6245
1697.0509,91.4168
1698.0151,91.4367
1698.9794,91.6495
1699.9436,91.8327
1700.9078,91.779
1701.8721,91.4701
1702.8363,91.0442
1703.8005,90.6661
1704.7648,90.4412
1705.7290,90.3892
1706.6932,90.4518
1707.6575,90.5357
1708.6217,90.5766
1709.5859,90.5683
1710.5502,90.5407
1711.5144,90.5199
1712.4786,90.5086
1713.4429,90.4898
1714.4071,90.4604
1715.3713,90.4958
1716.3356,90.7662
1717.2998,91.3273
1718.2640,91.9255
1719.2283,92.2911
1720.1925,92.4225
1721.1567,92.4721
1722.1210,92.572
1723.0852,92.7718
1724.0494,93.047
1725.0137,93.3328
1725.9779,93.5667
1726.9421,93.7226
1727.9064,93.8199
1728.8706,93.9063
1729.8348,94.0307
1730.7991,94.2253
1731.7633,94.5082
1732.7275,94.8884
1733.6918,95.3157
1734.6560,95.6426
1735.6202,95.7624
1736.5845,95.73
1737.5487,95.676
1738.5129,95.6844
1739.4772,95.7581
1740.4414,95.8468
1741.4056,95.8951
1742.3699,95.882
1743.3341,95.8272
1744.2983,95.7689
1745.2626,95.7367
1746.2268,95.7452
1747.1910,95.8126
1748.1553,95.9821
1749.1195,96.3008
1750.0837,96.7396
1751.0480,97.1665
1752.0122,97.4592
1752.9764,97.6008
1753.9407,97.6519
1754.9049,97.6795
1755.8691,97.7212
1756.8334,97.7846
1757.7976,97.8628
1758.7618,97.9506
1759.7261,98.0508
1760.6903,98.1701
1761.6545,98.3054
1762.6188,98.4373
1763.5830,98.5435
1764.5472,98.6181
1765.5115,98.6731
1766.4757,98.7212
1767.4399,98.7613
1768.4042,98.7802
1769.3684,98.7691
1770.3326,98.7479
1771.2969,98.7699
1772.2611,98.8736
1773.2253,99.0188
1774.1896,99.1218
1775.1538,99.1501
1776.1180,99.1367
1777.0823,99.1289
1778.0465,99.15
1779.0107,99.1986
1779.9750,99.2665
1780.9392,99.3503
1781.9034,99.4503
1782.8677,99.5615
1783.8319,99.667
1784.7961,99.7426
1785.7604,99.772
1786.7246,99.7617
1787.6888,99.7365
1788.6531,99.7164
1789.6173,99.6991
1790.5815,99.6721
1791.5458,99.6425
1792.5100,99.6312
1793.4742,99.6279
1794.4385,99.6049
1795.4027,99.5672
1796.3669,99.547
1797.3312,99.5644
1798.2954,99.6141
1799.2596,99.6793
1800.2239,99.7498
1801.1881,99.8213
1802.1523,99.8872
1803.1166,99.9377
1804.0808,99.9667
1805.0450,99.9729
1806.0093,99.9561
1806.9735,99.9178
1807.9377,99.8651
1808.9020,99.8165
1809.8662,99.7978
1810.8304,99.8257
1811.7947,99.8926
1812.7589,99.9735
1813.7231,100.046
1814.6874,100.098
1815.6516,100.128
1816.6158,100.137
1817.5801,100.13
1818.5443,100.111
1819.5085,100.088
1820.4728,100.067
1821.4370,100.053
1822.4012,100.042
1823.3655,100.029
1824.3297,100.004
1825.2939,99.9626
1826.2582,99.9028
1827.2224,99.8369
1828.1866,99.7907
1829.1509,99.7934
1830.1151,99.85
1831.0793,99.9245
1832.0436,99.9693
1833.0078,99.968
1833.9720,99.9378
1834.9363,99.9022
1835.9005,99.874
1836.8647,99.8548
1837.8290,99.8427
1838.7932,99.8394
1839.7574,99.8508
1840.7217,99.882
1841.6859,99.9173
1842.6501,99.9224
1843.6144,99.8949
1844.5786,99.8581
1845.5428,99.8295
1846.5071,99.8118
1847.4713,99.812
1848.4355,99.8415
1849.3998,99.9001
1850.3640,99.9706
1851.3282,100.03
1852.2925,100.064
1853.2567,100.072
1854.2209,100.063
1855.1852,100.046
1856.1494,100.026
1857.1136,100.006
1858.0779,99.9894
1859.0421,99.9823
1860.0063,99.9845
1860.9706,99.9878
1861.9348,99.9775
1862.8990,99.9405
1863.8633,99.8724
1864.8275,99.7757
1865.7917,99.6618
1866.7560,99.5601
1867.7202,99.5237
1868.6844,99.592
1869.6487,99.7378
1870.6129,99.8852
1871.5771,99.9836
1872.5414,100.033
1873.5056,100.056
1874.4698,100.069
1875.4341,100.077
1876.3983,100.08
1877.3625,100.079
1878.3268,100.074
1879.2910,100.067
1880.2552,100.06
1881.2195,100.05
1882.1837,100.035
1883.1479,100.015
1884.1122,99.9922
1885.0764,99.9695
1886.0406,99.9497
1887.0049,99.9347
1887.9691,99.9261
1888.9333,99.9251
1889.8976,99.928
1890.8618,99.9255
1891.8260,99.9109
1892.7903,99.8869
1893.7545,99.8648
1894.7188,99.8577
1895.6830,99.8726
1896.6472,99.9057
1897.6115,99.9439
1898.5757,99.9731
1899.5399,99.9861
1900.5042,99.984
1901.4684,99.9723
1902.4326,99.9555
1903.3969,99.9334
1904.3611,99.9017
