TITLE,
906.3795,96.5519
907.3437,96.5995
908.3079,96.6392
909.2722,96.6653
910.2364,96.6727
911.2006,96.6601
912.1649,96.6315
913.1291,96.5942
914.0933,96.5553
915.0576,96.5183
916.0218,96.4813
916.9860,96.4399
917.9503,96.3897
918.9145,96.3288
919.8787,96.2579
920.8430,96.1787
921.8072,96.092
922.7714,95.9981
923.7357,95.8967
924.6999,95.7872
925.6641,95.6694
926.6284,95.5435
927.5926,95.4102
928.5568,95.272
929.5211,95.1336
930.4853,94.9994
931.4495,94.8717
932.4138,94.7477
933.3780,94.6205
934.3422,94.4827
935.3065,94.3316
936.2707,94.1707
937.2349,94.0081
938.1992,93.8512
939.1634,93.702
940.1276,93.557
941.0919,93.4107
942.0561,93.2603
943.0203,93.108
943.9846,92.9585
944.9488,92.8151
945.9130,92.6758
946.8773,92.5338
947.8415,92.3819
948.8057,92.2165
949.7700,92.0391
950.7342,91.8551
951.6984,91.6698
952.6627,91.4853
953.6269,91.3006
954.5911,91.1137
955.5554,90.9245
956.5196,90.7358
957.4838,90.5516
958.4481,90.374
959.4123,90.201
960.3765,90.0262
961.3408,89.8427
962.3050,89.6466
963.2692,89.4398
964.2335,89.2291
965.1977,89.0228
966.1619,88.8249
967.1262,88.6335
968.0904,88.4405
969.0546,88.2354
970.0189,88.0098
970.9831,87.7595
971.9473,87.4856
972.9116,87.1921
973.8758,86.8832
974.8400,86.5618
975.8043,86.2284
976.7685,85.882
977.7327,85.5213
978.6970,85.1467
979.6612,84.7614
980.6254,84.3724
981.5897,83.9888
982.5539,83.6211
983.5181,83.2789
984.4824,82.9687
985.4466,82.6935
986.4108,82.4526
987.3751,82.2424
988.3393,82.0579
989.3035,81.8939
990.2678,81.7455
991.2320,81.608
992.1962,81.4765
993.1605,81.3463
994.1247,81.2135
995.0889,81.076
996.0532,80.9338
997.0174,80.7891
997.9816,80.6448
998.9459,80.503
999.9101,80.3646
1000.8743,80.2291
1001.8386,80.0951
1002.8028,79.9616
1003.7670,79.8284
1004.7313,79.6961
1005.6955,79.5654
1006.6597,79.4363
1007.6240,79.3064
1008.5882,79.1717
1009.5524,79.027
1010.5167,78.8688
1011.4809,78.6971
1012.4451,78.5167
1013.4094,78.3367
1014.3736,78.1671
1015.3378,78.016
1016.3021,77.8865
1017.2663,77.7768
1018.2305,77.682
1019.1948,77.5975
1020.1590,77.523
1021.1232,77.4638
1022.0875,77.4293
1023.0517,77.4288
1024.0160,77.4669
1024.9802,77.5398
1025.9445,77.6363
1026.9087,77.7425
1027.8729,77.8486
1028.8372,77.9543
1029.8014,78.0695
1030.7656,78.2092
1031.7299,78.3874
1032.6941,78.6113
1033.6583,78.8793
1034.6226,79.1825
1035.5868,79.5069
1036.5510,79.8374
1037.5153,80.1599
1038.4795,80.4631
1039.4437,80.7396
1040.4080,80.9849
1041.3722,81.197
1042.3364,81.3745
1043.3007,81.517
1044.2649,81.6257
1045.2291,81.7056
1046.1934,81.766
1047.1576,81.8194
1048.1218,81.878
1049.0861,81.9498
1050.0503,82.0381
1051.0145,82.1426
1051.9788,82.2638
1052.9430,82.4048
1053.9072,82.5709
1054.8715,82.7657
1055.8357,82.9873
1056.7999,83.2282
1057.7642,83.4805
1058.7284,83.7422
1059.6926,84.0218
1060.6569,84.3352
1061.6211,84.6965
1062.5853,85.108
1063.5496,85.5544
1064.5138,86.0061
1065.4780,86.4301
1066.4423,86.805
1067.4065,87.1297
1068.3707,87.4204
1069.3350,87.6992
1070.2992,87.9829
1071.2634,88.2772
1072.2277,88.5791
1073.1919,88.8818
1074.1561,89.1791
1075.1204,89.4667
1076.0846,89.7408
1077.0488,89.9963
1078.0131,90.2277
1078.9773,90.4303
1079.9415,90.6027
1080.9058,90.7473
1081.8700,90.8694
1082.8342,90.975
1083.7985,91.0682
1084.7627,91.1502
1085.7269,91.2186
1086.6912,91.2693
1087.6554,91.2996
1088.6196,91.3114
1089.5839,91.3122
1090.5481,91.3134
1091.5123,91.3259
1092.4766,91.3562
1093.4408,91.4044
1094.4050,91.4662
1095.3693,91.5357
1096.3335,91.6079
1097.2977,91.6787
1098.2620,91.7443
1099.2262,91.801
1100.1904,91.8462
1101.1547,91.8814
1102.1189,91.9127
1103.0831,91.9494
1104.0474,92.0005
1105.0116,92.0707
1105.9758,92.1598
1106.9401,92.2649
1107.9043,92.3829
1108.8685,92.5139
1109.8328,92.6604
1110.7970,92.8254
1111.7612,93.0103
1112.7255,93.2127
1113.6897,93.427
1114.6539,93.6453
1115.6182,93.8589
1116.5824,94.0603
1117.5466,94.2438
1118.5109,94.4066
1119.4751,94.5491
1120.4393,94.6741
1121.4036,94.7865
1122.3678,94.8916
1123.3320,94.9942
1124.2963,95.0974
1125.2605,95.2022
1126.2247,95.3074
1127.1890,95.4105
1128.1532,95.5089
1129.1174,95.6003
1130.0817,95.6834
1131.0459,95.7568
1132.0101,95.8181
1132.9744,95.864
1133.9386,95.8914
1134.9028,95.8992
1135.8671,95.8897
1136.8313,95.8681
1137.7955,95.8409
1138.7598,95.8129
1139.7240,95.7861
1140.6882,95.7593
1141.6525,95.7304
1142.6167,95.6983
1143.5809,95.6636
1144.5452,95.6284
1145.5094,95.5947
1146.4736,95.5622
1147.4379,95.5283
1148.4021,95.4898
1149.3663,95.4445
1150.3306,95.3934
1151.2948,95.3408
1152.2590,95.2927
1153.2233,95.2545
1154.1875,95.2297
1155.1517,95.2197
1156.1160,95.2257
1157.0802,95.2493
1158.0444,95.2939
1159.0087,95.364
1159.9729,95.4641
1160.9371,95.5982
1161.9014,95.7692
1162.8656,95.9781
1163.8298,96.2238
1164.7941,96.5018
1165.7583,96.8048
1166.7225,97.1239
1167.6868,97.4501
1168.6510,97.7755
1169.6152,98.0938
1170.5795,98.3988
1171.5437,98.6841
1172.5079,98.9435
1173.4722,99.1727
1174.4364,99.3706
1175.4006,99.5398
1176.3649,99.6846
1177.3291,99.8088
1178.2933,99.9141
1179.2576,99.9999
1180.2218,100.065
1181.1860,100.109
1182.1503,100.132
1183.1145,100.136
1184.0787,100.124
1185.0430,100.098
1186.0072,100.071
1186.9714,100.031
1187.9357,99.9771
1188.8999,99.9104
1189.8641,99.8323
1190.8284,99.7448
1191.7926,99.6496
1192.7568,99.5477
1193.7211,99.4381
1194.6853,99.3196
1195.6495,99.192
1196.6138,99.0571
1197.5780,98.9184
1198.5422,98.7794
1199.5065,98.6111
1200.4707,98.4771
1201.4349,98.3422
1202.3992,98.2065
1203.3634,98.0731
1204.3276,97.9481
1205.2919,97.8372
1206.2561,97.7435
1207.2203,97.6666
1208.1846,97.6027
1209.1488,97.5467
1210.1130,97.4932
1211.0773,97.4383
1212.0415,97.3795
1213.0057,97.3165
1213.9700,97.2509
1214.9342,97.1854
1215.8984,97.1227
1216.8627,97.0635
1217.8269,97.0068
1218.7911,96.9505
1219.7554,96.893
1220.7196,96.834
1221.6838,96.7742
1222.6481,96.715
1223.6123,96.6569
1224.5765,96.6001
1225.5408,96.5441
1226.5050,96.4893
1227.4692,96.4364
1228.4335,96.3869
1229.3977,96.3425
1230.3619,96.3043
1231.3262,96.2722
1232.2904,96.2446
1233.2546,96.2184
1234.2189,96.1908
1235.1831,96.1607
1236.1473,96.13
1237.1116,96.1022
1238.0758,96.08
1239.0400,96.062
1240.0043,96.0427
1240.9685,96.0144
1241.9327,95.9722
1242.8970,95.9173
1243.8612,95.8567
1244.8254,95.7995
1245.7897,95.7511
1246.7539,95.7104
1247.7181,95.6704
1248.6824,95.6224
1249.6466,95.5609
1250.6108,95.4853
1251.5751,95.3993
1252.5393,95.3081
1253.5035,95.2161
1254.4678,95.126
1255.4320,95.0395
1256.3962,94.9581
1257.3605,94.8836
1258.3247,94.8177
1259.2889,94.7612
1260.2532,94.7145
1261.2174,94.6775
1262.1816,94.6507
1263.1459,94.6352
1264.1101,94.6321
1265.0743,94.6422
1266.0386,94.666
1267.0028,94.7045
1267.9670,94.7599
1268.9313,94.835
1269.8955,94.9315
1270.8597,95.0492
1271.8240,95.1844
1272.7882,95.3316
1273.7524,95.4854
1274.7167,95.6419
1275.6809,95.7994
1276.6451,95.9567
1277.6094,96.1119
1278.5736,96.2627
1279.5378,96.4072
1280.5021,96.5449
1281.4663,96.6771
1282.4305,96.8065
1283.3948,96.9354
1284.3590,97.0644
1285.3232,97.1921
1286.2875,97.3149
1287.2517,97.4282
1288.2159,97.5278
1289.1802,97.6115
1290.1444,97.6794
1291.1086,97.7339
1292.0729,97.7782
1293.0371,97.8146
1294.0013,97.8436
1294.9656,97.8643
1295.9298,97.875
1296.8940,97.8746
1297.8583,97.8626
1298.8225,97.8397
1299.7867,97.807
1300.7510,97.7662
1301.7152,97.7195
1302.6794,97.6691
1303.6437,97.6164
1304.6079,97.562
1305.5721,97.5059
1306.5364,97.4478
1307.5006,97.3881
1308.4648,97.3279
1309.4291,97.2685
1310.3933,97.2115
1311.3575,97.1586
1312.3218,97.1115
1313.2860,97.0725
1314.2502,97.0441
1315.2145,97.0286
1316.1787,97.0273
1317.1429,97.0405
1318.1072,97.0672
1319.0714,97.1052
1320.0356,97.1516
1320.9999,97.2029
1321.9641,97.2552
1322.9283,97.3047
1323.8926,97.3475
1324.8568,97.3807
1325.8210,97.4032
1326.7853,97.416
1327.7495,97.4217
1328.7137,97.4237
1329.6780,97.4247
1330.6422,97.4264
1331.6064,97.4298
1332.5707,97.4357
1333.5349,97.4458
1334.4991,97.4634
1335.4634,97.4932
1336.4276,97.5396
1337.3918,97.6027
1338.3561,97.6745
1339.3203,97.7414
1340.2845,97.794
1341.2488,97.8334
1342.2130,97.8674
1343.1772,97.902
1344.1415,97.9385
1345.1057,97.9737
1346.0699,98.0018
1347.0342,98.0169
1347.9984,98.0154
1348.9626,97.9978
1349.9269,97.968
1350.8911,97.9309
1351.8553,97.8904
1352.8196,97.848
1353.7838,97.8035
1354.7480,97.7553
1355.7123,97.7025
1356.6765,97.646
1357.6407,97.5885
1358.6050,97.5346
1359.5692,97.49
1360.5334,97.4584
1361.4977,97.437
1362.4619,97.4178
1363.4261,97.3957
1364.3904,97.3731
1365.3546,97.3553
1366.3188,97.3451
1367.2831,97.3432
1368.2473,97.3498
1369.2115,97.3663
1370.1758,97.397
1371.1400,97.4497
1372.1042,97.5326
1373.0685,97.6468
1374.0327,97.7803
1374.9969,97.9121
1375.9612,98.0278
1376.9254,98.129
1377.8896,98.2274
1378.8539,98.334
1379.8181,98.451
1380.7823,98.571
1381.7466,98.6822
1382.7108,98.7777
1383.6750,98.8606
1384.6393,98.9431
1385.6035,99.0376
1386.5677,99.1462
1387.5320,99.2588
1388.4962,99.3649
1389.4604,99.463
1390.4247,99.5557
1391.3889,99.6258
1392.3531,99.6909
1393.3174,99.7497
1394.2816,99.7894
1395.2458,99.7951
1396.2101,99.7643
1397.1743,99.7109
1398.1385,99.6536
1399.1028,99.6037
1400.0670,99.5633
1401.0313,99.5296
1401.9955,99.4987
1402.9597,99.4666
1403.9240,99.4279
1404.8882,99.375
1405.8524,99.3029
1406.8167,99.2125
1407.7809,99.109
1408.7451,98.9964
1409.7094,98.8752
1410.6736,98.745
1411.6378,98.6079
1412.6021,98.4679
1413.5663,98.3288
1414.5305,98.1927
1415.4948,98.0618
1416.4590,97.9406
1417.4232,97.8295
1418.3875,97.7226
1419.3517,97.6204
1420.3159,97.5389
1421.2802,97.4906
1422.2444,97.4716
1423.2086,97.4692
1424.1729,97.4722
1425.1371,97.475
1426.1013,97.4795
1427.0656,97.4934
1428.0298,97.526
1428.9940,97.5796
1429.9583,97.6438
1430.9225,97.7002
1431.8867,97.7356
1432.8510,97.7516
1433.8152,97.7661
1434.7794,97.8041
1435.7437,97.8766
1436.7079,97.964
1437.6721,98.0357
1438.6364,98.0812
1439.6006,98.104
1440.5648,98.1053
1441.5291,98.0836
1442.4933,98.0403
1443.4575,97.981
1444.4218,97.9136
1445.3860,97.8453
1446.3502,97.7811
1447.3145,97.724
1448.2787,97.6765
1449.2429,97.6411
1450.2072,97.6177
1451.1714,97.5994
1452.1356,97.5766
1453.0999,97.5498
1454.0641,97.5445
1455.0283,97.6116
1455.9926,97.7789
1456.9568,97.9606
1457.9210,98.0295
1458.8853,98.0101
1459.8495,97.9841
1460.8137,97.9721
1461.7780,97.9714
1462.7422,97.9936
1463.7064,98.0582
1464.6707,98.1641
1465.6349,98.2798
1466.5991,98.3726
1467.5634,98.4312
1468.5276,98.4642
1469.4918,98.4985
1470.4561,98.5779
1471.4203,98.7428
1472.3845,98.9788
1473.3488,99.1978
1474.3130,99.3315
1475.2772,99.3998
1476.2415,99.4489
1477.2057,99.4989
1478.1699,99.5493
1479.1342,99.5946
1480.0984,99.629
1481.0626,99.6477
1482.0269,99.647
1482.9911,99.6261
1483.9553,99.5885
1484.9196,99.5442
1485.8838,99.5102
1486.8480,99.5049
1487.8123,99.5271
1488.7765,99.5352
1489.7407,99.4805
1490.7050,99.37
1491.6692,99.2436
1492.6334,99.1196
1493.5977,98.9954
1494.5619,98.8682
1495.5261,98.7381
1496.4904,98.5954
1497.4546,98.4193
1498.4188,98.2085
1499.3831,97.9904
1500.3473,97.7835
1501.3115,97.5796
1502.2758,97.3653
1503.2400,97.147
1504.2042,96.9671
1505.1685,96.8991
1506.1327,96.9716
1507.0969,97.0491
1508.0612,96.9986
1509.0254,96.9163
1509.9896,96.8944
1510.9539,96.9248
1511.9181,96.9852
1512.8823,97.077
1513.8466,97.2194
1514.8108,97.4263
1515.7750,97.6853
1516.7393,97.9592
1517.7035,98.2149
1518.6677,98.4516
1519.6320,98.6942
1520.5962,98.9572
1521.5604,99.2181
1522.5247,99.4349
1523.4889,99.5872
1524.4531,99.6846
1525.4174,99.7481
1526.3816,99.793
1527.3458,99.8235
1528.3101,99.8374
1529.2743,99.8348
1530.2385,99.825
1531.2028,99.8258
1532.1670,99.8485
1533.1312,99.8796
1534.0955,99.8878
1535.0597,99.8529
1536.0239,99.7795
1536.9882,99.6991
1537.9524,99.6794
1538.9166,99.8149
1539.8809,100.121
1540.8451,100.378
1541.8093,100.367
1542.7736,100.211
1543.7378,100.059
1544.7020,99.9535
1545.6663,99.8837
1546.6305,99.8343
1547.5947,99.7955
1548.5590,99.7619
1549.5232,99.7308
1550.4874,99.7009
1551.4517,99.6702
1552.4159,99.6343
1553.3801,99.5883
1554.3444,99.5349
1555.3086,99.4971
1556.2728,99.529
1557.2371,99.6732
1558.2013,99.8219
1559.1655,99.776
1560.1298,99.6192
1561.0940,99.5281
1562.0582,99.5104
1563.0225,99.509
1563.9867,99.4878
1564.9509,99.4416
1565.9152,99.3832
1566.8794,99.3286
1567.8436,99.2806
1568.8079,99.225
1569.7721,99.1491
1570.7363,99.0585
1571.7006,98.9648
1572.6648,98.8733
1573.6290,98.7892
1574.5933,98.7199
1575.5575,98.66
1576.5217,98.5867
1577.4860,98.4939
1578.4502,98.4004
1579.4144,98.3135
1580.3787,98.2231
1581.3429,98.122
1582.3071,98.0142
1583.2714,97.91
1584.2356,97.8171
1585.1998,97.7365
1586.1641,97.6648
1587.1283,97.5982
1588.0925,97.5357
1589.0568,97.4783
1590.0210,97.4275
1590.9852,97.384
1591.9495,97.3474
1592.9137,97.316
1593.8779,97.2869
1594.8422,97.2561
1595.8064,97.2214
1596.7706,97.1835
1597.7349,97.1464
1598.6991,97.1147
1599.6633,97.0913
1600.6276,97.0761
1601.5918,97.0666
1602.5560,97.0594
1603.5203,97.0528
1604.4845,97.0479
1605.4487,97.0478
1606.4130,97.0556
1607.3772,97.0726
1608.3414,97.095
1609.3057,97.1143
1610.2699,97.1216
1611.2341,97.1117
1612.1984,97.0861
1613.1626,97.0571
1614.1268,97.0488
1615.0911,97.083
1616.0553,97.1509
1617.0195,97.2128
1617.9838,97.2461
1618.9480,97.2595
1619.9122,97.2666
1620.8765,97.2774
1621.8407,97.2998
1622.8049,97.3327
1623.7692,97.3624
1624.7334,97.3757
1625.6976,97.3739
1626.6619,97.3674
1627.6261,97.3639
1628.5903,97.3613
1629.5546,97.3495
1630.5188,97.317
1631.4830,97.2605
1632.4473,97.1959
1633.4115,97.1631
1634.3757,97.2044
1635.3400,97.3056
1636.3042,97.3835
1637.2684,97.3984
1638.2327,97.3859
1639.1969,97.3735
1640.1611,97.3574
1641.1254,97.3262
1642.0896,97.2768
1643.0538,97.2241
1644.0181,97.2037
1644.9823,97.2535
1645.9465,97.364
1646.9108,97.4553
1647.8750,97.4597
1648.8392,97.3817
1649.8035,97.2617
1650.7677,97.1583
1651.7319,97.1497
1652.6962,97.2594
1653.6604,97.3716
1654.6246,97.4132
1655.5889,97.4436
1656.5531,97.4843
1657.5173,97.5122
1658.4816,97.5168
1659.4458,97.5138
1660.4100,97.5312
1661.3743,97.582
1662.3385,97.6481
1663.3027,97.7
1664.2670,97.7249
1665.2312,97.7304
1666.1954,97.7372
1667.1597,97.7757
1668.1239,97.8722
1669.0881,98.0161
1670.0524,98.152
1671.0166,98.2312
1671.9808,98.2544
1672.9451,98.2519
1673.9093,98.2532
1674.8735,98.2749
1675.8378,98.3167
1676.8020,98.3655
1677.7662,98.4038
1678.7305,98.4162
1679.6947,98.3976
1680.6589,98.3645
1681.6232,98.3553
1682.5874,98.4015
1683.5516,98.4731
1684.5159,98.5027
1685.4801,98.4941
1686.4443,98.4944
1687.4086,98.5131
1688.3728,98.5313
1689.3370,98.5297
1690.3013,98.4996
1691.2655,98.4434
1692.2297,98.374
1693.1940,98.3122
1694.1582,98.2821
1695.1224,98.2995
1696.0867,98.3579
1697.0509,98.4244
1698.0151,98.4613
1698.9794,98.4622
1699.9436,98.4599
1700.9078,98.4914
1701.8721,98.5635
1702.8363,98.6544
1703.8005,98.7362
1704.7648,98.7892
1705.7290,98.8058
1706.6932,98.7897
1707.6575,98.7529
1708.6217,98.7073
1709.5859,98.6569
1710.5502,98.5992
1711.5144,98.5323
1712.4786,98.4615
1713.4429,98.4026
1714.4071,98.3763
1715.3713,98.388
1716.3356,98.3971
1717.2998,98.3468
1718.2640,98.2502
1719.2283,98.1676
1720.1925,98.1211
1721.1567,98.0933
1722.1210,98.0626
1723.0852,98.0189
1724.0494,97.9641
1725.0137,97.9063
1725.9779,97.8543
1726.9421,97.8112
1727.9064,97.7733
1728.8706,97.7343
1729.8348,97.6943
1730.7991,97.667
1731.7633,97.6759
1732.7275,97.7303
1733.6918,97.8061
1734.6560,97.8738
1735.6202,97.9309
1736.5845,97.984
1737.5487,98.0349
1738.5129,98.0871
1739.4772,98.1466
1740.4414,98.2152
1741.4056,98.2868
1742.3699,98.3532
1743.3341,98.4113
1744.2983,98.4626
1745.2626,98.5104
1746.2268,98.5603
1747.1910,98.6184
1748.1553,98.686
1749.1195,98.7528
1750.0837,98.8055
1751.0480,98.8447
1752.0122,98.8826
1752.9764,98.9282
1753.9407,98.9823
1754.9049,99.0428
1755.8691,99.1059
1756.8334,99.1663
1757.7976,99.2196
1758.7618,99.2664
1759.7261,99.3128
1760.6903,99.3641
1761.6545,99.418
1762.6188,99.4648
1763.5830,99.4957
1764.5472,99.5086
1765.5115,99.5081
1766.4757,99.5037
1767.4399,99.5079
1768.4042,99.5334
1769.3684,99.5889
1770.3326,99.6717
1771.2969,99.7601
1772.2611,99.8223
1773.2253,99.8445
1774.1896,99.8401
1775.1538,99.8328
1776.1180,99.8278
1777.0823,99.8257
1778.0465,99.8288
1779.0107,99.8377
1779.9750,99.8492
1780.9392,99.8572
1781.9034,99.8589
1782.8677,99.8573
1783.8319,99.8575
1784.7961,99.8612
1785.7604,99.8642
1786.7246,99.8598
1787.6888,99.8443
1788.6531,99.8237
1789.6173,99.8143
1790.5815,99.8339
1791.5458,99.8818
1792.5100,99.9332
1793.4742,99.9645
1794.4385,99.9732
1795.4027,99.9672
1796.3669,99.9535
1797.3312,99.9393
1798.2954,99.9329
1799.2596,99.9391
1800.2239,99.9539
1801.1881,99.9685
1802.1523,99.9764
1803.1166,99.9767
1804.0808,99.9714
1805.0450,99.9629
1806.0093,99.9536
1806.9735,99.9474
1807.9377,99.9482
1808.9020,99.9574
1809.8662,99.9716
1810.8304,99.9841
1811.7947,99.9893
1812.7589,99.9858
1813.7231,99.9759
1814.6874,99.9636
1815.6516,99.9533
1816.6158,99.9477
1817.5801,99.9462
1818.5443,99.9453
1819.5085,99.9411
1820.4728,99.932
1821.4370,99.9204
1822.4012,99.9109
1823.3655,99.9075
1824.3297,99.9109
1825.2939,99.9193
1826.2582,99.9315
1827.2224,99.9481
1828.1866,99.9683
1829.1509,99.9868
1830.1151,99.9958
1831.0793,99.9932
1832.0436,99.9847
1833.0078,99.9769
1833.9720,99.9733
1834.9363,99.975
1835.9005,99.9802
1836.8647,99.9831
1837.8290,99.9753
1838.7932,99.9519
1839.7574,99.915
1840.7217,99.8754
1841.6859,99.8507
1842.6501,99.857
1843.6144,99.8938
1844.5786,99.9411
1845.5428,99.9771
1846.5071,99.995
1847.4713,99.9982
1848.4355,99.9924
1849.3998,99.9822
1850.3640,99.9719
1851.3282,99.9642
1852.2925,99.9596
1853.2567,99.9569
1854.2209,99.9546
1855.1852,99.9522
1856.1494,99.9493
1857.1136,99.9462
1858.0779,99.943
1859.0421,99.9399
1860.0063,99.937
1860.9706,99.9342
1861.9348,99.931
1862.8990,99.9271
1863.8633,99.9235
1864.8275,99.9244
1865.7917,99.9366
1866.7560,99.9635
1867.7202,99.9966
1868.6844,100.018
1869.6487,100.019
1870.6129,100.007
1871.5771,99.9918
1872.5414,99.9802
1873.5056,99.9726
1874.4698,99.9683
1875.4341,99.9664
1876.3983,99.9655
1877.3625,99.9641
1878.3268,99.9622
1879.2910,99.9617
1880.2552,99.9641
1881.2195,99.9696
1882.1837,99.9754
1883.1479,99.9778
1884.1122,99.9743
1885.0764,99.9664
1886.0406,99.959
1887.0049,99.9576
1887.9691,99.9647
1888.9333,99.9769
1889.8976,99.988
1890.8618,99.9936
1891.8260,99.9943
1892.7903,99.9937
1893.7545,99.9951
1894.7188,99.9989
1895.6830,100.003
1896.6472,100.003
1897.6115,99.9993
1898.5757,99.9924
1899.5399,99.9861
