Time,Temperature,Weight,Deriv. Weight,Catalyst,temp
39.85888888888869,39.89111111111099,99.1395,0.1909647,PtC,375
39.863888888888695,39.89611111111098,99.1405,0.189056,PtC,375
39.8688888888887,39.90361111111099,99.1415,0.1870905,PtC,375
39.878888888888696,39.91111111111098,99.142,0.1846821,PtC,375
39.8838888888887,39.916111111110986,99.143,0.18264075,PtC,375
39.8888888888887,39.92111111111099,99.144,0.1806244,PtC,375
39.893888888888696,39.926111111110984,99.145,0.17937445,PtC,375
39.8988888888887,39.93361111111099,99.146,0.17770465,PtC,375
39.9038888888887,39.93861111111099,99.147,0.17539755,PtC,375
39.908888888888704,39.94361111111099,99.148,0.17259185,PtC,375
39.91388888888871,39.94861111111099,99.1495,0.1699274,PtC,375
39.91888888888871,39.953611111110995,99.1505,0.1687709999999999,PtC,375
39.928888888888714,39.963611111111,99.151,0.16847545,PtC,375
39.93388888888872,39.968611111111,99.152,0.1686754499999999,PtC,375
39.93888888888872,39.973611111111005,99.153,0.1676103,PtC,375
39.94388888888872,39.981111111111005,99.154,0.16531515,PtC,375
39.948888888888725,39.98611111111101,99.155,0.16342095,PtC,375
39.95888888888873,39.99361111111101,99.156,0.16157585,PtC,375
39.96388888888873,40.001111111111015,99.157,0.15987085,PtC,375
39.968888888888735,40.00611111111101,99.158,0.158555525,PtC,375
39.97888888888873,40.01361111111102,99.159,0.157168545,PtC,375
39.98388888888873,40.02111111111101,99.16,0.1554671,PtC,375
39.98888888888873,40.02861111111102,99.161,0.1530992,PtC,375
39.998888888888736,40.03611111111101,99.162,0.1504917999999999,PtC,375
40.00388888888874,40.04111111111102,99.1635,0.148212,PtC,375
40.00888888888874,40.048611111111015,99.1645,0.146029205,PtC,375
40.01888888888874,40.05861111111102,99.1655,0.143665915,PtC,375
40.02388888888874,40.063611111111015,99.1665,0.142011335,PtC,375
40.028888888888744,40.068611111111025,99.1675,0.14098365,PtC,375
40.03888888888874,40.078611111111016,99.1685,0.13997431,PtC,375
40.04888888888874,40.08861111111102,99.1695,0.139013015,PtC,375
40.053888888888736,40.096111111111014,99.1705,0.1375837349999999,PtC,375
40.05888888888874,40.101111111111024,99.1715,0.136263065,PtC,375
40.06888888888874,40.108611111111024,99.1725,0.13574039,PtC,375
40.07888888888874,40.11861111111102,99.1735,0.134756365,PtC,375
40.08388888888874,40.126111111111015,99.1745,0.13389051,PtC,375
40.08888888888874,40.13361111111102,99.1755,0.1330654949999999,PtC,375
40.098888888888744,40.14361111111103,99.1765,0.13131541,PtC,375
40.10888888888874,40.15111111111102,99.178,0.1305541399999999,PtC,375
40.11888888888874,40.15861111111102,99.179,0.12928602,PtC,375
40.12888888888874,40.16861111111102,99.18,0.1279347149999999,PtC,375
40.13388888888874,40.17611111111103,99.181,0.12750875,PtC,375
40.138888888888744,40.18361111111102,99.182,0.126360215,PtC,375
40.14888888888874,40.193611111111025,99.183,0.12543518,PtC,375
40.15888888888874,40.20361111111102,99.184,0.123900685,PtC,375
40.16888888888874,40.21361111111102,99.185,0.122198565,PtC,375
40.17888888888874,40.223611111111026,99.186,0.121020495,PtC,375
40.18888888888874,40.233611111111024,99.187,0.119355195,PtC,375
40.193888888888736,40.23861111111102,99.188,0.11715019,PtC,375
40.19888888888874,40.24361111111102,99.189,0.11537834,PtC,375
40.208888888888744,40.25361111111103,99.19,0.113982235,PtC,375
40.21888888888874,40.26361111111102,99.1915,0.113107575,PtC,375
40.22888888888874,40.27361111111102,99.1925,0.11217392,PtC,375
40.23888888888874,40.28361111111102,99.194,0.110886995,PtC,375
40.24888888888874,40.29361111111102,99.195,0.11001591,PtC,375
40.25888888888874,40.303611111111024,99.196,0.10872007,PtC,375
40.26888888888874,40.31361111111102,99.197,0.1076434449999999,PtC,375
40.278888888888744,40.32361111111102,99.198,0.105968045,PtC,375
40.28888888888874,40.333611111111026,99.199,0.10440616,PtC,375
40.29888888888874,40.343611111111024,99.2,0.103682865,PtC,375
40.30888888888874,40.35361111111102,99.201,0.102988425,PtC,375
40.31888888888874,40.36861111111102,99.202,0.10238285,PtC,375
40.32888888888874,40.37861111111103,99.203,0.100865045,PtC,375
40.33888888888874,40.38861111111102,99.2045,0.0994279149999999,PtC,375
40.348888888888744,40.39861111111102,99.205,0.098659535,PtC,375
40.35888888888874,40.40861111111103,99.206,0.09805262,PtC,375
40.36888888888874,40.41861111111102,99.207,0.09707984,PtC,375
40.37888888888874,40.428611111111024,99.208,0.0958670049999999,PtC,375
40.388888888888744,40.43861111111102,99.209,0.095168275,PtC,375
40.39888888888874,40.44861111111102,99.21,0.0950874999999999,PtC,375
40.40888888888874,40.458611111111026,99.211,0.094553945,PtC,375
40.42888888888874,40.47861111111102,99.212,0.093315135,PtC,375
40.43888888888874,40.48861111111103,99.213,0.092181825,PtC,375
40.44888888888874,40.49861111111102,99.214,0.090936585,PtC,375
40.458888888888744,40.50861111111102,99.215,0.090187405,PtC,375
40.46888888888874,40.51861111111103,99.216,0.08922939,PtC,375
40.47888888888874,40.52861111111102,99.217,0.08823194,PtC,375
40.48888888888874,40.54361111111102,99.2185,0.087529135,PtC,375
40.50888888888874,40.55861111111102,99.2195,0.08609805,PtC,375
40.51888888888874,40.568611111111025,99.2205,0.08410978,PtC,375
40.528888888888744,40.57861111111102,99.2215,0.082439145,PtC,375
40.53888888888874,40.58861111111102,99.2225,0.08175768,PtC,375
40.54888888888874,40.60361111111102,99.2235,0.08113177,PtC,375
40.56888888888874,40.61861111111102,99.2245,0.080515875,PtC,375
40.57888888888874,40.62861111111103,99.2255,0.0792958149999999,PtC,375
40.58888888888874,40.63861111111102,99.2265,0.0782059599999999,PtC,375
40.598888888888744,40.653611111111026,99.227,0.07759204,PtC,375
40.60888888888874,40.663611111111024,99.228,0.076518275,PtC,375
40.62888888888874,40.678611111111024,99.229,0.0755216349999999,PtC,375
40.638888888888744,40.693611111111025,99.23,0.0746652,PtC,375
40.64888888888874,40.70361111111102,99.231,0.074119605,PtC,375
40.66888888888874,40.71861111111102,99.232,0.073679185,PtC,375
40.67888888888874,40.733611111111024,99.233,0.072834515,PtC,375
40.68888888888874,40.74361111111102,99.2335,0.072214505,PtC,375
40.69888888888874,40.75361111111102,99.235,0.071593205,PtC,375
40.71888888888874,40.77361111111102,99.236,0.070777715,PtC,375
40.72888888888874,40.78361111111102,99.237,0.0700940999999999,PtC,375
40.73888888888874,40.79361111111102,99.238,0.068995885,PtC,375
40.75888888888874,40.81361111111102,99.2385,0.068452515,PtC,375
40.76888888888874,40.82361111111102,99.2395,0.06824782,PtC,375
40.78888888888874,40.83861111111102,99.2405,0.06770931,PtC,375
40.79888888888874,40.85361111111102,99.2415,0.066899565,PtC,375
40.80888888888874,40.86361111111102,99.2425,0.065443895,PtC,375
40.82888888888874,40.88361111111102,99.243,0.064219665,PtC,375
40.83888888888874,40.89361111111102,99.244,0.063277985,PtC,375
40.85888888888874,40.913611111111024,99.245,0.0625893,PtC,375
40.86888888888874,40.92361111111102,99.246,0.062079095,PtC,375
40.87888888888874,40.93861111111102,99.2465,0.06148113,PtC,375
40.89888888888874,40.95361111111102,99.2475,0.06105348,PtC,375
40.90888888888874,40.96361111111102,99.2485,0.060758965,PtC,375
40.92888888888874,40.983611111111024,99.2495,0.060390235,PtC,375
40.93888888888874,40.99361111111102,99.25,0.0597054599999999,PtC,375
40.958888888888744,41.013611111111025,99.251,0.0587713049999999,PtC,375
40.96888888888874,41.02361111111102,99.252,0.0575702149999999,PtC,375
40.98888888888874,41.04361111111102,99.2525,0.05658341,PtC,375
40.99888888888874,41.05861111111102,99.2535,0.05561268,PtC,375
41.01888888888874,41.07361111111102,99.255,0.05452369,PtC,375
41.028888888888744,41.08861111111102,99.2555,0.053872705,PtC,375
41.04888888888874,41.10361111111102,99.2565,0.05370808,PtC,375
41.05888888888874,41.11861111111102,99.2575,0.05359743,PtC,375
41.07888888888874,41.13361111111102,99.258,0.053513425,PtC,375
41.08888888888874,41.14861111111102,99.259,0.052649945,PtC,375
41.10888888888874,41.163611111111024,99.2595,0.051791875,PtC,375
41.12888888888874,41.18361111111102,99.2605,0.051254395,PtC,375
41.138888888888744,41.19861111111102,99.2615,0.05065082,PtC,375
41.15888888888874,41.21361111111102,99.262,0.05026989,PtC,375
41.16888888888874,41.22861111111102,99.263,0.04980524,PtC,375
41.18888888888874,41.24861111111102,99.2635,0.0492540449999999,PtC,375
41.208888888888744,41.263611111111025,99.2645,0.048476,PtC,375
41.21888888888874,41.27861111111102,99.265,0.0478404199999999,PtC,375
41.23888888888874,41.29861111111102,99.266,0.046910085,PtC,375
41.25888888888874,41.31361111111102,99.267,0.04629593,PtC,375
41.26888888888874,41.32861111111102,99.2675,0.046127905,PtC,375
41.28888888888874,41.348611111111026,99.2685,0.04589215,PtC,375
41.30888888888874,41.36361111111102,99.269,0.045987945,PtC,375
41.31888888888874,41.37861111111103,99.27,0.0456265665,PtC,375
41.33888888888874,41.39861111111102,99.2705,0.0449133524999999,PtC,375
41.35888888888874,41.413611111111024,99.2715,0.0443668319999999,PtC,375
41.36888888888874,41.428611111111024,99.272,0.043922011,PtC,375
41.388888888888744,41.44861111111102,99.273,0.04354247,PtC,375
41.40888888888874,41.468611111111024,99.2735,0.0431695035,PtC,375
41.42888888888874,41.483611111111024,99.2745,0.042385514,PtC,375
41.43888888888874,41.49861111111102,99.275,0.04169438905,PtC,375
41.458888888888744,41.51861111111103,99.2755,0.0412328919,PtC,375
41.47888888888874,41.538611111111024,99.2765,0.0406874785,PtC,375
41.49888888888874,41.553611111111024,99.277,0.0400838,PtC,375
41.50888888888874,41.568611111111025,99.278,0.0393611865,PtC,375
41.528888888888744,41.58861111111102,99.2785,0.0385139745,PtC,375
41.54888888888874,41.60861111111102,99.2795,0.0377625845,PtC,375
41.56888888888874,41.62861111111103,99.28,0.0373377515,PtC,375
41.58888888888874,41.64361111111102,99.2805,0.03693497585,PtC,375
41.598888888888744,41.65861111111103,99.2815,0.03670305715,PtC,375
41.61888888888874,41.678611111111024,99.282,0.036054862927,PtC,375
41.638888888888744,41.69861111111102,99.2825,0.0354331805,PtC,375
41.65888888888874,41.718611111111024,99.283,0.0352557784999999,PtC,375
41.67888888888874,41.73861111111103,99.284,0.0350987605,PtC,375
41.69888888888874,41.75861111111102,99.2845,0.034944597,PtC,375
41.708888888888744,41.76861111111103,99.285,0.0345496025,PtC,375
41.72888888888874,41.788611111111024,99.286,0.0341559519999999,PtC,375
41.74888888888874,41.80861111111102,99.2865,0.0340259729999999,PtC,375
41.76888888888874,41.82861111111102,99.287,0.0336359274999999,PtC,375
41.78888888888874,41.848611111111026,99.288,0.0332522495,PtC,375
41.80888888888874,41.86861111111102,99.2885,0.033010431,PtC,375
41.82888888888874,41.88861111111102,99.289,0.0325944015,PtC,375
41.848888888888744,41.90861111111103,99.2895,0.0324200235,PtC,375
41.86888888888874,41.928611111111024,99.2905,0.0319551599999999,PtC,375
41.888888888888744,41.94861111111102,99.291,0.0316713,PtC,375
41.90888888888874,41.968611111111024,99.2915,0.031286145,PtC,375
41.92888888888874,41.98861111111103,99.2925,0.0305960549999999,PtC,375
41.94888888888874,42.00861111111102,99.293,0.029986615,PtC,375
41.96888888888874,42.02861111111102,99.2935,0.02907632,PtC,375
41.98888888888874,42.04861111111102,99.294,0.02853736,PtC,375
42.00888888888874,42.068611111111025,99.2945,0.02817555,PtC,375
42.028888888888744,42.08861111111102,99.295,0.0278947599999999,PtC,375
42.04888888888874,42.10861111111102,99.296,0.02774961,PtC,375
42.06888888888874,42.12861111111103,99.2965,0.027567545,PtC,375
42.08888888888874,42.14861111111102,99.297,0.0273845749999999,PtC,375
42.10888888888874,42.16861111111102,99.2975,0.02731542,PtC,375
42.12888888888874,42.18861111111102,99.298,0.02707955,PtC,375
42.14888888888874,42.208611111111026,99.2985,0.026867735,PtC,375
42.16888888888874,42.22861111111102,99.299,0.026751885,PtC,375
42.18888888888874,42.24861111111102,99.3,0.026636695,PtC,375
42.208888888888744,42.26861111111103,99.3005,0.026283225,PtC,375
42.22888888888874,42.288611111111024,99.3005,0.02551059,PtC,375
42.24888888888874,42.30861111111102,99.301,0.02463295,PtC,375
42.26888888888874,42.32861111111102,99.3015,0.0241443899999999,PtC,375
42.28888888888874,42.348611111111026,99.302,0.024021505,PtC,375
42.30888888888874,42.37361111111102,99.3025,0.02386231,PtC,375
42.33888888888874,42.39861111111102,99.303,0.0235629649999999,PtC,375
42.35888888888874,42.41861111111102,99.3035,0.02306982,PtC,375
42.37888888888874,42.43861111111102,99.304,0.02257777,PtC,375
42.39888888888874,42.458611111111026,99.3045,0.0220560349999999,PtC,375
42.41888888888874,42.47861111111102,99.305,0.021662635,PtC,375
42.43888888888874,42.49861111111102,99.3055,0.021255395,PtC,375
42.458888888888744,42.51861111111103,99.306,0.02095413,PtC,375
42.48888888888874,42.54861111111102,99.3065,0.0206164499999999,PtC,375
42.50888888888874,42.568611111111025,99.307,0.020160225,PtC,375
42.528888888888744,42.58861111111102,99.3075,0.01976151,PtC,375
42.54888888888874,42.60861111111102,99.308,0.01929748,PtC,375
42.56888888888874,42.62861111111103,99.3085,0.01862893,PtC,375
42.58888888888874,42.65361111111102,99.309,0.01796527,PtC,375
42.61888888888874,42.678611111111024,99.309,0.017581275,PtC,375
42.638888888888744,42.69861111111102,99.309,0.01726884,PtC,375
42.65888888888874,42.718611111111024,99.3095,0.01709355,PtC,375
42.67888888888874,42.73861111111103,99.31,0.016799755,PtC,375
42.708888888888744,42.76861111111103,99.3105,0.01661211,PtC,375
42.72888888888874,42.788611111111024,99.311,0.016290445,PtC,375
42.74888888888874,42.80861111111102,99.3115,0.016190635,PtC,375
42.76888888888874,42.82861111111102,99.3115,0.0162599,PtC,375
42.79888888888874,42.85861111111102,99.312,0.015924245,PtC,375
42.81888888888874,42.87861111111103,99.3125,0.01553956,PtC,375
42.83888888888874,42.89861111111102,99.313,0.01474237,PtC,375
42.85888888888874,42.91861111111102,99.313,0.014032995,PtC,375
42.888888888888744,42.94861111111102,99.313,0.0136449799999999,PtC,375
42.90888888888874,42.968611111111024,99.3135,0.0133412849999999,PtC,375
42.92888888888874,42.98861111111103,99.314,0.01338564,PtC,375
42.958888888888744,43.01861111111103,99.314,0.013496325,PtC,375
42.97888888888874,43.038611111111024,99.3145,0.013654835,PtC,375
42.99888888888874,43.05861111111102,99.315,0.0137802899999999,PtC,375
43.028888888888744,43.08861111111102,99.3155,0.0136106099999999,PtC,375
43.04888888888874,43.10861111111102,99.3155,0.013474315,PtC,375
43.06888888888874,43.12861111111103,99.316,0.0130963599999999,PtC,375
43.098888888888744,43.15861111111103,99.3165,0.012705225,PtC,375
43.11888888888874,43.178611111111024,99.3165,0.0127029349999999,PtC,375
43.138888888888744,43.19861111111102,99.3165,0.012621195,PtC,375
43.16888888888874,43.22861111111102,99.317,0.012378515,PtC,375
43.18888888888874,43.24861111111102,99.317,0.01194642,PtC,375
43.21888888888874,43.27361111111102,99.3175,0.01129241,PtC,375
43.23888888888874,43.29861111111102,99.318,0.010719445,PtC,375
43.25888888888874,43.318611111111025,99.318,0.0103725,PtC,375
43.28888888888874,43.348611111111026,99.3185,0.010233905,PtC,375
43.30888888888874,43.36861111111102,99.319,0.010255325,PtC,375
43.33888888888874,43.39361111111102,99.319,0.01015052,PtC,375
43.35888888888874,43.41861111111102,99.319,0.0097946949999999,PtC,375
43.37888888888874,43.43861111111102,99.319,0.009220625,PtC,375
43.40888888888874,43.468611111111024,99.3195,0.008884175,PtC,375
43.42888888888874,43.48861111111103,99.3195,0.008674775,PtC,375
43.458888888888744,43.513611111111025,99.32,0.008512955,PtC,375
43.47888888888874,43.538611111111024,99.3205,0.008508,PtC,375
43.50888888888874,43.56361111111102,99.3205,0.008379745,PtC,375
43.528888888888744,43.58861111111102,99.321,0.0080038749999999,PtC,375
43.55888888888874,43.61361111111102,99.3205,0.0075836099999999,PtC,375
43.57888888888874,43.63861111111102,99.321,0.007381165,PtC,375
43.60888888888874,43.663611111111024,99.321,0.007133265,PtC,375
43.62888888888874,43.68861111111102,99.3215,0.007085925,PtC,375
43.64888888888874,43.708611111111026,99.3215,0.006656565,PtC,375
43.67888888888874,43.73861111111103,99.322,0.00618354,PtC,375
43.69888888888874,43.75861111111102,99.322,0.006047815,PtC,375
43.72888888888874,43.788611111111024,99.322,0.0060803699999999,PtC,375
43.74888888888874,43.80861111111102,99.322,0.006157005,PtC,375
43.778888888888744,43.83861111111102,99.3225,0.005945165,PtC,375
43.80888888888874,43.86361111111102,99.3225,0.00576608,PtC,375
43.82888888888874,43.88861111111102,99.3225,0.00537705,PtC,375
43.85888888888874,43.913611111111024,99.323,0.0052000349999999,PtC,375
43.87888888888874,43.93861111111102,99.3225,0.00514359,PtC,375
43.90888888888874,43.96361111111102,99.323,0.0049667499999999,PtC,375
43.92888888888874,43.98861111111103,99.323,0.004820655,PtC,375
43.958888888888744,44.013611111111025,99.323,0.004347185,PtC,375
43.97888888888874,44.038611111111024,99.3235,0.00377209,PtC,375
44.00888888888874,44.06361111111102,99.3235,0.0033032849999999,PtC,375
44.028888888888744,44.08861111111102,99.3235,0.003163325,PtC,375
44.05888888888874,44.11361111111102,99.3235,0.003009055,PtC,375
44.08888888888874,44.14361111111102,99.3235,0.003017805,PtC,375
44.10888888888874,44.163611111111024,99.324,0.00307054,PtC,375
44.138888888888744,44.193611111111025,99.324,0.0030200899999999,PtC,375
44.15888888888874,44.218611111111024,99.3235,0.003072345,PtC,375
44.18888888888874,44.24361111111102,99.324,0.0026997749999999,PtC,375
