Time,Temperature,Weight,Deriv. Weight,Catalyst,temp
40.57888888888862,40.15916666666654,99.392,0.07636683,NoCat,325
40.58138888888862,40.16166666666655,99.3925,0.076361575,NoCat,325
40.583888888888616,40.164166666666546,99.3925,0.0779325999999999,NoCat,325
40.586388888888614,40.16666666666654,99.393,0.07993892,NoCat,325
40.58888888888861,40.16916666666654,99.393,0.0825939999999999,NoCat,325
40.591388888888616,40.172083333333205,99.3935,0.08311565,NoCat,325
40.593888888888614,40.17499999999987,99.3935,0.08142925,NoCat,325
40.59638888888861,40.17791666666653,99.394,0.079552045,NoCat,325
40.59888888888861,40.1808333333332,99.3945,0.078514155,NoCat,325
40.60222222222194,40.18416666666653,99.395,0.0800583,NoCat,325
40.60555555555527,40.18749999999986,99.395,0.0847,NoCat,325
40.6088888888886,40.19083333333319,99.3955,0.0873762499999999,NoCat,325
40.6113888888886,40.19374999999985,99.3955,0.0872965,NoCat,325
40.61388888888859,40.19666666666651,99.396,0.0836998499999999,NoCat,325
40.616388888888594,40.19958333333318,99.396,0.0781733,NoCat,325
40.61888888888859,40.20249999999984,99.3965,0.07575655,NoCat,325
40.62222222222192,40.205833333333175,99.3965,0.0767800999999999,NoCat,325
40.62555555555525,40.209999999999845,99.397,0.0798209,NoCat,325
40.62888888888858,40.214166666666515,99.397,0.0837367,NoCat,325
40.63222222222192,40.217499999999845,99.3975,0.08530155,NoCat,325
40.63555555555525,40.220833333333175,99.3975,0.08414505,NoCat,325
40.63888888888858,40.224166666666505,99.398,0.0819988,NoCat,325
40.64222222222191,40.22833333333317,99.3985,0.08015405,NoCat,325
40.64555555555524,40.23249999999984,99.399,0.0805312,NoCat,325
40.64888888888857,40.23666666666651,99.3995,0.0821961,NoCat,325
40.6522222222219,40.24083333333317,99.3995,0.0836349999999999,NoCat,325
40.65555555555523,40.2441666666665,99.4,0.08381825,NoCat,325
40.65888888888856,40.24749999999983,99.4,0.0828107999999999,NoCat,325
40.66222222222189,40.25083333333316,99.4005,0.0804964,NoCat,325
40.66555555555522,40.254999999999825,99.4005,0.0785231,NoCat,325
40.66888888888855,40.259166666666495,99.401,0.0769386,NoCat,325
40.673888888888555,40.2641666666665,99.402,0.0768659,NoCat,325
40.67888888888856,40.2691666666665,99.402,0.0785183,NoCat,325
40.68222222222189,40.27333333333317,99.4025,0.0801198499999999,NoCat,325
40.68555555555522,40.27749999999983,99.4025,0.07999765,NoCat,325
40.68888888888855,40.281666666666496,99.403,0.07753855,NoCat,325
40.69388888888855,40.286666666666505,99.4035,0.0732673,NoCat,325
40.698888888888554,40.2916666666665,99.4035,0.07091175,NoCat,325
40.70222222222189,40.29583333333318,99.4045,0.0712443999999999,NoCat,325
40.70555555555522,40.29999999999984,99.4045,0.0734058,NoCat,325
40.70888888888855,40.304166666666504,99.405,0.0759567,NoCat,325
40.71388888888855,40.311666666666504,99.4055,0.0760775,NoCat,325
40.71888888888855,40.31666666666651,99.4055,0.0741832,NoCat,325
40.72388888888855,40.3216666666665,99.406,0.07067555,NoCat,325
40.728888888888555,40.32666666666651,99.4065,0.06795435,NoCat,325
40.73388888888856,40.33166666666651,99.407,0.0678698,NoCat,325
40.73888888888856,40.339166666666515,99.407,0.0700818,NoCat,325
40.74388888888856,40.34416666666651,99.4075,0.0724674,NoCat,325
40.748888888888565,40.34916666666651,99.408,0.0731427,NoCat,325
40.75388888888857,40.354166666666515,99.4085,0.07096935,NoCat,325
40.75888888888857,40.35916666666652,99.409,0.067978,NoCat,325
40.76388888888857,40.36666666666652,99.4095,0.066047,NoCat,325
40.768888888888576,40.37166666666651,99.4095,0.0661107,NoCat,325
40.77388888888858,40.37666666666652,99.41,0.06753295,NoCat,325
40.77888888888858,40.38416666666651,99.4105,0.0685123,NoCat,325
40.78388888888858,40.389166666666526,99.411,0.06917275,NoCat,325
40.788888888888586,40.39416666666652,99.4115,0.06800995,NoCat,325
40.79388888888859,40.40166666666653,99.4115,0.06639775,NoCat,325
40.79888888888859,40.40666666666653,99.412,0.0641154,NoCat,325
40.803888888888594,40.411666666666534,99.413,0.0623699999999999,NoCat,325
40.80888888888859,40.419166666666534,99.413,0.0626449,NoCat,325
40.8138888888886,40.42416666666654,99.4135,0.06324395,NoCat,325
40.8188888888886,40.42916666666654,99.4135,0.0637339,NoCat,325
40.8288888888886,40.43916666666654,99.4145,0.06284305,NoCat,325
40.833888888888595,40.44666666666653,99.415,0.0607638499999999,NoCat,325
40.8388888888886,40.45166666666654,99.415,0.05869455,NoCat,325
40.8438888888886,40.456666666666536,99.4155,0.0580029,NoCat,325
40.8488888888886,40.46416666666654,99.4155,0.0589041,NoCat,325
40.8588888888886,40.474166666666534,99.4165,0.0603218,NoCat,325
40.86388888888859,40.48166666666654,99.417,0.0614219,NoCat,325
40.8688888888886,40.48666666666654,99.417,0.060877,NoCat,325
40.8738888888886,40.491666666666546,99.4175,0.05929975,NoCat,325
40.8788888888886,40.49916666666654,99.4185,0.0573039,NoCat,325
40.88888888888861,40.509166666666545,99.4185,0.055927,NoCat,325
40.89388888888861,40.51666666666655,99.419,0.0562664499999999,NoCat,325
40.898888888888614,40.52166666666655,99.4195,0.05767835,NoCat,325
40.90888888888861,40.529166666666555,99.42,0.05935065,NoCat,325
40.91388888888861,40.53666666666655,99.4205,0.05918005,NoCat,325
40.91888888888861,40.54416666666655,99.4205,0.0572948,NoCat,325
40.928888888888615,40.55416666666655,99.421,0.05493685,NoCat,325
40.93388888888862,40.561666666666554,99.422,0.0533604,NoCat,325
40.93888888888862,40.569166666666554,99.422,0.0532656,NoCat,325
40.94888888888862,40.57916666666655,99.4225,0.05398675,NoCat,325
40.95888888888862,40.58666666666656,99.423,0.0543412,NoCat,325
40.96388888888862,40.591666666666555,99.4235,0.0540389,NoCat,325
40.96888888888862,40.59916666666656,99.424,0.0527259499999999,NoCat,325
40.97888888888862,40.60916666666655,99.4245,0.0507873999999999,NoCat,325
40.98888888888862,40.61916666666656,99.4245,0.0492815499999999,NoCat,325
40.99388888888862,40.62666666666656,99.4255,0.048664,NoCat,325
40.99888888888862,40.63416666666656,99.426,0.04916335,NoCat,325
41.00888888888862,40.64416666666656,99.426,0.0499183,NoCat,325
41.01888888888862,40.654166666666555,99.4265,0.0501242,NoCat,325
41.02388888888862,40.66166666666656,99.427,0.04963065,NoCat,325
41.02888888888862,40.669166666666555,99.4275,0.0484326,NoCat,325
41.03888888888862,40.67916666666656,99.428,0.04726975,NoCat,325
41.04888888888862,40.68916666666656,99.4285,0.04649855,NoCat,325
41.05888888888862,40.69916666666656,99.429,0.04623075,NoCat,325
41.06388888888862,40.70666666666656,99.429,0.0467815,NoCat,325
41.06888888888862,40.71416666666656,99.4295,0.0470091,NoCat,325
41.07888888888862,40.72416666666656,99.4305,0.046458,NoCat,325
41.08888888888862,40.73416666666655,99.4305,0.04503815,NoCat,325
41.098888888888624,40.74416666666656,99.431,0.04340325,NoCat,325
41.10888888888862,40.75416666666656,99.431,0.0426742,NoCat,325
41.11888888888862,40.76916666666656,99.432,0.0427579,NoCat,325
41.123888888888615,40.77666666666656,99.4325,0.0434445,NoCat,325
41.12888888888862,40.78416666666656,99.4325,0.0439197,NoCat,325
41.13888888888862,40.794166666666555,99.4335,0.04339055,NoCat,325
41.14888888888862,40.80416666666656,99.434,0.04231355,NoCat,325
41.15888888888862,40.81416666666656,99.434,0.04085245,NoCat,325
41.16888888888862,40.82416666666656,99.4345,0.0398765,NoCat,325
41.17888888888862,40.83416666666656,99.435,0.0400149,NoCat,325
41.18888888888862,40.84916666666656,99.4355,0.04034735,NoCat,325
41.19888888888862,40.85916666666655,99.4355,0.04069665,NoCat,325
41.20888888888862,40.86916666666656,99.4365,0.0406203,NoCat,325
41.21888888888862,40.87916666666656,99.437,0.0398581,NoCat,325
41.22888888888862,40.889166666666554,99.437,0.0391089,NoCat,325
41.23888888888862,40.89916666666656,99.4375,0.03854625,NoCat,325
41.24888888888862,40.91416666666656,99.438,0.03812175,NoCat,325
41.25888888888862,40.92416666666656,99.4385,0.03795655,NoCat,325
41.26888888888862,40.93416666666656,99.439,0.03773335,NoCat,325
41.27888888888862,40.94416666666656,99.439,0.03743895,NoCat,325
41.28888888888862,40.95916666666656,99.44,0.03735435,NoCat,325
41.29888888888862,40.96916666666656,99.44,0.03688195,NoCat,325
41.30888888888862,40.97916666666656,99.4405,0.03632755,NoCat,325
41.31888888888862,40.98916666666656,99.4415,0.03577115,NoCat,325
41.32888888888862,41.00416666666656,99.4415,0.0355531,NoCat,325
41.33888888888862,41.014166666666554,99.442,0.0359257,NoCat,325
41.348888888888624,41.02416666666656,99.442,0.0360355,NoCat,325
41.35888888888862,41.03916666666656,99.443,0.0359912,NoCat,325
41.36888888888862,41.04916666666656,99.4435,0.03525715,NoCat,325
41.37888888888862,41.05916666666656,99.4435,0.03433965,NoCat,325
41.38888888888862,41.07416666666656,99.444,0.0334087,NoCat,325
41.39888888888862,41.08416666666656,99.4445,0.0326716499999999,NoCat,325
41.40888888888862,41.09416666666656,99.445,0.0326052,NoCat,325
41.41888888888862,41.10916666666655,99.445,0.03259305,NoCat,325
41.42888888888862,41.11916666666656,99.446,0.0326103499999999,NoCat,325
41.43888888888862,41.12916666666656,99.446,0.032224,NoCat,325
41.45888888888862,41.14916666666656,99.4465,0.0315448,NoCat,325
41.46888888888862,41.159166666666565,99.447,0.0309547,NoCat,325
41.47888888888862,41.17416666666656,99.4475,0.0305147,NoCat,325
41.48888888888862,41.18416666666656,99.448,0.03038685,NoCat,325
41.49888888888862,41.19916666666656,99.448,0.03042325,NoCat,325
41.50888888888862,41.20916666666656,99.4485,0.03025655,NoCat,325
41.52888888888862,41.22416666666656,99.449,0.03005595,NoCat,325
41.53888888888862,41.23916666666656,99.4495,0.0296497,NoCat,325
41.54888888888862,41.249166666666554,99.4495,0.02932255,NoCat,325
41.55888888888862,41.264166666666554,99.45,0.028862,NoCat,325
41.56888888888862,41.27416666666656,99.451,0.0282481999999999,NoCat,325
41.58888888888862,41.294166666666555,99.451,0.02802385,NoCat,325
41.598888888888624,41.30416666666656,99.4515,0.02789205,NoCat,325
41.60888888888862,41.31916666666656,99.4515,0.0280081999999999,NoCat,325
41.61888888888862,41.32916666666656,99.4525,0.027726,NoCat,325
41.63888888888862,41.34916666666656,99.4525,0.0269808,NoCat,325
41.64888888888862,41.35916666666656,99.453,0.02605785,NoCat,325
41.65888888888862,41.374166666666554,99.453,0.02519335,NoCat,325
41.66888888888862,41.389166666666554,99.454,0.024973,NoCat,325
41.68888888888862,41.404166666666555,99.454,0.0251453499999999,NoCat,325
41.69888888888862,41.419166666666555,99.4545,0.02553255,NoCat,325
41.70888888888862,41.42916666666656,99.4545,0.02553545,NoCat,325
41.72888888888862,41.44916666666656,99.4555,0.0247189,NoCat,325
41.73888888888862,41.45916666666656,99.4555,0.02366735,NoCat,325
41.74888888888862,41.47416666666656,99.456,0.02288265,NoCat,325
41.75888888888862,41.48916666666656,99.456,0.0226386,NoCat,325
41.77888888888862,41.50416666666656,99.457,0.0228993,NoCat,325
41.78888888888862,41.51916666666656,99.457,0.0231308,NoCat,325
41.80888888888862,41.53916666666656,99.4575,0.0230761999999999,NoCat,325
41.81888888888862,41.549166666666565,99.4575,0.02278715,NoCat,325
41.82888888888862,41.56416666666656,99.4575,0.02201955,NoCat,325
41.848888888888624,41.58416666666656,99.4585,0.0213445,NoCat,325
41.85888888888862,41.59416666666656,99.4585,0.02086485,NoCat,325
41.86888888888862,41.60916666666656,99.459,0.02068835,NoCat,325
41.88888888888862,41.62916666666656,99.459,0.02076355,NoCat,325
41.89888888888862,41.639166666666554,99.46,0.02068485,NoCat,325
41.91888888888862,41.65916666666656,99.46,0.0204189,NoCat,325
41.92888888888862,41.67416666666656,99.4605,0.0199297,NoCat,325
41.93888888888862,41.68916666666656,99.4605,0.01937695,NoCat,325
41.95888888888862,41.70416666666656,99.4605,0.01909525,NoCat,325
41.96888888888862,41.71916666666656,99.4615,0.0190738999999999,NoCat,325
41.98888888888862,41.73916666666656,99.4615,0.0192631,NoCat,325
41.99888888888862,41.75416666666656,99.462,0.0194401,NoCat,325
42.01888888888862,41.76916666666656,99.462,0.01929625,NoCat,325
42.02888888888862,41.784166666666565,99.4625,0.01886165,NoCat,325
42.04888888888862,41.80416666666656,99.463,0.0181411,NoCat,325
42.05888888888862,41.81916666666656,99.4635,0.01757835,NoCat,325
42.07888888888862,41.83916666666656,99.4635,0.0176877,NoCat,325
42.08888888888862,41.84916666666656,99.4635,0.01804245,NoCat,325
42.10888888888862,41.86916666666656,99.464,0.0182801,NoCat,325
42.11888888888862,41.88416666666656,99.4645,0.01809395,NoCat,325
42.13888888888862,41.904166666666555,99.465,0.0173475999999999,NoCat,325
42.14888888888862,41.919166666666555,99.465,0.01649105,NoCat,325
42.16888888888862,41.93916666666656,99.465,0.0157544,NoCat,325
42.18888888888862,41.95916666666656,99.4655,0.01568005,NoCat,325
42.19888888888862,41.96916666666655,99.4655,0.01600035,NoCat,325
42.21888888888862,41.98916666666656,99.4665,0.01653485,NoCat,325
42.22888888888862,42.00416666666656,99.4665,0.01651995,NoCat,325
42.24888888888862,42.02416666666656,99.4665,0.0159747,NoCat,325
42.25888888888862,42.03916666666656,99.467,0.01522105,NoCat,325
42.27888888888862,42.05916666666656,99.467,0.0146524,NoCat,325
42.29888888888862,42.07916666666656,99.4675,0.01468295,NoCat,325
42.30888888888862,42.09416666666655,99.468,0.01495145,NoCat,325
42.32888888888862,42.11416666666656,99.468,0.0151207,NoCat,325
42.348888888888624,42.13416666666656,99.4685,0.01488405,NoCat,325
42.35888888888862,42.14916666666656,99.4685,0.01440365,NoCat,325
42.37888888888862,42.169166666666555,99.469,0.01372075,NoCat,325
42.39888888888862,42.18916666666656,99.4695,0.01312122,NoCat,325
42.40888888888862,42.20416666666656,99.4695,0.01276232,NoCat,325
42.42888888888862,42.22416666666656,99.4695,0.0128195649999999,NoCat,325
42.44888888888862,42.24416666666656,99.47,0.013100235,NoCat,325
42.45888888888862,42.25916666666656,99.47,0.01337195,NoCat,325
42.47888888888862,42.279166666666555,99.47,0.0131396999999999,NoCat,325
42.49888888888862,42.299166666666565,99.471,0.012590975,NoCat,325
42.50888888888862,42.31416666666656,99.471,0.011892675,NoCat,325
42.52888888888862,42.33416666666656,99.471,0.01123327,NoCat,325
42.54888888888862,42.35416666666656,99.471,0.0111639,NoCat,325
42.56888888888862,42.37416666666656,99.4715,0.011338095,NoCat,325
42.57888888888862,42.389166666666554,99.4715,0.011572015,NoCat,325
42.598888888888624,42.409166666666565,99.4715,0.011437005,NoCat,325
42.61888888888862,42.42916666666656,99.4725,0.0108924,NoCat,325
42.63888888888862,42.44916666666656,99.4725,0.010223755,NoCat,325
42.64888888888862,42.46416666666656,99.4725,0.00958265,NoCat,325
42.66888888888862,42.48416666666655,99.473,0.009466025,NoCat,325
42.68888888888862,42.50416666666656,99.473,0.0097447,NoCat,325
42.70888888888862,42.52416666666656,99.473,0.010110815,NoCat,325
42.72888888888862,42.54916666666656,99.473,0.01020791,NoCat,325
42.73888888888862,42.56416666666656,99.4735,0.00972907,NoCat,325
42.75888888888862,42.58416666666656,99.474,0.0090460849999999,NoCat,325
42.77888888888862,42.60416666666656,99.474,0.008419965,NoCat,325
42.79888888888862,42.624166666666554,99.474,0.00827862,NoCat,325
42.81888888888862,42.64416666666656,99.4745,0.008482905,NoCat,325
42.82888888888862,42.65916666666656,99.4745,0.008723135,NoCat,325
42.848888888888624,42.68416666666656,99.4745,0.008697185,NoCat,325
42.86888888888862,42.70416666666656,99.4745,0.008278135,NoCat,325
42.88888888888862,42.72416666666656,99.475,0.007757915,NoCat,325
42.90888888888862,42.74416666666656,99.475,0.00733783,NoCat,325
42.92888888888862,42.76416666666656,99.475,0.007028305,NoCat,325
42.94888888888862,42.78916666666656,99.475,0.00692008,NoCat,325
42.96888888888862,42.80916666666656,99.4755,0.00713363,NoCat,325
42.98888888888862,42.82916666666655,99.476,0.00719563,NoCat,325
42.99888888888862,42.84416666666656,99.476,0.00705452,NoCat,325
43.01888888888862,42.86416666666656,99.476,0.00644897,NoCat,325
43.03888888888862,42.889166666666554,99.4765,0.0057093149999999,NoCat,325
43.05888888888862,42.90916666666656,99.4765,0.00535554,NoCat,325
43.07888888888862,42.92916666666656,99.4765,0.005341655,NoCat,325
43.098888888888624,42.94916666666656,99.4765,0.005576805,NoCat,325
43.11888888888862,42.97416666666656,99.4765,0.005712625,NoCat,325
43.13888888888862,42.99416666666656,99.4765,0.00550284,NoCat,325
43.15888888888862,43.014166666666554,99.477,0.005000865,NoCat,325
43.17888888888862,43.03916666666656,99.477,0.004500265,NoCat,325
43.19888888888862,43.05916666666656,99.477,0.0041740065,NoCat,325
43.21888888888862,43.07916666666656,99.477,0.0042532245,NoCat,325
43.23888888888862,43.09916666666656,99.477,0.0045228149999999,NoCat,325
43.25888888888862,43.124166666666554,99.4775,0.0047382299999999,NoCat,325
43.27888888888862,43.14416666666656,99.4775,0.00468749,NoCat,325
43.29888888888862,43.16416666666656,99.4775,0.004336955,NoCat,325
43.31888888888862,43.18916666666656,99.4775,0.00392207,NoCat,325
43.33888888888862,43.20916666666656,99.4775,0.0035613464999999,NoCat,325
43.35888888888862,43.22916666666656,99.4775,0.0034794875,NoCat,325
43.37888888888862,43.25416666666656,99.4775,0.0035626894999999,NoCat,325
43.39888888888862,43.27416666666656,99.478,0.003628545,NoCat,325
43.41888888888862,43.294166666666555,99.478,0.0035958399999999,NoCat,325
43.43888888888862,43.31916666666656,99.478,0.003317602,NoCat,325
43.45888888888862,43.33916666666656,99.478,0.0028802125,NoCat,325
43.47888888888862,43.36416666666656,99.478,0.0025722835,NoCat,325
43.49888888888862,43.38416666666656,99.478,0.002381197,NoCat,325
43.51888888888862,43.404166666666555,99.478,0.0023484164999999,NoCat,325
43.54888888888862,43.43416666666656,99.4785,0.0023678584999999,NoCat,325
43.56888888888862,43.45416666666656,99.4785,0.0021879355,NoCat,325
43.58888888888862,43.47916666666656,99.4785,0.0019110725,NoCat,325
43.60888888888862,43.49916666666656,99.4785,0.0015209865,NoCat,325
43.62888888888862,43.51916666666656,99.4785,0.001126425,NoCat,325
43.64888888888862,43.544166666666555,99.4785,0.000875245,NoCat,325
43.66888888888862,43.56416666666656,99.4785,0.00080912,NoCat,325
43.68888888888862,43.58916666666656,99.4785,0.000874735,NoCat,325
43.70888888888862,43.60916666666656,99.4785,0.00110006,NoCat,325
43.73888888888862,43.639166666666554,99.4785,0.0011775,NoCat,325
43.75888888888862,43.65916666666656,99.4785,0.0011107299999999,NoCat,325
43.77888888888862,43.68416666666656,99.479,0.00085032,NoCat,325
43.79888888888862,43.70416666666656,99.479,0.000547795,NoCat,325
43.81888888888862,43.72916666666656,99.479,0.000393375,NoCat,325
43.83888888888862,43.749166666666554,99.479,0.000256615,NoCat,325
43.86888888888862,43.779166666666555,99.479,0.00022104,NoCat,325
43.88888888888862,43.799166666666565,99.479,9.01649999999999e-05,NoCat,325
43.90888888888862,43.82416666666656,99.479,-0.000192255,NoCat,325
43.92888888888862,43.84416666666656,99.479,-0.000529085,NoCat,325
43.94888888888862,43.86916666666656,99.479,-0.00096822,NoCat,325
43.97888888888862,43.89416666666656,99.479,-0.00113978,NoCat,325
43.99888888888862,43.919166666666555,99.479,-0.00109107,NoCat,325
44.01888888888862,43.93916666666656,99.479,-0.00111596,NoCat,325
