Time,Temperature,Weight,Deriv. Weight,Catalyst,temp
40.435533536231176,40.03013695912995,98.5855,-0.3401325,RN,275
40.43530097809164,40.03029845783796,98.5855,-0.284756,RN,275
40.4350684199521,40.03045995654597,98.5855,-0.2295829999999999,RN,275
40.434835861812566,40.03062145525398,98.5855,-0.1870824999999999,RN,275
40.43460330367303,40.03078295396199,98.5855,-0.165776,RN,275
40.43437074553349,40.03094445267,98.5855,-0.1579924999999999,RN,275
40.434138187393955,40.03110595137801,98.585,-0.155822,RN,275
40.43390562925442,40.03126745008602,98.585,-0.145809,RN,275
40.43367307111488,40.03198450434958,98.5845,-0.1252589,RN,275
40.433440512975345,40.03270155861314,98.5845,-0.10175185,RN,275
40.43320795483581,40.03341861287671,98.5845,-0.08144625,RN,275
40.43297539669627,40.03413566714027,98.5845,-0.0709540999999999,RN,275
40.432742838556734,40.03485272140384,98.5845,-0.06910675,RN,275
40.43226664808054,40.03544795949907,98.5845,-0.0721214,RN,275
40.43179045760435,40.03604319759431,98.584,-0.0702369,RN,275
40.43131426712816,40.03663843568955,98.584,-0.06330755,RN,275
40.430838076651966,40.03723367378478,98.584,-0.05089125,RN,275
40.430361886175774,40.03782891188002,98.584,-0.04099855,RN,275
40.42988569569958,40.038424149975256,98.584,-0.03667555,RN,275
40.42940950522339,40.03901938807049,98.584,-0.0369525,RN,275
40.4289333147472,40.0400312928324,98.584,-0.038749,RN,275
40.428457124271006,40.0410431975943,98.584,-0.03764085,RN,275
40.427832124271006,40.0419806975943,98.584,-0.0334384999999999,RN,275
40.42720712427101,40.0429181975943,98.584,-0.02555795,RN,275
40.42658212427101,40.0436056975943,98.584,-0.018642735,RN,275
40.42595712427101,40.0442931975943,98.5835,-0.013492425,RN,275
40.42533212427101,40.0449806975943,98.5835,-0.0131212499999999,RN,275
40.42470712427101,40.0456681975943,98.5835,-0.0163967849999999,RN,275
40.42404045760434,40.04633486426097,98.5835,-0.0194809225,RN,275
40.423373790937674,40.04725153092764,98.5835,-0.02009925,RN,275
40.42270712427101,40.0481681975943,98.5835,-0.01583999,RN,275
40.42204045760434,40.04908486426096,98.5835,-0.010102625,RN,275
40.42137379093767,40.05000153092763,98.5835,-0.0057101499999999,RN,275
40.42070712427101,40.051334864260966,98.5835,-0.00380595,RN,275
40.41987379093767,40.052584864260965,98.5835,-0.00405455,RN,275
40.41904045760434,40.05383486426096,98.5835,-0.0050304,RN,275
40.41820712427101,40.05508486426096,98.5835,-0.0049515999999999,RN,275
40.417373790937674,40.05633486426096,98.583,-0.0037276999999999,RN,275
40.416604560168444,40.05761691554301,98.583,-0.00089335,RN,275
40.415835329399215,40.0584823001584,98.583,0.0027341499999999,RN,275
40.415066098629985,40.05934768477378,98.583,0.0035695999999999,RN,275
40.41429686786075,40.06021306938917,98.583,0.00257775,RN,275
40.41346353452742,40.061046402722496,98.583,0.00078635,RN,275
40.41263020119409,40.062296402722495,98.583,-0.00034135,RN,275
40.41179686786076,40.063546402722494,98.583,0.00160495,RN,275
40.410963534527426,40.06479640272249,98.583,0.0049199499999999,RN,275
40.40996353452743,40.066796402722495,98.583,0.00787535,RN,275
40.40896353452743,40.0687964027225,98.583,0.00968135,RN,275
40.40796353452743,40.06996306938916,98.583,0.0086432,RN,275
40.40705444361834,40.07117519060128,98.5835,0.00695135,RN,275
40.40614535270925,40.0723873118134,98.5835,0.00591275,RN,275
40.40523626180016,40.07359943302552,98.5835,0.0069844,RN,275
40.40432717089107,40.07481155423764,98.5835,0.0092988999999999,RN,275
40.40341807998198,40.07602367544976,98.5835,0.011464075,RN,275
40.40250898907289,40.078069129995214,98.5835,0.012953295,RN,275
40.40050898907289,40.07956912999522,98.5835,0.0131228499999999,RN,275
40.39850898907289,40.081069129995214,98.5835,0.0124814,RN,275
40.396508989072885,40.08256912999522,98.583,0.0117251,RN,275
40.393175655739554,40.08256912999522,98.5835,0.01067875,RN,275
40.389842322406224,40.08256912999522,98.5835,0.0110302,RN,275
40.386508989072894,40.08256912999522,98.5835,0.012800335,RN,275
40.3815089890729,40.08256912999522,98.5835,0.014414355,RN,275
40.376508989072896,40.08256912999522,98.5835,0.015564635,RN,275
40.37317565573956,40.083402463328554,98.5835,0.01528494,RN,275
40.36984232240623,40.084235796661886,98.5835,0.0141963999999999,RN,275
40.3665089890729,40.085069129995226,98.584,0.013549075,RN,275
40.3615089890729,40.08506912999523,98.584,0.0135884,RN,275
40.3565089890729,40.08506912999523,98.584,0.0140547149999999,RN,275
40.3515089890729,40.08506912999523,98.584,0.0153864349999999,RN,275
40.346508989072895,40.08506912999523,98.584,0.01597544,RN,275
40.34317565573957,40.085902463328566,98.584,0.015630405,RN,275
40.339842322406234,40.0867357966619,98.5845,0.0149281,RN,275
40.336508989072904,40.08756912999524,98.5845,0.0141405949999999,RN,275
40.3315089890729,40.08756912999524,98.5845,0.0140978499999999,RN,275
40.3265089890729,40.08756912999524,98.5845,0.0145778449999999,RN,275
40.321508989072896,40.09006912999523,98.5845,0.015127465,RN,275
40.316508989072894,40.09006912999523,98.5845,0.015795445,RN,275
40.31150898907289,40.09006912999523,98.585,0.01647736,RN,275
40.30650898907289,40.09006912999523,98.585,0.01634475,RN,275
40.29650898907288,40.08756912999523,98.585,0.015177995,RN,275
40.29150898907288,40.08756912999523,98.585,0.0143749099999999,RN,275
40.28650898907288,40.08756912999523,98.585,0.0140395349999999,RN,275
40.28150898907288,40.09006912999523,98.585,0.01461169,RN,275
40.27650898907287,40.09006912999523,98.5855,0.015610085,RN,275
40.27150898907287,40.09006912999523,98.5855,0.016029545,RN,275
40.26650898907287,40.092569129995226,98.5855,0.01591022,RN,275
40.261508989072865,40.092569129995226,98.5855,0.015417745,RN,275
40.25650898907286,40.092569129995226,98.585,0.0143560499999999,RN,275
40.246508989072865,40.092569129995226,98.5855,0.013816505,RN,275
40.24150898907287,40.092569129995226,98.5855,0.01427937,RN,275
40.23650898907287,40.092569129995226,98.5855,0.014847355,RN,275
40.22650898907287,40.092569129995226,98.5855,0.015880205,RN,275
40.221508989072866,40.092569129995226,98.5855,0.01563583,RN,275
40.216508989072864,40.092569129995226,98.586,0.0149782699999999,RN,275
40.21150898907287,40.09506912999524,98.586,0.01401292,RN,275
40.206508989072866,40.09506912999524,98.586,0.01314545,RN,275
40.19650898907287,40.09256912999524,98.586,0.01347117,RN,275
40.191508989072865,40.09506912999524,98.586,0.014141535,RN,275
40.18650898907286,40.09756912999523,98.5865,0.01486154,RN,275
40.176508989072865,40.09506912999524,98.5865,0.014906595,RN,275
40.16650898907287,40.09256912999524,98.5865,0.0134479,RN,275
40.16150898907287,40.09506912999524,98.5865,0.011799265,RN,275
40.15650898907287,40.09756912999523,98.587,0.010648955,RN,275
40.14650898907286,40.09506912999524,98.587,0.01077468,RN,275
40.14150898907286,40.09506912999524,98.587,0.012176345,RN,275
40.13650898907286,40.09756912999523,98.587,0.013198085,RN,275
40.12650898907286,40.09756912999523,98.587,0.013608805,RN,275
40.116508989072855,40.09756912999523,98.5875,0.012378475,RN,275
40.11150898907286,40.09756912999523,98.5875,0.011158185,RN,275
40.10650898907286,40.09756912999523,98.5875,0.00977136,RN,275
40.09650898907286,40.09756912999523,98.5875,0.00935856,RN,275
40.08650898907286,40.09756912999523,98.5875,0.0099092549999999,RN,275
40.076508989072856,40.09756912999523,98.5875,0.01060265,RN,275
40.07150898907285,40.100069129995234,98.588,0.011422265,RN,275
40.06650898907285,40.10256912999523,98.588,0.0114582849999999,RN,275
40.05650898907285,40.10006912999523,98.588,0.010977255,RN,275
40.04650898907285,40.09756912999522,98.588,0.010234965,RN,275
40.03650898907285,40.09756912999523,98.588,0.009757865,RN,275
40.02650898907285,40.09756912999523,98.5885,0.010006155,RN,275
40.021508989072856,40.100069129995234,98.5885,0.010704575,RN,275
40.016508989072854,40.10256912999523,98.5885,0.011347475,RN,275
40.00650898907285,40.10256912999523,98.5885,0.011245975,RN,275
39.99650898907285,40.10256912999523,98.5885,0.0102795,RN,275
39.98650898907285,40.10256912999523,98.589,0.009236485,RN,275
39.976508989072855,40.10256912999523,98.589,0.00872123,RN,275
39.96650898907285,40.10256912999523,98.589,0.00850753,RN,275
39.95650898907285,40.10256912999523,98.589,0.008635905,RN,275
39.94650898907285,40.10256912999523,98.589,0.00891875,RN,275
39.93650898907285,40.10256912999523,98.5895,0.008601435,RN,275
39.92650898907285,40.10256912999523,98.5895,0.008287065,RN,275
39.92150898907285,40.10506912999523,98.5895,0.0075433199999999,RN,275
39.916508989072845,40.10756912999523,98.589,0.00692686,RN,275
39.90650898907285,40.10756912999523,98.589,0.0066523,RN,275
39.89650898907284,40.10756912999523,98.589,0.0068110499999999,RN,275
39.88650898907285,40.10756912999523,98.5895,0.00735736,RN,275
39.876508989072846,40.10756912999523,98.5895,0.007825895,RN,275
39.86650898907284,40.10756912999523,98.5895,0.007922515,RN,275
39.85650898907284,40.10756912999523,98.5895,0.006896255,RN,275
39.846508989072845,40.10756912999523,98.5895,0.0058435,RN,275
39.83650898907285,40.10756912999523,98.5895,0.00527876,RN,275
39.82650898907284,40.10756912999523,98.59,0.0055807949999999,RN,275
39.806508989072846,40.102569129995224,98.59,0.00617202,RN,275
39.79650898907284,40.102569129995224,98.59,0.00633477,RN,275
39.78650898907284,40.102569129995224,98.59,0.00597054,RN,275
39.776508989072845,40.10756912999523,98.59,0.00526442,RN,275
39.76650898907285,40.10756912999523,98.59,0.00455299,RN,275
39.75650898907284,40.10756912999523,98.5905,0.00409309,RN,275
39.74650898907285,40.10756912999523,98.5905,0.004090735,RN,275
39.736508989072846,40.10756912999523,98.5905,0.004463315,RN,275
39.72650898907285,40.10756912999523,98.5905,0.0050724299999999,RN,275
39.71650898907284,40.10756912999523,98.5905,0.005304405,RN,275
39.70650898907285,40.11256912999522,98.5905,0.005163005,RN,275
39.68650898907284,40.10756912999523,98.5905,0.004562485,RN,275
39.67650898907284,40.10756912999523,98.591,0.003970675,RN,275
39.666508989072845,40.10756912999523,98.591,0.0039035299999999,RN,275
39.65650898907285,40.10756912999523,98.591,0.0043558899999999,RN,275
39.64650898907284,40.11256912999522,98.591,0.004770575,RN,275
39.63650898907285,40.11256912999522,98.591,0.00470153,RN,275
39.61650898907284,40.10756912999523,98.5905,0.004103805,RN,275
39.60650898907284,40.10756912999523,98.5905,0.003358355,RN,275
39.596508989072845,40.11256912999522,98.5905,0.00286983,RN,275
39.58650898907285,40.11256912999522,98.591,0.00269515,RN,275
39.57650898907284,40.11256912999522,98.591,0.0029499799999999,RN,275
39.556508989072846,40.10756912999523,98.591,0.00332481,RN,275
39.54650898907284,40.11256912999522,98.591,0.00363617,RN,275
39.53650898907284,40.11256912999522,98.591,0.0034599,RN,275
39.526508989072845,40.11256912999522,98.591,0.00281402,RN,275
39.50650898907284,40.11256912999522,98.591,0.00229066,RN,275
39.49650898907285,40.11256912999522,98.5915,0.00203903,RN,275
39.486508989072846,40.11256912999522,98.5915,0.002108775,RN,275
39.46650898907284,40.11256912999522,98.5915,0.002261845,RN,275
39.45650898907285,40.11256912999522,98.5915,0.002302795,RN,275
39.446508989072846,40.11256912999522,98.5915,0.002199365,RN,275
39.42650898907284,40.11256912999522,98.5915,0.0018443599999999,RN,275
39.416508989072845,40.11256912999522,98.5915,0.0011563149999999,RN,275
39.40650898907285,40.11256912999522,98.591,0.000730205,RN,275
39.38650898907285,40.11256912999522,98.591,0.0006686,RN,275
39.376508989072846,40.11256912999522,98.591,0.001021455,RN,275
39.36650898907284,40.117569129995225,98.5915,0.0014519799999999,RN,275
39.346508989072845,40.11256912999522,98.5915,0.001332265,RN,275
39.33650898907285,40.11256912999522,98.5915,0.0008658449999999,RN,275
39.32650898907284,40.117569129995225,98.5915,0.0001585049999999,RN,275
39.306508989072846,40.11256912999522,98.5915,-0.0003798499999999,RN,275
39.29650898907284,40.11756912999522,98.5915,-0.0004849099999999,RN,275
39.276508989072845,40.11256912999522,98.5915,-0.0002741999999999,RN,275
39.26650898907285,40.117569129995225,98.5915,0.0001209349999999,RN,275
39.24650898907285,40.11256912999522,98.5915,0.0002224699999999,RN,275
39.236508989072846,40.117569129995225,98.5915,3.822500000000024e-05,RN,275
39.22650898907285,40.117569129995225,98.591,-0.000529825,RN,275
39.20650898907285,40.117569129995225,98.591,-0.001067075,RN,275
39.196508989072846,40.117569129995225,98.5915,-0.00126668,RN,275
39.17650898907284,40.117569129995225,98.5915,-0.001160285,RN,275
39.166508989072845,40.117569129995225,98.5915,-0.000928975,RN,275
39.14650898907284,40.117569129995225,98.5915,-0.00084942,RN,275
39.13650898907285,40.117569129995225,98.5915,-0.0009456849999999,RN,275
39.11650898907284,40.117569129995225,98.5915,-0.001236155,RN,275
39.10650898907284,40.117569129995225,98.5915,-0.00160163,RN,275
39.08650898907285,40.117569129995225,98.5915,-0.0021384,RN,275
39.07650898907284,40.117569129995225,98.591,-0.0023775249999999,RN,275
39.056508989072846,40.117569129995225,98.591,-0.0024191049999999,RN,275
39.03650898907284,40.117569129995225,98.591,-0.00226194,RN,275
39.026508989072845,40.117569129995225,98.591,-0.00203201,RN,275
39.00650898907284,40.117569129995225,98.591,-0.0022353999999999,RN,275
38.99650898907285,40.117569129995225,98.591,-0.00260631,RN,275
38.97650898907285,40.117569129995225,98.591,-0.003046785,RN,275
38.96650898907284,40.12256912999523,98.591,-0.0033669805,RN,275
38.946508989072846,40.117569129995225,98.591,-0.00342361,RN,275
38.92650898907284,40.117569129995225,98.591,-0.00331453685,RN,275
38.916508989072845,40.12256912999523,98.5905,-0.0032737675,RN,275
38.89650898907284,40.117569129995225,98.5905,-0.0032549385,RN,275
38.876508989072846,40.117569129995225,98.5905,-0.0033535705,RN,275
38.86650898907284,40.12256912999523,98.5905,-0.00356726,RN,275
38.846508989072845,40.117569129995225,98.5905,-0.00375814485,RN,275
38.82650898907284,40.117569129995225,98.5905,-0.0039481085,RN,275
38.81650898907285,40.12256912999523,98.5905,-0.0039556969999999,RN,275
38.79650898907284,40.11756912999522,98.5905,-0.004052315,RN,275
38.776508989072845,40.117569129995225,98.59,-0.00416835,RN,275
38.76650898907285,40.12256912999523,98.59,-0.00452843,RN,275
38.74650898907285,40.12256912999523,98.59,-0.0048844449999999,RN,275
38.72650898907285,40.117569129995225,98.59,-0.005016875,RN,275
38.71650898907284,40.12256912999523,98.59,-0.00492939,RN,275
38.696508989072846,40.12256912999523,98.59,-0.00466633,RN,275
38.67650898907284,40.12256912999523,98.59,-0.00462427,RN,275
38.65650898907285,40.117569129995225,98.59,-0.00471238,RN,275
38.64650898907284,40.12256912999523,98.5895,-0.00508061,RN,275
38.626508989072846,40.12256912999523,98.5895,-0.00533857,RN,275
38.60650898907284,40.12256912999523,98.5895,-0.005487185,RN,275
38.58650898907285,40.117569129995225,98.5895,-0.00576432,RN,275
38.57650898907284,40.12256912999523,98.5895,-0.00569823,RN,275
38.556508989072846,40.12256912999523,98.5895,-0.0057579699999999,RN,275
38.53650898907284,40.12256912999523,98.589,-0.00571147,RN,275
38.51650898907285,40.12256912999523,98.5885,-0.005708705,RN,275
38.49650898907285,40.12256912999523,98.5885,-0.006104885,RN,275
38.486508989072846,40.12256912999523,98.5885,-0.00658239,RN,275
38.46650898907284,40.12256912999523,98.5885,-0.0070354649999999,RN,275
38.446508989072846,40.12256912999523,98.5885,-0.00738142,RN,275
38.42650898907284,40.12256912999523,98.5885,-0.00737202,RN,275
38.40650898907285,40.12256912999523,98.5885,-0.007095255,RN,275
38.38650898907285,40.12256912999523,98.588,-0.006983365,RN,275
38.376508989072846,40.12756912999522,98.588,-0.007098405,RN,275
38.35650898907284,40.12256912999523,98.588,-0.007476185,RN,275
38.33650898907285,40.12256912999523,98.5875,-0.00783178,RN,275
38.31650898907285,40.12256912999523,98.5875,-0.00792399,RN,275
38.29650898907284,40.12256912999523,98.5875,-0.0079348,RN,275
38.276508989072845,40.12256912999523,98.587,-0.007965145,RN,275
38.25650898907284,40.12256912999523,98.587,-0.00795467,RN,275
38.236508989072846,40.12256912999523,98.587,-0.008023465,RN,275
38.21650898907284,40.12256912999523,98.587,-0.0083095,RN,275
38.196508989072846,40.12256912999523,98.5865,-0.008789885,RN,275
38.17650898907284,40.12256912999523,98.5865,-0.009168835,RN,275
38.166508989072845,40.12756912999522,98.586,-0.00927211,RN,275
38.14650898907284,40.12756912999522,98.586,-0.0091023499999999,RN,275
38.126508989072846,40.12756912999522,98.586,-0.008933755,RN,275
38.10650898907284,40.12756912999522,98.586,-0.00909459,RN,275
38.08650898907285,40.12756912999522,98.5855,-0.00940838,RN,275
38.06650898907285,40.12756912999522,98.585,-0.009758955,RN,275
38.04650898907284,40.12756912999522,98.585,-0.0100507799999999,RN,275
38.026508989072845,40.12756912999522,98.585,-0.010170015,RN,275
38.00650898907284,40.12756912999522,98.585,-0.010173405,RN,275
37.986508989072846,40.12756912999522,98.5845,-0.0100623349999999,RN,275
37.96650898907284,40.12756912999522,98.584,-0.0100456849999999,RN,275
37.946508989072846,40.12756912999522,98.584,-0.0101991,RN,275
37.92650898907284,40.12756912999522,98.584,-0.01061495,RN,275
37.90650898907285,40.12756912999522,98.5835,-0.01112145,RN,275
37.88650898907285,40.12756912999522,98.5835,-0.01130825,RN,275
37.86650898907284,40.12756912999522,98.583,-0.01119635,RN,275
37.83650898907285,40.12256912999523,98.583,-0.0108445,RN,275
37.81650898907285,40.12256912999523,98.5825,-0.010385765,RN,275
37.79650898907284,40.12256912999523,98.5825,-0.01040705,RN,275
37.776508989072845,40.12256912999523,98.5825,-0.0107765,RN,275
37.75650898907284,40.12756912999522,98.582,-0.0112712,RN,275
37.736508989072846,40.12756912999522,98.582,-0.0116531,RN,275
37.71650898907284,40.12756912999522,98.5815,-0.01163505,RN,275
37.696508989072846,40.12756912999522,98.5815,-0.0113815,RN,275
37.67650898907284,40.12756912999522,98.581,-0.0112033999999999,RN,275
37.65650898907285,40.12756912999522,98.5805,-0.0112416499999999,RN,275
37.626508989072846,40.12256912999523,98.5805,-0.0116742999999999,RN,275
37.60650898907284,40.12256912999523,98.5805,-0.01221115,RN,275
37.58650898907285,40.12756912999522,98.5805,-0.0124762,RN,275
37.56650898907285,40.12756912999522,98.5795,-0.01240375,RN,275
37.54650898907284,40.12756912999522,98.5795,-0.01219005,RN,275
37.526508989072845,40.12756912999522,98.5795,-0.01206525,RN,275
37.50650898907284,40.12756912999522,98.579,-0.01218885,RN,275
37.47650898907285,40.12256912999523,98.5785,-0.0125574,RN,275
37.45650898907285,40.12756912999522,98.5785,-0.0129596,RN,275
37.43650898907284,40.12756912999522,98.5785,-0.01342935,RN,275
37.416508989072845,40.12756912999522,98.578,-0.0135821,RN,275
37.39650898907284,40.12756912999522,98.5775,-0.0135253,RN,275
37.36650898907284,40.12256912999523,98.5775,-0.0133662,RN,275
37.346508989072845,40.12756912999522,98.577,-0.0132776499999999,RN,275
37.32650898907284,40.12756912999522,98.577,-0.01330965,RN,275
37.306508989072846,40.12756912999522,98.576,-0.0135482,RN,275
37.28650898907284,40.12756912999522,98.576,-0.0139034,RN,275
37.25650898907284,40.12256912999523,98.576,-0.01412125,RN,275
37.236508989072846,40.12756912999522,98.5755,-0.01420205,RN,275
37.21650898907284,40.12756912999522,98.575,-0.0139775,RN,275
37.196508989072846,40.12756912999522,98.575,-0.0138227,RN,275
37.166508989072845,40.12756912999522,98.5745,-0.01387105,RN,275
37.14650898907284,40.12756912999522,98.5745,-0.0142897999999999,RN,275
37.126508989072846,40.12756912999522,98.574,-0.01485685,RN,275
37.10650898907284,40.12756912999522,98.5735,-0.01522085,RN,275
37.07650898907284,40.12756912999522,98.5735,-0.01528255,RN,275
37.056508989072846,40.12756912999522,98.5725,-0.0149118,RN,275
37.03650898907284,40.12756912999522,98.5725,-0.014709,RN,275
37.00650898907284,40.12756912999522,98.572,-0.014739,RN,275
36.986508989072846,40.12756912999522,98.572,-0.01495135,RN,275
36.96650898907284,40.12756912999522,98.5715,-0.0152117,RN,275
36.93650898907284,40.12256912999523,98.571,-0.01532255,RN,275
36.916508989072845,40.12756912999522,98.571,-0.01541645,RN,275
36.89650898907284,40.12756912999522,98.5705,-0.01544585,RN,275
36.86650898907284,40.12256912999523,98.57,-0.01545915,RN,275
36.846508989072845,40.12756912999522,98.5695,-0.01542505,RN,275
36.82650898907284,40.12756912999522,98.5695,-0.0156345,RN,275
36.79650898907284,40.12256912999523,98.569,-0.01593945,RN,275
36.776508989072845,40.12756912999522,98.5685,-0.01612935,RN,275
36.75650898907284,40.12756912999522,98.5685,-0.0162053,RN,275
36.72650898907285,40.12756912999522,98.5675,-0.01602425,RN,275
