Time,Temperature,Weight,Deriv. Weight,Catalyst,temp
39.63640096618356,39.63384334023465,99.3635,-0.229582,NoCat,375
39.63683574879225,39.634394064872325,99.3635,-0.217322,NoCat,375
39.637270531400944,39.63494478951001,99.3635,-0.208649,NoCat,375
39.63770531400964,39.63549551414769,99.3635,-0.203398,NoCat,375
39.63814009661833,39.63604623878537,99.3635,-0.2020555,NoCat,375
39.63857487922702,39.636596963423045,99.3635,-0.195711,NoCat,375
39.639009661835715,39.63714768806073,99.3635,-0.1879365,NoCat,375
39.63944444444441,39.63769841269841,99.3625,-0.1831809999999999,NoCat,375
39.63994444444441,39.638281746031744,99.3625,-0.173514,NoCat,375
39.64044444444441,39.638865079365075,99.3625,-0.169015,NoCat,375
39.640944444444415,39.639448412698414,99.3625,-0.159771,NoCat,375
39.64144444444442,39.64003174603175,99.3625,-0.1528565,NoCat,375
39.64194444444442,39.64061507936509,99.3625,-0.1491325,NoCat,375
39.64244444444442,39.64131962481963,99.3625,-0.1413495,NoCat,375
39.642944444444424,39.642024170274176,99.3625,-0.1362155,NoCat,375
39.64344444444443,39.64272871572872,99.3625,-0.130795,NoCat,375
39.64394444444443,39.64343326118327,99.3625,-0.1302005,NoCat,375
39.64444444444443,39.644137806637815,99.3625,-0.13201,NoCat,375
39.644944444444434,39.64484235209236,99.362,-0.128206,NoCat,375
39.64544444444443,39.64554689754691,99.3615,-0.1232585,NoCat,375
39.64594444444444,39.646251443001454,99.3615,-0.110898,NoCat,375
39.64644444444444,39.646955988456,99.3615,-0.0996989,NoCat,375
39.64694444444444,39.647660533910546,99.3615,-0.092764,NoCat,375
39.647444444444446,39.64836507936509,99.3615,-0.0848896,NoCat,375
39.64794444444445,39.64911507936509,99.3615,-0.08338755,NoCat,375
39.64844444444445,39.64986507936509,99.3615,-0.0779507,NoCat,375
39.64894444444445,39.650615079365096,99.3615,-0.07146125,NoCat,375
39.649444444444455,39.65136507936509,99.3615,-0.0661272,NoCat,375
39.65015873015874,39.652222222222235,99.3615,-0.0588845,NoCat,375
39.65087301587303,39.65307936507938,99.3615,-0.0494265,NoCat,375
39.65158730158732,39.65393650793652,99.361,-0.0398404999999999,NoCat,375
39.65230158730161,39.654793650793664,99.361,-0.02762505,NoCat,375
39.653015873015896,39.65565079365081,99.361,-0.0180852999999999,NoCat,375
39.653730158730184,39.65650793650795,99.361,-0.0135211999999999,NoCat,375
39.65444444444447,39.65749007936509,99.361,-0.006391,NoCat,375
39.65515873015876,39.65847222222224,99.361,-0.0017237999999999,NoCat,375
39.65587301587305,39.659454365079384,99.361,0.0054914,NoCat,375
39.65658730158734,39.66043650793653,99.361,0.0127267999999999,NoCat,375
39.657301587301625,39.661418650793664,99.361,0.0174495499999999,NoCat,375
39.65801587301591,39.66240079365081,99.361,0.02374685,NoCat,375
39.6587301587302,39.66338293650796,99.361,0.02700605,NoCat,375
39.65944444444449,39.6643650793651,99.3615,0.0314772,NoCat,375
39.66044444444449,39.66557936507938,99.3615,0.0344478999999999,NoCat,375
39.66144444444448,39.666793650793664,99.3615,0.03790115,NoCat,375
39.66244444444448,39.66800793650795,99.3615,0.0427854,NoCat,375
39.66344444444448,39.66922222222223,99.361,0.0484996,NoCat,375
39.66444444444448,39.670436507936515,99.361,0.05408605,NoCat,375
39.665444444444475,39.6716507936508,99.361,0.057643,NoCat,375
39.66644444444447,39.67286507936508,99.361,0.0607479999999999,NoCat,375
39.66744444444447,39.674198412698416,99.3615,0.0624526,NoCat,375
39.66844444444447,39.675531746031744,99.3615,0.0666905,NoCat,375
39.669444444444466,39.67686507936507,99.3615,0.06813855,NoCat,375
39.670694444444464,39.6783234126984,99.3615,0.0681725,NoCat,375
39.67194444444446,39.679781746031736,99.3615,0.0676404499999999,NoCat,375
39.67319444444446,39.68124007936507,99.362,0.0678972499999999,NoCat,375
39.67444444444446,39.6826984126984,99.362,0.0716717,NoCat,375
39.67569444444446,39.68415674603173,99.362,0.07540385,NoCat,375
39.67694444444446,39.685615079365064,99.362,0.07927575,NoCat,375
39.67819444444446,39.6870734126984,99.362,0.0784882,NoCat,375
39.67944444444446,39.68853174603173,99.3625,0.0781805,NoCat,375
39.68111111111112,39.69019841269839,99.3625,0.07856275,NoCat,375
39.68277777777779,39.69228174603173,99.3625,0.07805345,NoCat,375
39.68444444444445,39.69436507936506,99.3625,0.0803185,NoCat,375
39.68611111111112,39.696448412698395,99.363,0.08073805,NoCat,375
39.68777777777778,39.698531746031726,99.363,0.08062825,NoCat,375
39.68944444444445,39.700365079365056,99.363,0.0831499399999999,NoCat,375
39.69144444444445,39.702365079365066,99.3635,0.084173075,NoCat,375
39.69344444444445,39.70436507936506,99.3635,0.08530835,NoCat,375
39.695444444444455,39.70636507936507,99.3635,0.0871598,NoCat,375
39.69744444444446,39.708365079365066,99.3635,0.08607158,NoCat,375
39.69944444444446,39.71061507936507,99.364,0.08615567,NoCat,375
39.70144444444446,39.71286507936507,99.364,0.084845695,NoCat,375
39.703444444444465,39.71511507936507,99.3645,0.0833782399999999,NoCat,375
39.70544444444447,39.71736507936507,99.3645,0.082547695,NoCat,375
39.70744444444447,39.72003174603174,99.3645,0.081250245,NoCat,375
39.70944444444447,39.722698412698406,99.365,0.0818009599999999,NoCat,375
39.711444444444474,39.72536507936507,99.365,0.08282015,NoCat,375
39.71344444444448,39.72761507936507,99.365,0.08401763,NoCat,375
39.71544444444448,39.72986507936507,99.3655,0.0845278325,NoCat,375
39.71744444444448,39.73211507936507,99.3655,0.0834445365,NoCat,375
39.71944444444448,39.73436507936508,99.3655,0.0833189979999999,NoCat,375
39.72194444444448,39.73728174603174,99.366,0.0841835065,NoCat,375
39.72444444444448,39.740198412698405,99.366,0.0851450505,NoCat,375
39.72694444444448,39.74311507936507,99.3665,0.085175687,NoCat,375
39.729444444444475,39.74603174603173,99.3665,0.0832988524999999,NoCat,375
39.732777777777805,39.74936507936506,99.367,0.0816075,NoCat,375
39.736111111111136,39.75269841269839,99.367,0.0806435865,NoCat,375
39.739444444444466,39.75603174603173,99.367,0.08052626,NoCat,375
39.74194444444447,39.75894841269839,99.3675,0.080680845,NoCat,375
39.74444444444447,39.76186507936505,99.3675,0.08035015,NoCat,375
39.746944444444466,39.76478174603171,99.368,0.079536175,NoCat,375
39.749444444444464,39.76769841269838,99.368,0.079021605,NoCat,375
39.752777777777794,39.77103174603171,99.3685,0.07872193,NoCat,375
39.756111111111125,39.77436507936504,99.3685,0.078556325,NoCat,375
39.759444444444455,39.77769841269837,99.369,0.07845331,NoCat,375
39.762777777777785,39.7810317460317,99.369,0.0781423149999999,NoCat,375
39.766111111111115,39.78519841269837,99.3695,0.07702108,NoCat,375
39.769444444444446,39.78936507936504,99.3695,0.07754066,NoCat,375
39.77277777777778,39.79269841269837,99.37,0.076819265,NoCat,375
39.77611111111111,39.7960317460317,99.37,0.07603125,NoCat,375
39.77944444444445,39.79936507936503,99.3705,0.074848545,NoCat,375
39.782777777777774,39.803531746031695,99.3705,0.07264784,NoCat,375
39.786111111111104,39.807698412698365,99.371,0.07141499,NoCat,375
39.789444444444435,39.811865079365035,99.371,0.070697875,NoCat,375
39.79444444444444,39.81686507936503,99.3715,0.0708498249999999,NoCat,375
39.79944444444444,39.82186507936504,99.3715,0.07159209,NoCat,375
39.80277777777777,39.8260317460317,99.372,0.07202695,NoCat,375
39.8061111111111,39.82936507936503,99.372,0.0716991749999999,NoCat,375
39.80944444444443,39.83269841269836,99.3725,0.071309295,NoCat,375
39.81444444444443,39.836865079365026,99.373,0.070345605,NoCat,375
39.81944444444443,39.84186507936504,99.373,0.06977507,NoCat,375
39.82444444444444,39.84686507936503,99.3735,0.06939742,NoCat,375
39.82944444444444,39.85186507936504,99.3735,0.068572545,NoCat,375
39.83277777777777,39.856031746031704,99.374,0.06780432,NoCat,375
39.8361111111111,39.86019841269837,99.374,0.0662432,NoCat,375
39.83944444444443,39.86436507936504,99.3745,0.064768305,NoCat,375
39.844444444444434,39.86936507936504,99.3745,0.06388645,NoCat,375
39.84944444444444,39.87436507936504,99.375,0.06317053,NoCat,375
39.85444444444444,39.88186507936504,99.3755,0.062815495,NoCat,375
39.85944444444444,39.88686507936504,99.3755,0.06262226,NoCat,375
39.864444444444445,39.89186507936505,99.376,0.06242985,NoCat,375
39.86944444444445,39.89686507936504,99.376,0.06152938,NoCat,375
39.87444444444445,39.90186507936505,99.3765,0.060864365,NoCat,375
39.87944444444445,39.90686507936505,99.377,0.0596415999999999,NoCat,375
39.884444444444455,39.91186507936506,99.377,0.059066335,NoCat,375
39.88944444444446,39.91936507936505,99.378,0.05856478,NoCat,375
39.89444444444446,39.92436507936506,99.378,0.05786028,NoCat,375
39.89944444444446,39.929365079365056,99.3785,0.05751472,NoCat,375
39.90944444444446,39.936865079365056,99.379,0.056749955,NoCat,375
39.914444444444456,39.94186507936506,99.379,0.056127985,NoCat,375
39.91944444444446,39.94936507936505,99.3795,0.05519532,NoCat,375
39.92444444444446,39.954365079365054,99.3795,0.054515495,NoCat,375
39.929444444444464,39.95936507936506,99.38,0.054141465,NoCat,375
39.93944444444446,39.96936507936506,99.38,0.0539792749999999,NoCat,375
39.94444444444446,39.97436507936506,99.3805,0.0538254399999999,NoCat,375
39.94944444444446,39.97936507936506,99.381,0.05344435,NoCat,375
39.95444444444446,39.98686507936506,99.381,0.05280611,NoCat,375
39.959444444444465,39.99186507936506,99.3815,0.05229519,NoCat,375
39.96944444444446,39.99936507936506,99.382,0.0519177549999999,NoCat,375
39.97444444444446,40.006865079365056,99.382,0.051433265,NoCat,375
39.97944444444446,40.011865079365066,99.3825,0.050840085,NoCat,375
39.98944444444446,40.01936507936506,99.3825,0.049878945,NoCat,375
39.99444444444446,40.026865079365066,99.383,0.049357545,NoCat,375
39.999444444444464,40.03436507936507,99.3835,0.04906199,NoCat,375
40.00944444444446,40.04186507936507,99.3835,0.048930865,NoCat,375
40.014444444444464,40.04686507936506,99.384,0.04845191,NoCat,375
40.01944444444447,40.05436507936507,99.3845,0.04771001,NoCat,375
40.02944444444447,40.064365079365075,99.3845,0.04710332,NoCat,375
40.034444444444475,40.06936507936507,99.3855,0.046392085,NoCat,375
40.03944444444448,40.07436507936507,99.3855,0.045901615,NoCat,375
40.049444444444475,40.08436507936507,99.386,0.045265275,NoCat,375
40.05944444444447,40.09436507936507,99.3865,0.0446385049999999,NoCat,375
40.06444444444448,40.10186507936507,99.3865,0.04417753,NoCat,375
40.06944444444448,40.10686507936508,99.387,0.04373785,NoCat,375
40.07944444444448,40.11436507936507,99.387,0.043400135,NoCat,375
40.089444444444474,40.12436507936508,99.3875,0.043021125,NoCat,375
40.09944444444448,40.134365079365075,99.388,0.04265229,NoCat,375
40.10444444444448,40.141865079365076,99.388,0.042416115,NoCat,375
40.109444444444485,40.14936507936508,99.3885,0.042338,NoCat,375
40.11944444444448,40.15686507936507,99.389,0.042070605,NoCat,375
40.12944444444448,40.16436507936507,99.389,0.041681815,NoCat,375
40.139444444444486,40.17436507936508,99.3895,0.0413070299999999,NoCat,375
40.14444444444449,40.18186507936508,99.39,0.0408903,NoCat,375
40.14944444444449,40.18936507936508,99.39,0.040655085,NoCat,375
40.15944444444449,40.19936507936508,99.3905,0.040321905,NoCat,375
40.16944444444449,40.209365079365085,99.3905,0.039863575,NoCat,375
40.17944444444449,40.21936507936508,99.391,0.039412485,NoCat,375
40.18944444444449,40.22936507936508,99.3915,0.03888556,NoCat,375
40.19944444444449,40.239365079365086,99.3915,0.038420015,NoCat,375
40.20944444444449,40.24936507936509,99.392,0.038049825,NoCat,375
40.214444444444496,40.256865079365085,99.393,0.037850295,NoCat,375
40.2194444444445,40.264365079365085,99.393,0.03757978,NoCat,375
40.229444444444496,40.27436507936508,99.3935,0.03713657,NoCat,375
40.239444444444494,40.28436507936509,99.394,0.036409395,NoCat,375
40.2494444444445,40.294365079365086,99.394,0.03562264,NoCat,375
40.2594444444445,40.30436507936509,99.3945,0.03524145,NoCat,375
40.269444444444495,40.31436507936509,99.395,0.03510815,NoCat,375
40.2794444444445,40.32436507936509,99.395,0.03478058,NoCat,375
40.2894444444445,40.334365079365085,99.3955,0.03429721,NoCat,375
40.2994444444445,40.34436507936509,99.3955,0.0336747399999999,NoCat,375
40.309444444444495,40.35436507936508,99.396,0.03325059,NoCat,375
40.3194444444445,40.364365079365086,99.3965,0.03310719,NoCat,375
40.3294444444445,40.37436507936509,99.3965,0.03263222,NoCat,375
40.339444444444496,40.38436507936508,99.397,0.03209067,NoCat,375
40.3494444444445,40.39436507936509,99.397,0.03156067,NoCat,375
40.3594444444445,40.404365079365085,99.3975,0.031103525,NoCat,375
40.3694444444445,40.41436507936508,99.398,0.030840665,NoCat,375
40.379444444444495,40.42436507936509,99.398,0.0304729049999999,NoCat,375
40.3894444444445,40.43436507936509,99.3985,0.030182635,NoCat,375
40.3994444444445,40.444365079365085,99.3985,0.03010739,NoCat,375
40.419444444444494,40.46436507936508,99.399,0.029952955,NoCat,375
40.4294444444445,40.474365079365086,99.4,0.02972872,NoCat,375
40.4394444444445,40.48436507936509,99.4,0.0294095999999999,NoCat,375
40.449444444444495,40.49436507936508,99.4005,0.02886201,NoCat,375
40.4594444444445,40.50436507936509,99.401,0.028532395,NoCat,375
40.4694444444445,40.514365079365085,99.401,0.02813818,NoCat,375
40.479444444444496,40.52436507936508,99.4015,0.027681485,NoCat,375
40.489444444444494,40.53936507936508,99.4015,0.0274912899999999,NoCat,375
40.5094444444445,40.55436507936509,99.402,0.027108815,NoCat,375
40.519444444444495,40.56436507936509,99.402,0.02683507,NoCat,375
40.5294444444445,40.57436507936509,99.4025,0.026631855,NoCat,375
40.5394444444445,40.584365079365085,99.403,0.02640074,NoCat,375
40.5494444444445,40.599365079365086,99.403,0.026299735,NoCat,375
40.559444444444495,40.60936507936509,99.4035,0.026288595,NoCat,375
40.5794444444445,40.62436507936509,99.4035,0.02602218,NoCat,375
40.589444444444496,40.63436507936508,99.404,0.0258201,NoCat,375
40.5994444444445,40.64936507936508,99.4045,0.025405785,NoCat,375
40.6094444444445,40.65936507936509,99.4045,0.024946255,NoCat,375
40.629444444444495,40.67436507936509,99.405,0.024980475,NoCat,375
40.6394444444445,40.68936507936509,99.405,0.024804075,NoCat,375
40.6494444444445,40.69936507936509,99.4055,0.02480569,NoCat,375
40.659444444444496,40.709365079365085,99.406,0.024483045,NoCat,375
40.6794444444445,40.72936507936509,99.406,0.02428569,NoCat,375
40.6894444444445,40.739365079365086,99.4065,0.024380115,NoCat,375
40.699444444444495,40.74936507936509,99.4065,0.0241501649999999,NoCat,375
40.7194444444445,40.76936507936509,99.4075,0.0238063149999999,NoCat,375
40.729444444444496,40.779365079365085,99.408,0.02318541,NoCat,375
40.739444444444494,40.78936507936508,99.408,0.022799885,NoCat,375
40.7594444444445,40.80936507936509,99.4085,0.022479145,NoCat,375
40.769444444444495,40.819365079365085,99.4085,0.022298665,NoCat,375
40.7794444444445,40.82936507936509,99.409,0.02201263,NoCat,375
40.7994444444445,40.849365079365086,99.409,0.02175678,NoCat,375
40.809444444444495,40.85936507936509,99.4095,0.02157941,NoCat,375
40.8194444444445,40.87436507936509,99.4095,0.021192275,NoCat,375
40.839444444444496,40.889365079365085,99.41,0.0209429249999999,NoCat,375
40.8494444444445,40.90436507936509,99.4105,0.020541215,NoCat,375
40.8694444444445,40.919365079365086,99.4105,0.02020063,NoCat,375
40.879444444444495,40.92936507936509,99.411,0.0200441,NoCat,375
40.8994444444445,40.94936507936509,99.411,0.019811405,NoCat,375
40.909444444444496,40.959365079365085,99.4115,0.019630235,NoCat,375
40.919444444444494,40.974365079365086,99.4115,0.01940101,NoCat,375
40.9394444444445,40.989365079365086,99.412,0.019255995,NoCat,375
40.949444444444495,41.00436507936509,99.412,0.01936953,NoCat,375
40.9694444444445,41.01936507936509,99.4125,0.019224455,NoCat,375
40.979444444444496,41.03436507936509,99.413,0.01887686,NoCat,375
40.9994444444445,41.04936507936509,99.413,0.01855978,NoCat,375
41.0094444444445,41.06436507936509,99.4135,0.0182502,NoCat,375
41.0294444444445,41.07936507936509,99.4135,0.018117225,NoCat,375
41.0394444444445,41.09436507936509,99.414,0.017833265,NoCat,375
41.059444444444495,41.114365079365086,99.414,0.01735769,NoCat,375
41.0694444444445,41.12436507936509,99.4145,0.01698461,NoCat,375
41.089444444444496,41.14436507936509,99.4145,0.01671643,NoCat,375
41.1094444444445,41.15936507936509,99.415,0.016476245,NoCat,375
41.1194444444445,41.17436507936509,99.415,0.016530215,NoCat,375
41.1394444444445,41.18936507936509,99.4155,0.016393095,NoCat,375
41.1494444444445,41.20436507936509,99.4155,0.0162318649999999,NoCat,375
41.169444444444494,41.224365079365086,99.416,0.0159277904999999,NoCat,375
41.1794444444445,41.23436507936509,99.416,0.01548615,NoCat,375
41.199444444444495,41.25436507936509,99.4165,0.015446766,NoCat,375
41.2194444444445,41.27436507936508,99.4165,0.015245124,NoCat,375
41.229444444444496,41.28436507936509,99.417,0.0151168385,NoCat,375
41.2494444444445,41.30436507936509,99.417,0.0148274355,NoCat,375
41.269444444444495,41.32436507936508,99.4175,0.0146332245,NoCat,375
41.2794444444445,41.334365079365085,99.4175,0.014485134,NoCat,375
41.2994444444445,41.35436507936508,99.4175,0.014249554,NoCat,375
41.3194444444445,41.37436507936509,99.418,0.0139043205,NoCat,375
41.3294444444445,41.38436507936508,99.418,0.01358592,NoCat,375
41.3494444444445,41.40436507936509,99.4185,0.0133806864999999,NoCat,375
41.3694444444445,41.42436507936509,99.4185,0.0131781844999999,NoCat,375
41.379444444444495,41.43436507936508,99.419,0.013044789,NoCat,375
41.3994444444445,41.45436507936509,99.419,0.0128475773,NoCat,375
41.419444444444494,41.474365079365086,99.4195,0.0127401227,NoCat,375
41.4394444444445,41.49436507936508,99.4195,0.012655526,NoCat,375
41.449444444444495,41.50436507936509,99.4195,0.0127258754999999,NoCat,375
41.4694444444445,41.52436507936508,99.42,0.0127072796,NoCat,375
41.489444444444494,41.544365079365086,99.42,0.012495059,NoCat,375
41.5094444444445,41.56436507936509,99.4205,0.0121991989999999,NoCat,375
41.519444444444495,41.57436507936508,99.4205,0.01186307,NoCat,375
41.5394444444445,41.59436507936509,99.421,0.0116999395,NoCat,375
41.559444444444495,41.614365079365086,99.421,0.01164336,NoCat,375
41.5794444444445,41.63436507936508,99.4215,0.0115464835,NoCat,375
41.5994444444445,41.65436507936509,99.4215,0.0114711775,NoCat,375
41.6094444444445,41.669365079365086,99.4215,0.0113551635,NoCat,375
41.629444444444495,41.68436507936508,99.422,0.0111369029999999,NoCat,375
41.6494444444445,41.70436507936509,99.422,0.010879884,NoCat,375
41.669444444444494,41.724365079365086,99.4225,0.010666429,NoCat,375
41.6894444444445,41.74436507936508,99.4225,0.010434443,NoCat,375
41.7094444444445,41.76436507936509,99.4225,0.0101427664999999,NoCat,375
41.729444444444496,41.78436507936509,99.423,0.01001655,NoCat,375
41.739444444444494,41.79936507936509,99.423,0.0098508965,NoCat,375
41.7594444444445,41.81436507936509,99.4235,0.0098079655,NoCat,375
41.7794444444445,41.834365079365085,99.4235,0.009726371,NoCat,375
41.7994444444445,41.85436507936508,99.4235,0.0094851195,NoCat,375
41.8194444444445,41.87436507936509,99.424,0.0092657245,NoCat,375
41.839444444444496,41.89436507936509,99.424,0.009047595,NoCat,375
41.8594444444445,41.91436507936508,99.424,0.00897017,NoCat,375
41.879444444444495,41.93436507936508,99.4245,0.0090120885,NoCat,375
41.8994444444445,41.95436507936509,99.4245,0.008875538,NoCat,375
41.919444444444494,41.974365079365086,99.425,0.0085464599999999,NoCat,375
41.9394444444445,41.99436507936508,99.425,0.008278715,NoCat,375
41.9594444444445,42.01436507936509,99.425,0.00805269,NoCat,375
41.979444444444496,42.03436507936509,99.4255,0.00802162,NoCat,375
41.9994444444445,42.05436507936509,99.4255,0.008066933,NoCat,375
42.019444444444495,42.07436507936508,99.4255,0.0079777585,NoCat,375
42.0394444444445,42.09436507936509,99.426,0.0077740799999999,NoCat,375
42.059444444444495,42.114365079365086,99.426,0.007610495,NoCat,375
42.0794444444445,42.13436507936508,99.426,0.0073353199999999,NoCat,375
42.0994444444445,42.15436507936509,99.4265,0.00715678,NoCat,375
42.1194444444445,42.17436507936509,99.4265,0.00703702,NoCat,375
42.1394444444445,42.194365079365085,99.4265,0.0067875049999999,NoCat,375
42.159444444444496,42.21436507936508,99.4265,0.0066698999999999,NoCat,375
42.1794444444445,42.23436507936509,99.427,0.0066082699999999,NoCat,375
42.199444444444495,42.25436507936509,99.427,0.00649123,NoCat,375
42.2194444444445,42.27436507936508,99.427,0.00637515,NoCat,375
42.239444444444494,42.294365079365086,99.4275,0.00614977,NoCat,375
42.2594444444445,42.31436507936509,99.4275,0.00592629,NoCat,375
42.2794444444445,42.334365079365085,99.4275,0.00581381,NoCat,375
42.2994444444445,42.35436507936508,99.428,0.005774945,NoCat,375
42.3194444444445,42.37936507936509,99.428,0.00579018,NoCat,375
42.339444444444496,42.39936507936508,99.428,0.005696635,NoCat,375
42.3694444444445,42.42436507936509,99.428,0.0055681099999999,NoCat,375
42.3894444444445,42.444365079365085,99.4285,0.0053693549999999,NoCat,375
42.409444444444496,42.46436507936508,99.428,0.005244795,NoCat,375
42.4294444444445,42.48436507936509,99.428,0.00504947,NoCat,375
42.449444444444495,42.50436507936509,99.428,0.00494366,NoCat,375
42.4694444444445,42.52436507936508,99.4285,0.004908705,NoCat,375
42.489444444444494,42.54936507936509,99.4285,0.004838585,NoCat,375
42.519444444444495,42.57436507936508,99.4285,0.0047861499999999,NoCat,375
42.5394444444445,42.59436507936509,99.4285,0.00461243,NoCat,375
42.559444444444495,42.614365079365086,99.429,0.004405035,NoCat,375
42.5794444444445,42.63436507936508,99.429,0.004286595,NoCat,375
42.5994444444445,42.65436507936509,99.429,0.004151965,NoCat,375
42.629444444444495,42.68436507936508,99.429,0.003914575,NoCat,375
42.6494444444445,42.70436507936509,99.4295,0.0038165149999999,NoCat,375
42.669444444444494,42.724365079365086,99.4295,0.0035811999999999,NoCat,375
42.6894444444445,42.74436507936508,99.4295,0.003433165,NoCat,375
42.7094444444445,42.76936507936509,99.4295,0.00321741,NoCat,375
42.739444444444494,42.794365079365086,99.43,0.003003505,NoCat,375
42.7594444444445,42.81436507936509,99.43,0.0028410399999999,NoCat,375
42.7794444444445,42.834365079365085,99.43,0.002764305,NoCat,375
42.7994444444445,42.85436507936508,99.43,0.00272188,NoCat,375
42.8294444444445,42.88436507936508,99.4295,0.0027304699999999,NoCat,375
42.8494444444445,42.90436507936509,99.4295,0.002722425,NoCat,375
42.8694444444445,42.92436507936509,99.43,0.00259787,NoCat,375
42.8994444444445,42.95436507936509,99.43,0.00247385,NoCat,375
42.919444444444494,42.974365079365086,99.43,0.002317475,NoCat,375
42.9394444444445,42.99436507936508,99.43,0.00232734,NoCat,375
42.9594444444445,43.01436507936509,99.43,0.0023206249999999,NoCat,375
42.989444444444494,43.044365079365086,99.4305,0.0023139599999999,NoCat,375
43.0094444444445,43.06436507936509,99.4305,0.00214264,NoCat,375
43.0294444444445,43.084365079365085,99.4305,0.001972685,NoCat,375
43.059444444444495,43.114365079365086,99.4305,0.00188534,NoCat,375
43.0794444444445,43.13436507936508,99.4305,0.001748945,NoCat,375
43.0994444444445,43.15436507936509,99.4305,0.00171155,NoCat,375
43.129444444444495,43.18436507936508,99.4305,0.00152851,NoCat,375
43.1494444444445,43.20436507936509,99.431,0.001411525,NoCat,375
43.169444444444494,43.224365079365086,99.4305,0.0013433199999999,NoCat,375
43.199444444444495,43.25436507936509,99.4305,0.00124251,NoCat,375
43.2194444444445,43.27436507936508,99.4305,0.0011261199999999,NoCat,375
43.2494444444445,43.29936507936509,99.4305,0.0010108349999999,NoCat,375
43.269444444444495,43.32436507936508,99.4305,0.0008964699999999,NoCat,375
43.2894444444445,43.34436507936509,99.4305,0.000830835,NoCat,375
43.3194444444445,43.37436507936509,99.431,0.0007490149999999,NoCat,375
43.339444444444496,43.39436507936509,99.431,0.0004930899999999,NoCat,375
43.3694444444445,43.419365079365086,99.431,0.0003333199999999,NoCat,375
43.3894444444445,43.444365079365085,99.431,7.993500000000016e-05,NoCat,375
43.409444444444496,43.46436507936508,99.431,-7.749000000000037e-05,NoCat,375
43.4394444444445,43.49436507936508,99.431,-0.000108645,NoCat,375
43.4594444444445,43.51436507936509,99.4305,-0.0001235699999999,NoCat,375
43.489444444444494,43.53936507936508,99.4305,-6.0795000000000207e-05,NoCat,375
43.5094444444445,43.56436507936509,99.4305,-2.9794999999999995e-05,NoCat,375
43.5394444444445,43.58936507936509,99.4305,-0.0001858749999999,NoCat,375
43.559444444444495,43.614365079365086,99.4305,-0.00020179,NoCat,375
43.589444444444496,43.639365079365085,99.431,-0.0002478449999999,NoCat,375
43.6094444444445,43.66436507936508,99.431,-0.00035505,NoCat,375
43.6394444444445,43.68936507936509,99.431,-0.000523875,NoCat,375
43.659444444444496,43.71436507936508,99.431,-0.0008299749999999,NoCat,375
43.6894444444445,43.739365079365086,99.431,-0.0009663949999999,NoCat,375
43.7094444444445,43.75936507936508,99.431,-0.00104107,NoCat,375
43.739444444444494,43.78936507936508,99.4305,-0.00119207,NoCat,375
43.7594444444445,43.80936507936509,99.4305,-0.00134254,NoCat,375
43.7894444444445,43.83936507936509,99.4305,-0.0015832749999999,NoCat,375
43.809444444444495,43.85936507936509,99.4305,-0.00171664,NoCat,375
