Time,Temperature,Weight,Deriv. Weight,Catalyst,temp
40.08400000000007,39.93533333333329,99.008,0.220335,RuC,325
40.086500000000065,39.938249999999954,99.0085,0.2188164999999999,RuC,325
40.08900000000006,39.94116666666662,99.009,0.2188525,RuC,325
40.09150000000007,39.94408333333328,99.0095,0.222022,RuC,325
40.094000000000065,39.946999999999946,99.0105,0.2243534999999999,RuC,325
40.09650000000006,39.94991666666661,99.011,0.2245305,RuC,325
40.09900000000006,39.952833333333274,99.012,0.222107,RuC,325
40.10233333333339,39.956999999999944,99.013,0.217793,RuC,325
40.10566666666672,39.961166666666614,99.0135,0.2167845,RuC,325
40.10900000000005,39.964499999999944,99.0145,0.2173565,RuC,325
40.11233333333338,39.967833333333274,99.0155,0.217696,RuC,325
40.11566666666671,39.971166666666605,99.016,0.2175754999999999,RuC,325
40.11900000000004,39.97533333333327,99.017,0.215889,RuC,325
40.12150000000004,39.979083333333264,99.018,0.2114685,RuC,325
40.12400000000004,39.98283333333327,99.0185,0.209062,RuC,325
40.12650000000003,39.98658333333327,99.0195,0.2076604999999999,RuC,325
40.12900000000003,39.99033333333327,99.0205,0.207847,RuC,325
40.13233333333337,39.99449999999994,99.021,0.209779,RuC,325
40.1356666666667,39.99866666666661,99.0225,0.209313,RuC,325
40.13900000000003,40.00283333333327,99.023,0.2077005,RuC,325
40.144000000000034,40.007833333333274,99.024,0.2054675,RuC,325
40.14900000000003,40.01283333333328,99.025,0.2011855,RuC,325
40.15233333333337,40.01699999999994,99.026,0.1978385,RuC,325
40.1556666666667,40.02116666666661,99.0265,0.196668,RuC,325
40.15900000000003,40.02533333333328,99.0275,0.197338,RuC,325
40.16233333333336,40.02949999999994,99.0285,0.197679,RuC,325
40.16566666666669,40.033666666666605,99.0295,0.1960535,RuC,325
40.16900000000002,40.037833333333275,99.0305,0.1932729999999999,RuC,325
40.17400000000002,40.04283333333328,99.031,0.189768,RuC,325
40.17900000000002,40.04783333333328,99.0325,0.1871125,RuC,325
40.182333333333354,40.05199999999995,99.033,0.185688,RuC,325
40.18566666666669,40.05616666666661,99.0345,0.1853624999999999,RuC,325
40.189000000000014,40.06033333333328,99.035,0.1850425,RuC,325
40.19400000000002,40.065333333333285,99.0365,0.1833,RuC,325
40.19900000000002,40.07283333333328,99.037,0.179441,RuC,325
40.20400000000002,40.07783333333329,99.0385,0.1764665,RuC,325
40.209000000000024,40.08283333333328,99.039,0.174666,RuC,325
40.21400000000003,40.087833333333286,99.04,0.174858,RuC,325
40.21900000000003,40.09283333333329,99.041,0.175016,RuC,325
40.22400000000003,40.10033333333329,99.042,0.1731105,RuC,325
40.229000000000035,40.10533333333329,99.043,0.1712735,RuC,325
40.232333333333365,40.109499999999954,99.044,0.1693144999999999,RuC,325
40.235666666666695,40.11616666666662,99.045,0.1683835,RuC,325
40.239000000000026,40.12033333333329,99.046,0.168223,RuC,325
40.24400000000003,40.12533333333329,99.047,0.166396,RuC,325
40.24900000000003,40.132833333333295,99.048,0.1640825,RuC,325
40.25900000000003,40.14033333333329,99.0495,0.1613005,RuC,325
40.264000000000024,40.14533333333329,99.05,0.159306,RuC,325
40.26900000000003,40.15283333333329,99.0515,0.1584635,RuC,325
40.27400000000003,40.15783333333329,99.052,0.1568895,RuC,325
40.27900000000003,40.162833333333296,99.0535,0.154916,RuC,325
40.284000000000034,40.170333333333296,99.054,0.15247035,RuC,325
40.28900000000004,40.1778333333333,99.0555,0.1510901,RuC,325
40.29400000000004,40.1828333333333,99.056,0.15112165,RuC,325
40.29900000000004,40.1878333333333,99.0575,0.1508301,RuC,325
40.304000000000045,40.1953333333333,99.058,0.1496347499999999,RuC,325
40.30900000000005,40.2028333333333,99.0595,0.1471723,RuC,325
40.31900000000005,40.21033333333331,99.0605,0.14485445,RuC,325
40.324000000000055,40.215333333333305,99.0615,0.14326805,RuC,325
40.32900000000006,40.22283333333331,99.0625,0.1420615,RuC,325
40.339000000000055,40.2328333333333,99.0635,0.1419147,RuC,325
40.34400000000006,40.24033333333331,99.0645,0.14032575,RuC,325
40.34900000000006,40.24533333333331,99.0655,0.13896055,RuC,325
40.354000000000056,40.25033333333331,99.0665,0.1375010499999999,RuC,325
40.35900000000006,40.25783333333331,99.0675,0.1353485,RuC,325
40.36900000000006,40.267833333333314,99.069,0.1328155,RuC,325
40.37400000000005,40.27533333333331,99.07,0.13001215,RuC,325
40.379000000000055,40.282833333333315,99.071,0.1285752,RuC,325
40.38900000000006,40.29283333333331,99.072,0.12820735,RuC,325
40.39400000000006,40.297833333333315,99.073,0.1278847,RuC,325
40.399000000000065,40.30283333333332,99.074,0.1264322,RuC,325
40.40900000000006,40.31283333333331,99.075,0.12446725,RuC,325
40.41400000000006,40.32033333333331,99.076,0.1228009499999999,RuC,325
40.41900000000006,40.32783333333332,99.077,0.1227979,RuC,325
40.429000000000066,40.33783333333332,99.078,0.1229487,RuC,325
40.439000000000064,40.34783333333331,99.0795,0.12289085,RuC,325
40.44400000000006,40.35533333333331,99.08,0.1215304,RuC,325
40.44900000000006,40.36283333333331,99.0815,0.11969085,RuC,325
40.45900000000007,40.37283333333332,99.082,0.11864185,RuC,325
40.469000000000065,40.38283333333331,99.0835,0.1174906,RuC,325
40.47400000000006,40.39033333333332,99.0845,0.1155675999999999,RuC,325
40.47900000000006,40.39783333333332,99.0855,0.113088,RuC,325
40.48900000000006,40.407833333333315,99.0865,0.11177445,RuC,325
40.499000000000066,40.41783333333332,99.0875,0.111714,RuC,325
40.509000000000064,40.42783333333332,99.0885,0.112217,RuC,325
40.51400000000007,40.43533333333332,99.0895,0.1116308,RuC,325
40.51900000000007,40.44283333333332,99.0905,0.10986065,RuC,325
40.529000000000075,40.45283333333332,99.092,0.1076198,RuC,325
40.53900000000007,40.46283333333332,99.0925,0.10550475,RuC,325
40.54900000000007,40.47283333333332,99.094,0.1041499499999999,RuC,325
40.55900000000007,40.48283333333332,99.0945,0.10422175,RuC,325
40.56400000000007,40.49033333333332,99.096,0.10459715,RuC,325
40.569000000000074,40.49783333333332,99.0965,0.1047299,RuC,325
40.57900000000007,40.50783333333332,99.098,0.10404515,RuC,325
40.58900000000007,40.517833333333314,99.099,0.1023822,RuC,325
40.599000000000075,40.52783333333332,99.1,0.1012181499999999,RuC,325
40.60900000000007,40.537833333333325,99.101,0.1005187999999999,RuC,325
40.61900000000007,40.55283333333332,99.102,0.09981985,RuC,325
40.62900000000007,40.56283333333331,99.103,0.09915695,RuC,325
40.639000000000074,40.57283333333332,99.1045,0.09803565,RuC,325
40.64400000000008,40.58033333333332,99.105,0.0969411499999999,RuC,325
40.64900000000008,40.58783333333332,99.1065,0.0955992,RuC,325
40.65900000000008,40.59783333333333,99.107,0.09376945,RuC,325
40.669000000000075,40.61283333333332,99.1085,0.09223805,RuC,325
40.67900000000008,40.622833333333325,99.1095,0.0911483499999999,RuC,325
40.68900000000008,40.63283333333332,99.1105,0.0905759999999999,RuC,325
40.69900000000008,40.64283333333332,99.1115,0.08981235,RuC,325
40.70900000000008,40.65283333333333,99.1125,0.08829685,RuC,325
40.71900000000008,40.66783333333332,99.1135,0.08693695,RuC,325
40.72900000000008,40.677833333333325,99.114,0.08605795,RuC,325
40.739000000000075,40.68783333333332,99.1155,0.085667,RuC,325
40.74900000000008,40.69783333333332,99.1165,0.08546335,RuC,325
40.75900000000008,40.707833333333326,99.1175,0.08460515,RuC,325
40.76900000000008,40.72283333333333,99.1185,0.0839655,RuC,325
40.77900000000008,40.732833333333325,99.1195,0.0834586,RuC,325
40.78900000000008,40.74283333333332,99.1205,0.082596,RuC,325
40.79900000000008,40.75783333333332,99.1215,0.081134,RuC,325
40.80900000000008,40.76783333333332,99.1225,0.07931345,RuC,325
40.81900000000008,40.77783333333332,99.123,0.07782225,RuC,325
40.83900000000008,40.79783333333332,99.1245,0.0771603999999999,RuC,325
40.84900000000008,40.80783333333332,99.1255,0.0768958,RuC,325
40.85900000000008,40.817833333333326,99.1265,0.0766178,RuC,325
40.86900000000008,40.832833333333326,99.1275,0.0759929,RuC,325
40.87900000000008,40.84283333333332,99.128,0.0752422,RuC,325
40.88900000000008,40.85283333333332,99.1295,0.074323,RuC,325
40.89900000000008,40.86783333333332,99.13,0.07334085,RuC,325
40.90900000000008,40.87783333333333,99.1315,0.0725458,RuC,325
40.919000000000075,40.88783333333332,99.132,0.0714511,RuC,325
40.93900000000008,40.90783333333332,99.133,0.0708427,RuC,325
40.94900000000008,40.91783333333332,99.134,0.0701708499999999,RuC,325
40.95900000000008,40.93283333333332,99.135,0.06906865,RuC,325
40.96900000000008,40.942833333333326,99.1355,0.0675888,RuC,325
40.97900000000008,40.957833333333326,99.137,0.06604635,RuC,325
40.989000000000075,40.96783333333332,99.1375,0.0653979,RuC,325
41.00900000000008,40.982833333333325,99.1385,0.0654069999999999,RuC,325
41.01900000000008,40.99783333333332,99.1395,0.0654532499999999,RuC,325
41.02900000000008,41.00783333333332,99.1405,0.06460285,RuC,325
41.03900000000008,41.02283333333333,99.141,0.063391,RuC,325
41.05900000000008,41.037833333333325,99.142,0.06205415,RuC,325
41.06900000000008,41.052833333333325,99.143,0.06092715,RuC,325
41.07900000000008,41.06283333333332,99.144,0.06056165,RuC,325
41.08900000000008,41.07783333333333,99.1445,0.06035595,RuC,325
41.10900000000008,41.09283333333333,99.1455,0.06015605,RuC,325
41.11900000000008,41.107833333333325,99.1465,0.05987255,RuC,325
41.12900000000008,41.12283333333332,99.1475,0.05929865,RuC,325
41.13900000000008,41.13283333333332,99.148,0.05869235,RuC,325
41.15900000000008,41.15283333333332,99.1495,0.0576227,RuC,325
41.169000000000075,41.162833333333325,99.15,0.0563294,RuC,325
41.17900000000008,41.177833333333325,99.1505,0.05550005,RuC,325
41.19900000000008,41.192833333333326,99.1515,0.0549374,RuC,325
41.20900000000008,41.207833333333326,99.1525,0.05470945,RuC,325
41.21900000000008,41.22283333333333,99.1535,0.0537957,RuC,325
41.239000000000075,41.23783333333332,99.154,0.05248605,RuC,325
41.24900000000008,41.25283333333333,99.155,0.0514069499999999,RuC,325
41.25900000000008,41.26283333333332,99.1555,0.05056575,RuC,325
41.27900000000008,41.28283333333333,99.156,0.0503441,RuC,325
41.28900000000008,41.29783333333332,99.1575,0.05012055,RuC,325
41.30900000000008,41.31283333333332,99.158,0.049895,RuC,325
41.31900000000008,41.32783333333333,99.159,0.0494243999999999,RuC,325
41.32900000000008,41.34283333333333,99.1595,0.04869535,RuC,325
41.34900000000008,41.357833333333325,99.1605,0.0480161,RuC,325
41.35900000000008,41.372833333333325,99.161,0.0474343,RuC,325
41.37900000000008,41.39283333333332,99.1615,0.0471857,RuC,325
41.38900000000008,41.40783333333333,99.163,0.0469203,RuC,325
41.40900000000008,41.42283333333332,99.1635,0.0466976499999999,RuC,325
41.419000000000075,41.43783333333332,99.1645,0.0461971,RuC,325
41.42900000000008,41.45283333333333,99.165,0.0454384,RuC,325
41.44900000000008,41.47283333333333,99.1655,0.0447951999999999,RuC,325
41.45900000000008,41.482833333333325,99.1665,0.04411845,RuC,325
41.47900000000008,41.50283333333333,99.167,0.04378975,RuC,325
41.489000000000075,41.51783333333332,99.1675,0.04362945,RuC,325
41.50900000000008,41.537833333333325,99.169,0.04326235,RuC,325
41.51900000000008,41.54783333333332,99.1695,0.0426910499999999,RuC,325
41.53900000000008,41.567833333333326,99.1705,0.04175375,RuC,325
41.54900000000008,41.582833333333326,99.171,0.0407553,RuC,325
41.56900000000008,41.60283333333332,99.1715,0.04019685,RuC,325
41.58900000000008,41.62283333333332,99.172,0.0399144,RuC,325
41.59900000000008,41.63283333333332,99.173,0.04005385,RuC,325
41.61900000000008,41.65283333333332,99.1735,0.0397818999999999,RuC,325
41.62900000000008,41.66783333333332,99.174,0.0390883999999999,RuC,325
41.64900000000008,41.68783333333332,99.175,0.038241,RuC,325
41.65900000000008,41.70283333333333,99.1755,0.0371859499999999,RuC,325
41.67900000000008,41.72283333333333,99.176,0.0364839,RuC,325
41.69900000000008,41.74283333333332,99.177,0.03572155,RuC,325
41.70900000000008,41.75283333333333,99.1775,0.0350655,RuC,325
41.72900000000008,41.77283333333333,99.178,0.03454165,RuC,325
41.739000000000075,41.787833333333325,99.179,0.0339417999999999,RuC,325
41.75900000000008,41.80783333333332,99.1795,0.03340225,RuC,325
41.77900000000008,41.82783333333333,99.18,0.0328276,RuC,325
41.78900000000008,41.84283333333333,99.1805,0.0323191,RuC,325
41.80900000000008,41.86283333333332,99.1815,0.03183305,RuC,325
41.82900000000008,41.88283333333332,99.182,0.03159825,RuC,325
41.83900000000008,41.89783333333333,99.1825,0.03148215,RuC,325
41.85900000000008,41.91783333333332,99.1835,0.03139185,RuC,325
41.87900000000008,41.93783333333332,99.184,0.0311519,RuC,325
41.88900000000008,41.95283333333333,99.1845,0.0302559999999999,RuC,325
41.90900000000008,41.97283333333333,99.185,0.0293789,RuC,325
41.92900000000008,41.99283333333332,99.1855,0.0285411,RuC,325
41.94900000000008,42.01283333333332,99.186,0.02808765,RuC,325
41.95900000000008,42.02783333333333,99.1865,0.0279174999999999,RuC,325
41.97900000000008,42.04783333333332,99.187,0.0279982,RuC,325
41.99900000000008,42.067833333333326,99.188,0.02806815,RuC,325
42.00900000000008,42.082833333333326,99.1885,0.0277243,RuC,325
42.02900000000008,42.10283333333332,99.189,0.0273749999999999,RuC,325
42.04900000000008,42.12283333333332,99.189,0.0266479,RuC,325
42.06900000000008,42.14283333333333,99.1895,0.02635,RuC,325
42.08900000000008,42.162833333333325,99.1905,0.0262782,RuC,325
42.09900000000008,42.177833333333325,99.191,0.0258671,RuC,325
42.11900000000008,42.19783333333332,99.1915,0.0255785,RuC,325
42.13900000000008,42.21783333333333,99.192,0.02500115,RuC,325
42.15900000000008,42.23783333333333,99.192,0.0244491999999999,RuC,325
42.17900000000008,42.25783333333332,99.193,0.0241059,RuC,325
42.18900000000008,42.27783333333332,99.1935,0.0236323999999999,RuC,325
42.20900000000008,42.29783333333333,99.194,0.02323645,RuC,325
42.22900000000008,42.317833333333326,99.194,0.0228814,RuC,325
42.24900000000008,42.33783333333332,99.1945,0.02254012,RuC,325
42.26900000000008,42.35783333333332,99.1955,0.02224953,RuC,325
42.28900000000008,42.37783333333333,99.196,0.0217166349999999,RuC,325
42.29900000000008,42.39283333333332,99.196,0.02123547,RuC,325
42.31900000000008,42.41783333333332,99.1965,0.02070844,RuC,325
42.33900000000008,42.43783333333332,99.197,0.020342945,RuC,325
42.35900000000008,42.457833333333326,99.1975,0.02034641,RuC,325
42.37900000000008,42.47783333333332,99.1975,0.01997004,RuC,325
42.39900000000008,42.497833333333325,99.1985,0.019401975,RuC,325
42.419000000000075,42.51783333333332,99.199,0.01879914,RuC,325
42.43900000000008,42.54283333333332,99.199,0.01847251,RuC,325
42.45900000000008,42.56283333333332,99.1995,0.018195965,RuC,325
42.47900000000008,42.582833333333326,99.2,0.017749975,RuC,325
42.489000000000075,42.59783333333333,99.2,0.01723887,RuC,325
42.50900000000008,42.61783333333332,99.2005,0.0166993049999999,RuC,325
42.52900000000008,42.64283333333333,99.201,0.01666117,RuC,325
42.54900000000008,42.662833333333325,99.201,0.016281725,RuC,325
42.56900000000008,42.68283333333332,99.202,0.01558819,RuC,325
42.58900000000008,42.70283333333333,99.2025,0.0149100849999999,RuC,325
42.60900000000008,42.72783333333332,99.2025,0.01421968,RuC,325
42.62900000000008,42.74783333333332,99.203,0.013764785,RuC,325
42.64900000000008,42.76783333333333,99.203,0.01356011,RuC,325
42.669000000000075,42.79283333333332,99.2035,0.0134867699999999,RuC,325
42.68900000000008,42.81283333333332,99.2035,0.013406205,RuC,325
42.70900000000008,42.832833333333326,99.204,0.013179235,RuC,325
42.72900000000008,42.85283333333332,99.204,0.01256183,RuC,325
42.74900000000008,42.87783333333333,99.2045,0.01218911,RuC,325
42.76900000000008,42.89783333333333,99.2045,0.012073805,RuC,325
42.78900000000008,42.91783333333332,99.205,0.0120489449999999,RuC,325
42.80900000000008,42.942833333333326,99.205,0.011823405,RuC,325
42.82900000000008,42.96283333333332,99.2055,0.011507675,RuC,325
42.84900000000008,42.982833333333325,99.2055,0.011126045,RuC,325
42.87900000000008,43.01283333333332,99.206,0.010823759,RuC,325
42.89900000000008,43.03283333333332,99.206,0.0105288055,RuC,325
42.919000000000075,43.052833333333325,99.2065,0.010136528,RuC,325
42.93900000000008,43.07783333333333,99.2065,0.009859383111,RuC,325
42.95900000000008,43.09783333333333,99.207,0.0097154015,RuC,325
42.97900000000008,43.12283333333332,99.207,0.0095178935,RuC,325
42.99900000000008,43.14283333333333,99.2075,0.0091869375,RuC,325
43.01900000000008,43.162833333333325,99.2075,0.0088224069999999,RuC,325
43.03900000000008,43.18783333333332,99.208,0.0082049899999999,RuC,325
43.05900000000008,43.207833333333326,99.208,0.007656295,RuC,325
43.08900000000008,43.23283333333332,99.208,0.00736268,RuC,325
43.10900000000008,43.25783333333332,99.2085,0.00714348,RuC,325
43.12900000000008,43.27783333333332,99.2085,0.007081525,RuC,325
43.14900000000008,43.302833333333325,99.209,0.00698443,RuC,325
43.169000000000075,43.32283333333332,99.209,0.006669205,RuC,325
43.18900000000008,43.34783333333333,99.209,0.00627959,RuC,325
43.20900000000008,43.36783333333332,99.2095,0.00574538,RuC,325
43.239000000000075,43.39283333333332,99.2095,0.005459975,RuC,325
43.25900000000008,43.41783333333332,99.2095,0.0054832399999999,RuC,325
43.27900000000008,43.43783333333333,99.21,0.0057887849999999,RuC,325
43.29900000000008,43.46283333333332,99.21,0.00584523,RuC,325
43.31900000000008,43.482833333333325,99.21,0.005666635,RuC,325
43.34900000000008,43.512833333333326,99.2105,0.005079685,RuC,325
43.36900000000008,43.53283333333332,99.2105,0.00447882,RuC,325
43.38900000000008,43.55783333333332,99.21,0.004365015,RuC,325
43.40900000000008,43.57783333333333,99.2105,0.004298195,RuC,325
43.42900000000008,43.60283333333332,99.2105,0.00436548,RuC,325
43.45900000000008,43.62783333333333,99.2105,0.003932475,RuC,325
43.47900000000008,43.65283333333332,99.211,0.0032759599999999,RuC,325
43.49900000000008,43.67283333333333,99.211,0.002581375,RuC,325
43.51900000000008,43.69783333333332,99.211,0.0019478349999999,RuC,325
43.54900000000008,43.72283333333333,99.211,0.00140133,RuC,325
43.56900000000008,43.747833333333325,99.2115,0.0011470149999999,RuC,325
43.58900000000008,43.76783333333332,99.211,0.00134468,RuC,325
43.60900000000008,43.79283333333332,99.211,0.0015707849999999,RuC,325
43.63900000000008,43.817833333333326,99.211,0.00148649,RuC,325
43.65900000000008,43.84283333333333,99.2115,0.0008793949999999,RuC,325
43.67900000000008,43.86783333333332,99.2115,0.0001714699999999,RuC,325
43.70900000000008,43.89283333333333,99.2115,-0.00045411,RuC,325
43.72900000000008,43.91783333333332,99.2115,-0.00064662,RuC,325
43.74900000000008,43.93783333333332,99.211,-0.00056869,RuC,325
43.76900000000008,43.96283333333332,99.211,-0.000445425,RuC,325
43.79900000000008,43.98783333333333,99.2115,-0.00029599,RuC,325
43.81900000000008,44.012833333333326,99.2115,-0.00053338,RuC,325
